32, 15.12
33, 14.73
34, 14.35
35, 13.94
36, 13.61
37, 13.30
38, 13.00
39, 12.67
40, 12.40
41, 12.15
42, 11.90
43, 11.67
44, 11.41
45, 11.24
46, 11.04
47, 10.85
48, 10.08
49, 9.92
50, 14.24
51, 14.24
52, 13.19
53, 9.28
54, 12.11
55, 9.02
56, 8.89
57, 8.74
58, 8.62
59, 8.51
60, 8.40
61, 8.30
62, 8.19
63, 8.10
64, 8.03
65, 14.68
66, 14.45
67, 14.27
68, 14.09
69, 13.88
70, 13.71
71, 13.55
72, 13.39
73, 13.21
74, 13.05
75, 12.91
76, 12.76
77, 12.60
78, 12.46
79, 12.33
80, 11.93
81, 11.80
82, 11.68
83, 11.54
84, 11.43
85, 11.32
86, 11.21
87, 11.08
88, 10.98
89, 10.88
90, 10.78
91, 10.68
92, 10.57
93, 10.49
94, 10.38
95, 10.32
96, 9.94
97, 9.86
98, 9.78
99, 9.70
100, 9.62
101, 9.52
102, 9.45
103, 9.38
104, 9.31
105, 9.24
106, 9.17
107, 9.10
108, 9.02
109, 8.97
110, 8.89
111, 8.85
112, 8.54
113, 8.48
114, 8.42
115, 8.35
116, 8.29
117, 8.24
118, 8.19
119, 8.12
120, 8.07
121, 8.02
122, 7.97
123, 7.90
124, 7.85
125, 7.81
126, 7.76
127, 7.72
128, 7.64
129, 10.93
130, 10.86
131, 10.78
132, 10.71
133, 10.65
134, 10.58
135, 10.50
136, 10.44
137, 10.38
138, 10.32
139, 10.24
140, 10.19
141, 10.13
142, 10.06
143, 10.00
144, 9.79
145, 9.74
146, 9.68
147, 9.62
148, 9.57
149, 9.52
150, 9.47
151, 9.42
152, 9.37
153, 9.31
154, 9.26
155, 9.21
156, 9.17
157, 9.12
158, 9.08
159, 9.03
160, 8.82
161, 8.77
162, 8.73
163, 8.69
164, 8.65
165, 8.61
166, 8.55
167, 8.51
168, 8.48
169, 8.44
170, 8.40
171, 8.36
172, 8.33
173, 8.29
174, 8.25
175, 8.22
176, 8.02
177, 7.99
178, 7.96
179, 7.91
180, 7.88
181, 7.85
182, 7.81
183, 7.77
184, 7.75
185, 7.71
186, 7.68
187, 7.65
188, 7.62
189, 7.59
190, 7.56
191, 7.53
192, 7.32
193, 9.61
194, 9.61
195, 9.57
196, 9.52
197, 9.48
198, 9.44
199, 9.41
200, 9.36
201, 9.31
202, 9.28
203, 9.24
204, 9.21
205, 9.16
206, 9.14
207, 9.09
208, 8.92
209, 8.89
210, 8.85
211, 8.82
212, 8.79
213, 8.76
214, 8.75
215, 8.72
216, 8.69
