32, 13.81
33, 13.45
34, 13.06
35, 12.74
36, 12.44
37, 12.16
38, 11.84
39, 11.54
40, 11.30
41, 11.02
42, 10.81
43, 10.60
44, 10.41
45, 10.22
46, 10.04
47, 9.87
48, 9.25
49, 9.10
50, 8.92
51, 8.78
52, 8.62
53, 8.49
54, 8.37
55, 8.22
56, 8.11
57, 8.00
58, 7.86
59, 7.76
60, 7.67
61, 7.57
62, 7.48
63, 7.40
64, 6.94
65, 13.20
66, 13.03
67, 12.84
68, 12.68
69, 12.52
70, 12.34
71, 12.23
72, 12.08
73, 11.95
74, 11.81
75, 11.65
76, 11.55
77, 11.43
78, 11.31
79, 11.19
80, 10.75
81, 10.64
82, 10.51
83, 10.41
84, 10.29
85, 10.19
86, 10.07
87, 9.98
88, 9.89
89, 9.78
90, 9.69
91, 9.60
92, 9.52
93, 9.40
94, 9.36
95, 9.26
96, 8.98
97, 8.89
98, 8.82
99, 8.73
100, 8.64
101, 8.59
102, 8.51
103, 8.43
104, 8.37
105, 8.30
106, 8.23
107, 8.15
108, 8.11
109, 8.06
110, 8.02
111, 7.95
112, 7.70
113, 7.65
114, 7.58
115, 7.53
116, 7.48
117, 7.42
118, 7.37
119, 7.31
120, 7.27
121, 7.24
122, 7.20
123, 7.14
124, 7.10
125, 7.06
126, 7.02
127, 6.98
128, 6.75
129, 9.91
130, 9.86
131, 9.79
132, 9.73
133, 9.67
134, 9.61
135, 9.54
136, 9.49
137, 9.43
138, 9.38
139, 9.32
140, 9.27
141, 9.22
142, 9.17
143, 9.12
144, 8.88
145, 8.83
146, 8.78
147, 8.72
148, 8.68
149, 8.63
150, 8.57
151, 8.53
152, 8.47
153, 8.43
154, 8.39
155, 8.34
156, 8.29
157, 8.25
158, 8.22
159, 8.15
160, 7.99
161, 7.96
162, 7.93
163, 7.88
164, 7.84
165, 7.79
166, 7.76
167, 7.71
168, 7.68
169, 7.63
170, 7.60
171, 7.57
172, 7.53
173, 7.50
174, 7.47
175, 7.42
176, 7.28
177, 7.25
178, 7.22
179, 7.18
180, 7.14
181, 7.12
182, 7.09
183, 7.05
184, 7.02
185, 6.99
186, 6.96
187, 6.93
188, 6.90
189, 6.88
190, 6.84
191, 6.83
192, 6.69
193, 8.80
194, 8.75
195, 8.73
196, 8.68
197, 8.65
198, 8.61
199, 8.57
200, 8.54
201, 8.51
202, 8.48
203, 8.44
204, 8.42
205, 8.39
206, 8.36
207, 8.33
208, 8.16
209, 8.13
210, 8.10
211, 8.07
212, 8.04
213, 8.00
214, 7.97
215, 7.93
216, 7.90
217, 7.88
218, 7.84
219, 7.82
220, 7.79
221, 7.76
222, 7.74
223, 7.71
224, 7.59
225, 7.56
226, 7.54
227, 7.51
228, 7.48
229, 7.45
230, 7.43
231, 7.39
232, 7.37
233, 7.35
234, 7.32
235, 7.29
236, 7.27
237, 7.25
238, 7.23
239, 7.20
240, 7.09
241, 7.07
242, 7.04
243, 7.02
244, 7.00
245, 6.97
246, 6.94
247, 6.92
248, 6.90
249, 6.88
250, 6.86
251, 6.84
252, 6.82
253, 6.79
254, 6.78
255, 6.76
256, 6.64
257, 8.23
258, 8.21
259, 8.19
260, 8.15
261, 8.13
262, 8.08
263, 8.08
264, 8.05
265, 8.03
