32, 19.75
33, 19.21
34, 18.71
35, 18.29
36, 17.89
37, 17.51
38, 17.05
39, 16.77
40, 16.45
41, 16.05
42, 15.81
43, 15.49
44, 15.23
45, 15.11
46, 14.74
47, 14.47
48, 14.29
49, 14.04
50, 13.84
51, 13.65
52, 13.46
53, 13.17
54, 13.07
55, 12.87
56, 12.71
57, 12.53
58, 12.41
59, 12.20
60, 12.07
61, 11.93
62, 11.77
63, 11.62
64, 8.47
65, 15.02
66, 14.76
67, 14.66
68, 14.47
69, 14.29
70, 14.09
71, 13.97
72, 13.83
73, 13.67
74, 13.49
75, 13.39
76, 13.24
77, 13.12
78, 12.92
79, 12.84
80, 12.70
81, 12.59
82, 12.46
83, 12.36
84, 12.24
85, 12.12
86, 12.00
87, 11.89
88, 11.80
89, 11.69
90, 11.58
91, 11.47
92, 11.39
93, 11.31
94, 11.19
95, 11.14
96, 11.06
97, 10.97
98, 10.88
99, 10.81
100, 10.76
101, 10.69
102, 10.63
103, 10.54
104, 10.46
105, 10.38
106, 10.32
107, 10.26
108, 10.19
109, 10.13
110, 10.07
111, 10.02
112, 9.96
113, 9.91
114, 9.88
115, 9.84
116, 9.83
117, 9.76
118, 9.71
119, 9.65
120, 9.62
121, 9.55
122, 9.49
123, 9.43
124, 9.39
125, 9.36
126, 9.25
127, 9.23
128, 7.62
129, 10.87
130, 10.83
131, 10.78
132, 10.70
133, 10.63
134, 10.60
135, 10.55
136, 10.46
137, 10.41
138, 10.36
139, 10.32
140, 10.26
141, 10.20
142, 10.14
143, 10.10
144, 10.03
145, 10.00
146, 9.93
147, 9.89
148, 9.82
149, 9.79
150, 9.75
151, 9.70
152, 9.64
153, 9.59
154, 9.55
155, 9.51
156, 9.46
157, 9.43
158, 9.38
159, 9.35
160, 9.31
161, 9.27
162, 9.22
163, 9.20
164, 9.16
165, 9.14
166, 9.10
167, 9.07
168, 9.04
169, 9.01
170, 8.95
171, 8.94
172, 8.88
173, 8.88
174, 8.82
175, 8.80
176, 8.77
177, 8.75
178, 8.71
179, 8.68
180, 8.66
181, 8.63
182, 8.62
183, 8.57
184, 8.54
185, 8.51
186, 8.48
187, 8.45
188, 8.43
189, 8.41
190, 8.37
191, 8.37
192, 7.29
193, 9.50
194, 9.46
195, 9.42
196, 9.37
197, 9.36
198, 9.32
199, 9.29
200, 9.24
201, 9.22
202, 9.20
203, 9.16
204, 9.13
205, 9.11
206, 9.08
207, 9.03
208, 9.01
209, 8.99
210, 8.96
211, 8.93
212, 8.90
213, 8.87
214, 8.84
215, 8.80
216, 8.78
217, 8.76
218, 8.72
219, 8.69
220, 8.67
221, 8.64
222, 8.62
223, 8.59
224, 8.56
225, 8.54
226, 8.52
227, 8.49
228, 8.46
229, 8.45
230, 8.43
231, 8.41
232, 8.38
233, 8.37
234, 8.34
235, 8.33
236, 8.30
237, 8.29
238, 8.35
239, 8.23
240, 8.22
241, 8.19
242, 8.17
243, 8.16
244, 8.15
245, 8.13
246, 8.11
247, 8.09
248, 8.06
249, 8.04
250, 8.03
251, 8.02
252, 7.99
253, 7.97
254, 7.97
255, 7.95
256, 7.14
257, 8.80
258, 8.78
259, 8.74
260, 8.74
261, 8.73
262, 8.70
263, 8.68
264, 8.66
265, 8.65
266, 8.62
267, 8.59
268, 8.58
269, 8.56
270, 8.53
271, 8.50
272, 8.48
273, 8.46
274, 8.44
275, 8.41
276, 8.38
277, 8.38
278, 8.35
279, 8.32
280, 8.30
281, 8.30
282, 8.30
283, 8.29
284, 8.27
285, 8.25
286, 8.22
287, 8.21
288, 8.19
289, 8.17
290, 8.15
291, 8.13
292, 8.12
293, 8.08
294, 8.07
295, 8.06
296, 8.04
297, 8.02
298, 8.00
299, 7.99
300, 7.96
301, 7.96
302, 7.94
303, 7.92
304, 7.89
305, 7.88
306, 7.87
307, 7.85
308, 7.83
309, 7.83
310, 7.81
311, 7.79
312, 7.78
313, 7.77
314, 7.74
315, 7.73
316, 7.72
317, 7.72
318, 7.70
319, 7.68
320, 7.07
321, 8.41
322, 8.39
323, 8.38
324, 8.37
325, 8.35
326, 8.33
327, 8.31
328, 8.30
329, 8.29
330, 8.26
331, 8.25
332, 8.23
333, 8.22
334, 8.19
335, 8.19
336, 8.17
337, 8.15
338, 8.14
339, 8.12
340, 8.10
341, 8.08
342, 8.06
343, 8.05
344, 8.03
345, 8.02
346, 7.99
347, 7.99
348, 8.03
349, 7.96
350, 7.94
351, 7.93
352, 7.91
353, 7.90
354, 7.93
355, 7.92
356, 7.85
357, 7.83
358, 7.82
359, 7.80
360, 7.80
361, 7.78
362, 7.77
363, 7.77
364, 7.77
365, 7.75
366, 7.74
367, 7.73
368, 7.72
369, 7.70
370, 7.70
371, 7.68
372, 7.67
373, 7.66
374, 7.64
375, 7.62
376, 7.61
377, 7.60
378, 7.59
379, 7.59
380, 7.58
381, 7.59
382, 7.57
383, 7.56
384, 7.03
385, 8.09
386, 8.10
387, 8.09
388, 8.08
389, 8.05
390, 8.06
391, 8.04
392, 8.02
393, 7.99
394, 8.00
395, 7.98
396, 7.97
397, 7.95
398, 7.93
399, 7.92
400, 7.91
401, 7.90
402, 7.88
403, 7.86
404, 7.86
405, 7.85
406, 7.82
407, 7.82
408, 7.80
409, 7.79
410, 7.78
411, 7.77
412, 7.75
413, 7.74
414, 7.72
415, 7.68
416, 7.71
417, 7.70
418, 7.69
419, 7.68
