32, 32.19
33, 31.27
34, 30.59
35, 29.77
36, 28.94
37, 28.32
38, 27.63
39, 27.03
40, 26.45
41, 25.90
42, 25.33
43, 24.79
44, 23.50
45, 23.91
46, 23.43
47, 22.98
48, 22.58
49, 22.12
50, 21.80
51, 21.45
52, 21.04
53, 20.72
54, 20.41
55, 20.07
56, 19.79
57, 19.54
58, 19.24
59, 18.98
60, 18.70
61, 18.43
62, 18.23
63, 17.97
64, 18.12
65, 29.51
66, 29.12
67, 28.81
68, 28.41
69, 28.00
70, 27.66
71, 27.32
72, 26.89
73, 26.58
74, 26.16
75, 25.04
76, 24.68
77, 25.32
78, 25.05
79, 24.71
80, 24.50
81, 24.15
82, 23.95
83, 23.66
84, 23.88
85, 23.22
86, 23.00
87, 22.74
88, 22.57
89, 22.31
90, 22.07
91, 21.91
92, 20.96
93, 21.51
94, 21.30
95, 20.65
96, 20.88
97, 20.72
98, 20.59
99, 20.36
100, 20.24
101, 20.02
102, 19.86
103, 19.71
104, 19.58
105, 19.41
106, 19.26
107, 19.08
108, 18.96
109, 18.79
110, 18.62
111, 18.50
112, 18.38
113, 18.25
114, 17.91
115, 17.97
116, 17.86
117, 17.69
118, 17.63
119, 17.45
120, 17.55
121, 17.26
122, 17.15
123, 17.06
124, 16.45
125, 16.83
126, 16.70
127, 16.58
128, 17.00
129, 22.73
130, 22.60
131, 22.47
132, 22.33
133, 22.17
134, 22.04
135, 21.73
136, 21.60
137, 21.59
138, 21.32
139, 20.92
140, 21.19
141, 21.04
142, 20.89
143, 20.80
144, 20.68
145, 20.12
146, 20.44
147, 20.30
148, 20.45
149, 20.09
150, 19.85
151, 19.85
152, 19.75
153, 19.63
154, 19.53
155, 19.42
156, 19.32
157, 19.22
158, 19.10
159, 19.01
160, 18.93
161, 18.80
162, 18.69
163, 18.60
164, 18.52
165, 18.44
166, 18.36
167, 18.28
168, 18.17
169, 18.07
170, 17.98
171, 17.88
172, 17.78
173, 17.66
174, 17.61
175, 17.51
176, 17.53
177, 17.38
178, 17.31
179, 17.25
180, 17.18
181, 17.08
182, 17.00
183, 16.92
184, 16.87
185, 16.79
186, 16.71
187, 16.63
188, 16.51
189, 16.49
190, 16.43
191, 16.36
192, 16.58
193, 20.34
194, 20.25
195, 19.81
196, 20.07
197, 19.97
198, 19.89
199, 19.79
200, 19.68
201, 19.61
202, 19.16
203, 19.46
204, 19.34
205, 19.28
206, 19.22
207, 18.77
208, 19.06
209, 18.99
210, 18.83
211, 18.79
212, 18.89
213, 18.64
214, 18.55
215, 18.48
216, 18.45
217, 18.36
218, 18.30
219, 18.26
220, 18.19
221, 18.12
