32, 12.62
33, 12.30
34, 11.94
35, 11.71
36, 11.39
37, 11.14
38, 10.84
39, 10.62
40, 10.40
41, 10.20
42, 10.00
43, 9.81
44, 9.59
45, 9.42
46, 9.26
47, 9.11
48, 8.92
49, 8.78
50, 8.64
51, 8.51
52, 8.54
53, 8.38
54, 8.26
55, 8.18
56, 8.04
57, 7.86
58, 8.03
59, 7.93
60, 7.53
61, 7.48
62, 7.48
63, 7.52
64, 5.53
65, 10.15
66, 10.03
67, 9.91
68, 9.76
69, 9.65
70, 9.54
71, 9.44
72, 9.33
73, 9.23
74, 9.14
75, 9.01
76, 8.89
77, 8.81
78, 8.72
79, 8.63
80, 8.53
81, 8.44
82, 8.37
83, 8.29
84, 8.21
85, 8.14
86, 8.07
87, 8.00
88, 7.93
89, 7.87
90, 7.80
91, 7.74
92, 7.65
93, 7.59
94, 7.51
95, 7.47
96, 7.40
97, 7.34
98, 7.27
99, 7.23
100, 7.16
101, 7.11
102, 7.06
103, 7.01
104, 6.94
105, 6.91
106, 6.85
107, 6.80
108, 6.76
109, 6.72
110, 6.65
111, 6.61
112, 6.57
113, 6.53
114, 6.47
115, 6.43
116, 6.40
117, 6.36
118, 6.32
119, 6.27
120, 6.23
121, 6.20
122, 6.16
123, 6.13
124, 6.11
125, 6.08
126, 6.03
127, 6.00
128, 3.70
129, 5.15
130, 5.14
131, 5.11
132, 5.09
133, 5.05
134, 5.03
135, 5.01
136, 4.99
137, 4.95
138, 4.93
139, 4.91
140, 4.89
141, 4.87
142, 4.83
143, 4.81
144, 4.79
145, 4.77
146, 4.75
147, 4.73
148, 4.72
149, 4.67
150, 4.65
151, 4.64
152, 4.62
153, 4.60
154, 4.58
155, 4.57
156, 4.55
157, 4.54
158, 4.52
159, 4.49
160, 4.47
161, 4.47
162, 4.43
163, 4.43
164, 4.40
165, 4.40
166, 4.35
167, 4.35
168, 4.35
169, 4.33
170, 4.31
171, 4.29
172, 4.27
173, 4.25
174, 4.26
175, 4.23
176, 4.20
177, 4.19
178, 4.18
179, 4.15
180, 4.13
181, 4.13
182, 4.15
183, 4.12
184, 4.09
185, 4.08
186, 4.06
187, 4.05
188, 4.04
189, 4.03
190, 4.03
191, 4.01
192, 3.46
193, 3.45
194, 3.44
195, 3.44
196, 3.43
197, 3.42
198, 3.41
199, 3.40
200, 3.39
201, 3.38
202, 3.38
203, 3.36
204, 3.34
205, 3.35
206, 3.33
207, 3.32
208, 3.30
209, 3.31
210, 3.30
211, 3.28
212, 3.28
213, 3.27
214, 3.27
215, 3.26
216, 3.24
217, 3.24
218, 3.24
219, 3.23
220, 3.23
221, 3.22
222, 3.22
223, 3.21
224, 3.20
225, 3.18
226, 3.18
227, 3.16
228, 3.18
229, 3.14
230, 3.14
231, 3.13
232, 3.13
233, 3.12
234, 3.12
235, 3.09
236, 3.11
237, 3.10
238, 3.09
239, 3.09
240, 3.08
241, 3.06
242, 3.07
243, 3.05
244, 3.05
245, 3.05
246, 3.05
247, 3.03
248, 3.03
249, 3.04
250, 3.03
251, 3.02
252, 3.01
253, 3.00
254, 3.00
255, 3.00
256, 2.59
257, 2.60
258, 2.60
259, 2.59
260, 2.58
261, 2.58
262, 2.58
263, 2.58
264, 2.57
265, 2.56
266, 2.56
267, 2.56
268, 2.54
269, 2.55
270, 2.54
271, 2.55
272, 2.54
273, 2.53
274, 2.53
275, 2.53
276, 2.52
277, 2.52
278, 2.51
279, 2.52
280, 2.51
281, 2.51
282, 2.50
283, 2.50
284, 2.50
285, 2.50
286, 2.50
287, 2.49
288, 2.49
289, 2.49
290, 2.48
291, 2.48
292, 2.47
293, 2.47
294, 2.46
295, 2.47
296, 2.46
297, 2.42
298, 2.46
299, 2.45
300, 2.44
301, 2.45
302, 2.44
303, 2.44
304, 2.43
305, 2.43
306, 2.44
307, 2.43
308, 2.44
309, 2.41
310, 2.42
311, 2.42
312, 2.41
313, 2.42
314, 2.40
315, 2.41
316, 2.40
317, 2.40
318, 2.40
319, 2.40
320, 2.08
321, 2.09
322, 2.08
323, 2.08
324, 2.08
325, 2.08
326, 2.07
327, 2.07
328, 2.07
329, 2.07
330, 2.07
331, 2.02
332, 2.06
333, 2.07
334, 2.07
335, 2.06
336, 2.05
337, 2.05
338, 2.05
339, 2.05
340, 2.05
341, 2.05
342, 2.05
343, 2.05
344, 2.05
345, 2.05
346, 2.04
347, 2.05
348, 2.04
349, 2.04
350, 2.05
351, 2.05
352, 2.04
353, 2.03
354, 2.03
355, 2.03
356, 2.03
357, 2.02
358, 2.03
359, 2.02
360, 2.02
361, 2.02
362, 2.02
363, 2.02
364, 2.02
365, 2.02
366, 2.01
367, 2.01
368, 2.02
369, 2.01
370, 2.01
371, 2.01
372, 2.02
373, 2.01
374, 2.01
375, 2.01
376, 2.01
377, 2.00
378, 2.01
379, 2.00
380, 2.01
381, 1.99
382, 2.00
383, 2.00
384, 1.74
385, 1.74
386, 1.74
387, 1.74
388, 1.74
389, 1.74
390, 1.73
391, 1.73
392, 1.74
393, 1.73
394, 1.73
395, 1.73
396, 1.73
397, 1.73
398, 1.73
399, 1.73
400, 1.74
401, 1.73
402, 1.73
403, 1.73
404, 1.73
405, 1.73
406, 1.73
407, 1.72
408, 1.73
409, 1.72
410, 1.72
411, 1.73
412, 1.72
413, 1.72
414, 1.73
415, 1.73
416, 1.73
417, 1.73
418, 1.73
419, 1.72
420, 1.73
421, 1.72
422, 1.73
423, 1.73
424, 1.72
425, 1.72
426, 1.72
427, 1.72
428, 1.71
429, 1.72
430, 1.72
431, 1.72
432, 1.72
433, 1.72
434, 1.72
435, 1.72
436, 1.72
437, 1.71
438, 1.72
439, 1.72
440, 1.71
441, 1.71
442, 1.72
443, 1.72
444, 1.72
445, 1.72
446, 1.72
447, 1.72
448, 1.49
449, 1.50
450, 1.49
451, 1.49
