32, 12.62
33, 12.30
34, 11.94
35, 11.71
36, 11.39
37, 11.14
38, 10.84
39, 10.62
40, 10.40
41, 10.20
42, 10.00
43, 9.81
44, 9.59
45, 9.42
46, 9.26
47, 9.11
48, 8.92
49, 8.78
50, 8.64
51, 8.51
52, 8.58
53, 8.45
54, 8.26
55, 8.15
56, 8.00
57, 7.86
58, 8.03
59, 7.86
60, 7.80
61, 7.44
62, 7.35
63, 7.49
64, 5.53
65, 10.15
66, 10.03
67, 9.91
68, 9.76
69, 9.65
70, 9.54
71, 9.44
72, 9.33
73, 9.23
74, 9.14
75, 9.01
76, 8.89
77, 8.81
78, 8.72
79, 8.63
80, 8.53
81, 8.44
82, 8.37
83, 8.29
84, 8.21
85, 8.14
86, 8.07
87, 8.02
88, 7.93
89, 7.87
90, 7.80
91, 7.74
92, 7.65
93, 7.59
94, 7.51
95, 7.47
96, 7.40
97, 7.34
98, 7.27
99, 7.23
100, 7.16
101, 7.13
102, 7.06
103, 7.01
104, 6.94
105, 6.90
106, 6.85
107, 6.80
108, 6.76
109, 6.72
110, 6.65
111, 6.61
112, 6.57
113, 6.53
114, 6.47
115, 6.43
116, 6.40
117, 6.36
118, 6.32
119, 6.27
120, 6.23
121, 6.20
122, 6.15
123, 6.13
124, 6.11
125, 6.06
126, 6.03
127, 6.00
128, 3.70
129, 5.04
130, 5.00
131, 4.98
132, 4.97
133, 4.95
134, 4.91
135, 4.89
136, 4.87
137, 4.83
138, 4.80
139, 4.78
140, 4.76
141, 4.72
142, 4.72
143, 4.67
144, 4.67
145, 4.65
146, 4.63
147, 4.60
148, 4.58
149, 4.56
150, 4.53
151, 4.52
152, 4.50
153, 4.48
154, 4.47
155, 4.44
156, 4.44
157, 4.39
158, 4.39
159, 4.36
160, 4.36
161, 4.35
162, 4.33
163, 4.32
164, 4.29
165, 4.29
166, 4.27
167, 4.25
168, 4.25
169, 4.22
170, 4.21
171, 4.21
172, 4.20
173, 4.17
174, 4.17
175, 4.16
176, 4.15
177, 4.14
178, 4.12
179, 4.11
180, 4.10
181, 4.09
182, 4.08
183, 4.08
184, 4.07
185, 4.05
186, 4.04
187, 4.01
188, 4.01
189, 4.01
190, 3.98
191, 3.98
192, 3.39
193, 3.38
194, 3.37
195, 3.36
196, 3.35
197, 3.34
198, 3.32
199, 3.33
200, 3.31
201, 3.30
202, 3.30
203, 3.28
204, 3.27
205, 3.27
206, 3.26
207, 3.26
208, 3.24
209, 3.23
210, 3.23
211, 3.22
212, 3.21
213, 3.20
214, 3.20
215, 3.19
216, 3.18
217, 3.18
218, 3.17
219, 3.16
220, 3.15
221, 3.14
222, 3.13
223, 3.12
224, 3.12
225, 3.11
226, 3.10
227, 3.09
228, 3.09
229, 3.08
230, 3.07
231, 3.07
232, 3.07
233, 3.06
234, 3.06
235, 3.06
236, 3.05
237, 3.05
238, 3.04
239, 3.04
240, 3.03
241, 3.03
242, 3.02
243, 3.02
244, 3.02
245, 3.02
246, 3.01
247, 3.00
248, 3.00
249, 3.00
250, 3.00
251, 2.99
252, 2.99
253, 2.99
254, 2.98
255, 2.97
256, 2.54
257, 4.88
258, 4.86
259, 4.84
260, 4.82
261, 4.80
262, 4.79
263, 4.78
264, 4.76
265, 4.75
266, 4.73
267, 4.72
268, 4.71
269, 4.69
270, 4.67
271, 4.66
272, 4.65
273, 4.64
274, 4.63
275, 4.63
276, 4.62
277, 4.60
278, 4.60
279, 4.57
280, 4.57
281, 4.57
282, 4.55
283, 4.54
284, 4.52
285, 4.51
286, 4.51
287, 4.51
288, 4.49
289, 4.48
290, 4.47
291, 4.45
292, 4.45
293, 4.44
294, 4.44
295, 4.43
296, 4.43
297, 4.42
298, 4.41
299, 4.39
300, 4.41
301, 4.38
302, 4.37
303, 4.37
304, 4.36
305, 4.36
306, 4.34
307, 4.33
308, 4.32
309, 4.33
310, 4.32
311, 4.30
312, 4.29
313, 4.29
314, 4.28
315, 4.26
316, 4.28
317, 4.28
318, 4.26
319, 4.23
320, 3.92
321, 3.91
322, 3.89
323, 3.88
324, 3.87
325, 3.86
326, 3.86
327, 3.85
328, 3.84
329, 3.84
330, 3.83
331, 3.82
332, 3.82
333, 3.80
334, 3.80
335, 3.79
336, 3.79
337, 3.78
338, 3.78
339, 3.76
340, 3.76
341, 3.75
342, 3.75
343, 3.74
344, 3.74
345, 3.73
346, 3.72
347, 3.72
348, 3.71
349, 3.70
350, 3.69
351, 3.69
352, 3.69
353, 3.69
354, 3.68
355, 3.67
356, 3.67
357, 3.66
358, 3.66
359, 3.65
360, 3.65
361, 3.65
362, 3.62
363, 3.61
364, 3.64
365, 3.63
366, 3.63
367, 3.62
368, 3.62
369, 3.61
370, 3.61
371, 3.61
372, 3.60
373, 3.60
374, 3.60
375, 3.59
376, 3.59
377, 3.59
378, 3.58
379, 3.58
380, 3.57
381, 3.54
382, 3.53
383, 3.56
384, 3.27
385, 3.26
386, 3.25
387, 3.25
388, 3.24
389, 3.23
390, 3.23
391, 3.23
392, 3.22
393, 3.21
394, 3.21
395, 3.20
396, 3.20
397, 3.19
398, 3.20
399, 3.18
400, 3.19
401, 3.19
402, 3.17
403, 3.18
404, 3.17
405, 3.17
406, 3.16
407, 3.16
408, 3.13
409, 3.15
410, 3.15
411, 3.14
412, 3.14
413, 3.14
414, 3.13
415, 3.13
416, 3.12
417, 3.11
418, 3.12
419, 3.12
420, 3.11
421, 3.12
422, 3.11
423, 3.11
424, 3.10
425, 3.11
426, 3.10
427, 3.10
428, 3.10
429, 3.09
430, 3.09
431, 3.09
432, 3.09
433, 3.08
434, 3.09
435, 3.08
436, 3.08
437, 3.07
438, 3.08
439, 3.07
440, 3.07
441, 3.07
442, 3.06
443, 3.06
444, 3.06
445, 3.06
446, 3.06
447, 3.05
448, 2.80
449, 2.80
450, 2.80
451, 2.79
