32, 9.06
33, 10.91
34, 10.53
35, 10.17
36, 10.00
37, 9.62
38, 9.37
39, 9.18
40, 8.90
41, 8.73
42, 8.52
43, 8.33
44, 8.14
45, 8.00
46, 7.78
47, 7.62
48, 7.42
49, 7.39
50, 7.24
51, 7.06
52, 6.96
53, 6.83
54, 6.70
55, 6.58
56, 6.46
57, 6.35
58, 6.24
59, 6.14
60, 6.03
61, 5.93
62, 5.84
63, 5.75
64, 5.25
65, 6.22
66, 6.12
67, 6.00
68, 5.91
69, 5.86
70, 5.74
71, 5.66
72, 5.61
73, 5.56
74, 5.46
75, 5.36
76, 5.34
77, 5.25
78, 5.21
79, 5.14
80, 5.03
81, 5.01
82, 4.95
83, 4.92
84, 4.83
85, 4.78
86, 4.74
87, 4.69
88, 4.61
89, 4.56
90, 4.51
91, 4.48
92, 4.43
93, 4.39
94, 4.34
95, 4.29
96, 4.27
97, 4.95
98, 4.90
99, 4.85
100, 4.80
101, 4.71
102, 4.69
103, 4.68
104, 4.60
105, 4.57
106, 4.51
107, 4.50
108, 4.44
109, 4.39
110, 4.35
111, 4.34
112, 4.29
113, 4.27
114, 4.23
115, 4.19
116, 4.14
117, 4.12
118, 4.08
119, 4.07
120, 4.02
121, 3.98
122, 3.95
123, 3.93
124, 3.89
125, 3.86
126, 3.84
127, 3.81
128, 3.55
129, 4.08
130, 4.05
131, 4.02
132, 3.98
133, 3.94
134, 3.91
135, 3.91
136, 3.84
137, 3.85
138, 3.80
139, 3.80
140, 3.76
141, 3.72
142, 3.70
143, 3.69
144, 3.65
145, 3.64
146, 3.60
147, 3.59
148, 3.57
149, 3.54
150, 3.52
151, 3.51
152, 3.47
153, 3.46
154, 3.43
155, 3.42
156, 3.38
157, 3.36
158, 3.34
159, 3.33
160, 3.11
161, 3.54
162, 3.53
163, 3.50
164, 3.46
165, 3.44
166, 3.41
167, 3.41
168, 3.38
169, 3.37
170, 3.34
171, 3.36
172, 3.30
173, 3.28
174, 3.28
175, 3.27
176, 3.25
177, 3.25
178, 3.24
179, 3.22
180, 3.19
181, 3.18
182, 3.18
183, 3.15
184, 3.13
185, 3.11
186, 3.11
187, 3.09
188, 3.06
189, 3.05
190, 3.04
191, 3.03
192, 2.82
193, 3.17
194, 3.16
195, 3.16
196, 3.13
197, 3.11
198, 3.11
199, 3.10
200, 3.05
201, 3.07
202, 3.04
203, 3.04
204, 3.02
205, 3.00
206, 2.99
207, 2.99
208, 2.96
209, 2.97
210, 2.95
211, 2.94
212, 2.92
213, 2.91
214, 2.90
215, 2.89
216, 2.87
217, 2.86
218, 2.84
219, 2.84
220, 2.82
221, 2.81
222, 2.80
223, 2.79
224, 2.60
225, 2.86
226, 2.85
227, 2.84
228, 2.82
229, 2.81
230, 2.82
231, 2.79
232, 2.78
233, 2.76
234, 2.75
235, 2.75
236, 2.73
237, 2.73
238, 2.71
239, 2.71
240, 2.69
241, 2.73
242, 2.73
243, 2.72
244, 2.70
245, 2.70
246, 2.68
247, 2.67
248, 2.65
249, 2.64
250, 2.65
251, 2.64
252, 2.61
253, 2.62
254, 2.59
255, 2.60
256, 2.43
257, 2.70
258, 2.67
259, 2.67
260, 2.66
261, 2.65
262, 2.65
263, 2.64
264, 2.61
265, 2.63
266, 2.61
267, 2.60
268, 2.59
269, 2.58
270, 2.58
271, 2.57
272, 2.56
273, 2.56
274, 2.55
275, 2.55
276, 2.53
277, 2.52
278, 2.52
279, 2.51
280, 2.49
281, 2.49
282, 2.48
283, 2.49
284, 2.46
285, 2.45
286, 2.45
287, 2.45
288, 2.19
289, 2.48
290, 2.47
291, 2.47
292, 2.46
293, 2.46
294, 2.45
295, 2.44
296, 2.43
297, 2.42
298, 2.42
299, 2.40
300, 2.40
301, 2.39
302, 2.38
303, 2.38
304, 2.37
305, 2.40
306, 2.40
307, 2.39
308, 2.37
309, 2.37
310, 2.37
311, 2.37
312, 2.36
313, 2.33
314, 2.34
315, 2.33
316, 2.32
317, 2.32
318, 2.30
319, 2.31
320, 2.17
321, 2.38
322, 2.37
323, 2.37
324, 2.34
325, 2.34
326, 2.34
327, 2.34
328, 2.32
329, 2.32
330, 2.32
331, 2.32
332, 2.31
333, 2.29
334, 2.29
335, 2.29
336, 2.28
337, 2.31
338, 2.30
339, 2.29
340, 2.28
341, 2.29
342, 2.27
343, 2.27
344, 2.26
345, 2.25
346, 2.25
347, 2.24
348, 2.22
349, 2.23
350, 2.23
351, 2.22
352, 1.98
353, 2.25
354, 2.24
355, 2.24
356, 2.23
357, 2.22
358, 2.22
359, 2.22
360, 2.21
361, 2.20
362, 2.20
363, 2.19
364, 2.19
365, 2.18
366, 2.18
367, 2.16
368, 2.16
369, 2.18
370, 2.19
371, 2.18
372, 2.17
373, 2.16
374, 2.16
375, 2.16
376, 2.15
377, 2.13
378, 2.13
379, 2.14
380, 2.13
381, 2.12
382, 2.12
383, 2.11
384, 2.02
385, 2.17
386, 2.16
387, 2.15
388, 2.15
389, 2.14
390, 2.12
391, 2.14
392, 2.12
393, 2.13
394, 2.12
395, 2.11
396, 2.10
397, 2.11
398, 2.10
399, 2.10
400, 2.10
401, 2.11
402, 2.11
403, 2.10
404, 2.10
405, 2.10
406, 2.09
407, 2.08
408, 2.07
409, 2.08
410, 2.07
411, 2.07
412, 2.06
413, 2.06
414, 2.06
415, 2.05
416, 1.87
417, 2.09
418, 2.09
419, 2.07
420, 2.07
421, 2.08
422, 2.07
423, 2.07
424, 2.06
