512, 64.02
544, 64.23
576, 63.77
608, 64.02
640, 63.94
672, 63.32
704, 63.41
736, 63.85
768, 63.94
800, 63.65
832, 63.71
864, 63.94
896, 63.94
928, 63.80
960, 63.79
992, 63.79
1024, 63.59
1056, 63.62
1088, 63.43
1120, 63.79
1152, 63.67
1184, 63.79
1216, 63.94
1248, 63.71
1280, 63.79
1312, 63.53
1344, 63.54
1376, 63.24
1408, 63.68
1440, 63.70
1472, 63.66
1504, 63.35
1536, 63.34
1568, 63.74
1600, 63.58
1632, 63.59
1664, 63.44
1696, 63.71
1728, 63.50
1760, 63.66
1792, 63.39
1824, 63.44
1856, 63.30
1888, 63.64
1920, 63.56
1952, 63.63
1984, 63.53
2016, 63.65
2048, 63.30
2080, 63.31
2112, 63.60
2144, 63.37
2176, 63.50
2208, 63.60
2240, 63.46
2272, 63.46
2304, 63.41
2336, 63.51
2368, 63.44
2400, 63.57
2432, 63.42
2464, 63.40
2496, 63.48
2528, 63.66
2560, 63.45
2592, 63.53
2624, 63.34
2656, 63.48
2688, 63.23
2720, 63.27
2752, 63.32
2784, 63.43
2816, 63.44
2848, 63.52
2880, 63.34
2912, 63.40
2944, 63.45
2976, 63.29
3008, 63.52
3040, 63.47
3072, 63.25
3104, 63.48
3136, 63.46
3168, 63.40
3200, 63.53
3232, 63.39
3264, 63.42
3296, 63.36
3328, 63.33
3360, 63.53
3392, 63.58
3424, 63.27
3456, 63.43
3488, 63.19
3520, 63.59
3552, 63.40
3584, 63.32
3616, 63.36
3648, 63.45
3680, 63.34
3712, 63.48
3744, 63.58
3776, 63.40
3808, 63.53
3840, 63.36
3872, 63.67
3904, 63.43
3936, 63.41
3968, 63.54
4000, 63.49
4032, 63.39
4064, 63.46
4096, 63.29
