512, 2.38
544, 2.38
576, 2.38
608, 2.36
640, 2.35
672, 2.35
704, 2.34
736, 2.33
768, 2.33
800, 2.33
832, 2.32
864, 2.32
896, 2.32
928, 2.31
960, 2.31
992, 2.31
1024, 2.30
1056, 2.30
1088, 2.30
1120, 2.30
1152, 2.31
1184, 2.30
1216, 2.30
1248, 2.30
1280, 2.30
1312, 2.30
1344, 2.29
1376, 2.29
1408, 2.29
1440, 2.28
1472, 2.28
1504, 2.27
1536, 2.29
1568, 2.28
1600, 2.28
1632, 2.28
1664, 2.28
1696, 2.28
1728, 2.28
1760, 2.28
1792, 2.28
1824, 2.28
1856, 2.28
1888, 2.28
1920, 2.28
1952, 2.28
1984, 2.28
2016, 2.27
2048, 2.27
2080, 2.27
2112, 2.27
2144, 2.27
2176, 2.27
2208, 2.27
2240, 2.27
2272, 2.27
2304, 2.26
2336, 2.27
2368, 2.25
2400, 2.27
2432, 2.27
2464, 2.27
2496, 2.27
2528, 2.27
2560, 2.26
2592, 2.26
2624, 2.27
2656, 2.26
2688, 2.26
2720, 2.26
2752, 2.26
2784, 2.26
2816, 2.26
2848, 2.26
2880, 2.26
2912, 2.26
2944, 2.26
2976, 2.26
3008, 2.26
3040, 2.26
3072, 2.26
3104, 2.26
3136, 2.26
3168, 2.26
3200, 2.26
3232, 2.26
3264, 2.26
3296, 2.26
3328, 2.26
3360, 2.26
3392, 2.26
3424, 2.26
3456, 2.26
3488, 2.26
3520, 2.26
3552, 2.26
3584, 2.26
3616, 2.26
3648, 2.26
3680, 2.26
3712, 2.26
3744, 2.25
3776, 2.25
3808, 2.25
3840, 2.25
3872, 2.25
3904, 2.25
3936, 2.25
3968, 2.25
4000, 2.25
4032, 2.25
4064, 2.25
4096, 2.25
