512, 1.32
544, 1.31
576, 1.31
608, 1.30
640, 1.29
672, 1.29
704, 1.28
736, 1.27
768, 1.27
800, 1.27
832, 1.26
864, 1.26
896, 1.26
928, 1.25
960, 1.25
992, 1.25
1024, 1.24
1056, 1.24
1088, 1.24
1120, 1.24
1152, 1.24
1184, 1.23
1216, 1.23
1248, 1.23
1280, 1.23
1312, 1.23
1344, 1.23
1376, 1.23
1408, 1.22
1440, 1.22
1472, 1.22
1504, 1.22
1536, 1.23
1568, 1.23
1600, 1.23
1632, 1.23
1664, 1.22
1696, 1.22
1728, 1.22
1760, 1.22
1792, 1.22
1824, 1.22
1856, 1.22
1888, 1.22
1920, 1.22
1952, 1.22
1984, 1.21
2016, 1.21
2048, 1.21
2080, 1.21
2112, 1.21
2144, 1.21
2176, 1.21
2208, 1.21
2240, 1.21
2272, 1.21
2304, 1.21
2336, 1.21
2368, 1.21
2400, 1.20
2432, 1.21
2464, 1.20
2496, 1.20
2528, 1.20
2560, 1.20
2592, 1.20
2624, 1.20
2656, 1.20
2688, 1.20
2720, 1.20
2752, 1.20
2784, 1.20
2816, 1.20
2848, 1.20
2880, 1.20
2912, 1.20
2944, 1.20
2976, 1.20
3008, 1.20
3040, 1.20
3072, 1.20
3104, 1.20
3136, 1.20
3168, 1.20
3200, 1.20
3232, 1.20
3264, 1.20
3296, 1.20
3328, 1.20
3360, 1.19
3392, 1.19
3424, 1.19
3456, 1.19
3488, 1.19
3520, 1.19
3552, 1.19
3584, 1.19
3616, 1.19
3648, 1.19
3680, 1.19
3712, 1.19
3744, 1.19
3776, 1.19
3808, 1.19
3840, 1.19
3872, 1.19
3904, 1.19
3936, 1.19
3968, 1.19
4000, 1.19
4032, 1.19
4064, 1.19
4096, 1.19
