32, 74.25
33, 105.09
34, 101.94
35, 99.14
36, 96.33
37, 93.73
38, 91.21
39, 88.92
40, 86.70
41, 84.59
42, 82.57
43, 79.81
44, 78.86
45, 77.02
46, 75.35
47, 73.91
48, 69.00
49, 91.27
50, 89.40
51, 87.69
52, 86.00
53, 84.42
54, 82.81
55, 80.95
56, 79.82
57, 78.39
58, 77.07
59, 75.76
60, 74.53
61, 73.25
62, 72.13
63, 70.98
64, 68.34
65, 84.25
66, 82.94
67, 81.70
68, 80.50
69, 79.01
70, 78.23
71, 77.07
72, 76.03
73, 74.99
74, 73.95
75, 72.99
76, 72.03
77, 71.12
78, 70.21
79, 69.34
80, 67.20
81, 79.98
82, 78.98
83, 78.02
84, 77.10
85, 76.21
86, 75.33
87, 74.44
88, 73.57
89, 72.76
90, 71.96
91, 71.14
92, 70.37
93, 69.66
94, 68.49
95, 68.19
96, 66.42
97, 77.09
98, 76.37
99, 75.56
100, 74.78
101, 74.04
102, 73.33
103, 72.64
104, 71.90
105, 71.18
106, 70.57
107, 69.89
108, 69.24
109, 68.62
110, 68.02
111, 67.37
112, 65.34
113, 75.13
114, 74.46
115, 73.84
116, 73.10
117, 72.51
118, 71.95
119, 71.24
120, 70.68
121, 70.12
122, 69.51
123, 68.99
124, 68.44
125, 67.89
126, 67.33
127, 66.82
128, 65.42
129, 73.63
130, 73.02
131, 72.44
132, 71.88
133, 71.34
134, 70.88
135, 70.31
136, 69.75
137, 69.24
138, 68.77
139, 68.29
140, 67.86
141, 67.35
142, 66.85
143, 66.43
144, 64.50
145, 72.44
146, 71.86
147, 71.44
148, 70.88
149, 70.50
150, 69.99
151, 69.55
152, 69.03
153, 68.59
154, 68.17
155, 67.77
156, 67.33
157, 66.99
158, 66.46
159, 66.11
160, 64.92
161, 71.52
162, 71.09
163, 70.66
164, 70.21
165, 69.78
166, 69.13
167, 68.95
168, 68.44
169, 68.07
170, 67.72
171, 67.30
172, 66.95
173, 66.53
174, 66.08
175, 65.79
176, 64.69
177, 70.66
178, 70.27
179, 69.94
180, 69.44
181, 69.14
182, 68.59
183, 68.43
184, 67.84
185, 67.59
186, 67.23
187, 66.84
188, 66.48
189, 66.19
190, 65.81
191, 65.56
192, 64.56
193, 69.85
194, 69.60
195, 69.38
196, 68.92
197, 68.64
198, 68.17
199, 68.01
200, 67.48
201, 67.25
202, 66.02
203, 66.45
204, 66.17
205, 65.90
206, 65.53
207, 65.14
208, 64.31
209, 69.48
210, 69.15
211, 68.84
212, 68.52
213, 67.44
214, 67.94
215, 67.58
216, 67.26
217, 67.00
218, 66.69
219, 66.28
220, 65.97
221, 65.67
222, 65.36
223, 65.12
224, 64.19
225, 69.00
226, 68.65
227, 68.39
228, 67.68
229, 67.78
230, 67.42
231, 67.19
232, 66.83
233, 66.63
234, 66.28
235, 65.84
236, 65.75
237, 65.10
238, 65.17
239, 64.91
240, 64.19
241, 68.41
242, 68.19
243, 67.94
244, 67.66
245, 67.40
246, 67.07
247, 66.93
248, 66.53
249, 66.32
250, 66.03
251, 65.69
252, 65.60
253, 65.34
254, 65.02
255, 64.78
256, 64.03
257, 68.05
258, 67.88
259, 67.51
260, 67.31
261, 67.10
262, 66.86
263, 66.58
264, 66.32
265, 65.89
266, 65.80
267, 65.61
268, 65.33
269, 65.19
270, 64.94
271, 64.04
272, 64.04
273, 67.79
274, 67.55
275, 67.32
276, 67.15
277, 66.90
278, 66.62
279, 66.41
280, 66.11
281, 65.86
282, 65.64
283, 65.49
284, 65.24
285, 64.97
286, 64.73
287, 64.50
288, 63.92
289, 67.49
290, 67.32
291, 67.05
292, 66.91
293, 66.65
294, 66.28
295, 66.19
296, 65.93
297, 65.77
298, 65.56
299, 65.33
300, 65.03
301, 64.96
302, 64.24
303, 64.40
304, 63.82
305, 67.26
306, 66.78
307, 66.83
308, 66.64
309, 66.40
310, 65.61
311, 66.00
312, 65.76
313, 65.47
314, 65.39
315, 65.06
316, 64.95
317, 64.75
318, 64.54
319, 64.36
320, 63.71
321, 66.83
322, 66.81
323, 66.59
324, 66.48
325, 66.25
326, 66.01
327, 65.85
328, 65.50
329, 65.42
330, 64.98
331, 65.03
332, 64.78
333, 64.52
334, 64.34
335, 64.35
336, 63.68
337, 66.79
338, 66.48
339, 66.32
340, 65.75
341, 66.01
342, 65.81
343, 65.66
344, 65.36
345, 64.92
346, 65.08
347, 64.88
348, 64.68
349, 64.60
350, 64.12
351, 64.23
352, 63.61
353, 66.59
354, 66.47
355, 66.14
356, 65.67
357, 65.75
358, 65.66
359, 65.54
360, 65.03
361, 65.10
362, 65.00
363, 64.23
364, 64.58
365, 64.42
366, 64.22
367, 63.91
368, 63.58
369, 66.48
370, 65.90
371, 66.12
372, 65.91
373, 65.72
374, 65.48
375, 65.42
376, 65.10
377, 65.05
378, 64.81
379, 64.67
380, 64.48
381, 64.26
382, 63.68
383, 64.04
384, 63.55
385, 66.09
386, 66.09
387, 65.95
388, 65.76
389, 65.05
390, 65.44
391, 65.13
392, 64.69
393, 64.90
394, 64.31
395, 64.58
396, 64.34
397, 64.29
398, 64.14
399, 63.76
400, 63.51
401, 66.06
