512, 1.75
544, 1.75
576, 1.69
608, 1.65
640, 1.67
672, 1.58
704, 1.60
736, 1.59
768, 1.53
800, 1.52
832, 1.55
864, 1.55
896, 1.54
928, 1.48
960, 1.46
992, 1.48
1024, 1.47
1056, 1.48
1088, 1.46
1120, 1.43
1152, 1.45
1184, 1.40
1216, 1.39
1248, 1.42
1280, 1.41
1312, 1.39
1344, 1.40
1376, 1.40
1408, 1.37
1440, 1.37
1472, 1.38
1504, 1.36
1536, 1.35
1568, 1.36
1600, 1.37
1632, 1.35
1664, 1.34
1696, 1.36
1728, 1.33
1760, 1.34
1792, 1.34
1824, 1.35
1856, 1.32
1888, 1.34
1920, 1.34
1952, 1.33
1984, 1.31
2016, 1.32
2048, 1.32
2080, 1.32
2112, 1.29
2144, 1.32
2176, 1.29
2208, 1.29
2240, 1.31
2272, 1.31
2304, 1.29
2336, 1.29
2368, 1.29
2400, 1.30
2432, 1.28
2464, 1.28
2496, 1.27
2528, 1.28
2560, 1.28
2592, 1.28
2624, 1.29
2656, 1.28
2688, 1.28
2720, 1.28
2752, 1.27
2784, 1.27
2816, 1.28
2848, 1.27
2880, 1.27
2912, 1.27
2944, 1.27
2976, 1.26
3008, 1.27
3040, 1.26
3072, 1.26
3104, 1.27
3136, 1.26
3168, 1.25
3200, 1.26
3232, 1.26
3264, 1.25
3296, 1.25
3328, 1.25
3360, 1.25
3392, 1.26
3424, 1.26
3456, 1.25
3488, 1.25
3520, 1.25
3552, 1.25
3584, 1.25
3616, 1.25
3648, 1.24
3680, 1.24
3712, 1.24
3744, 1.24
3776, 1.25
3808, 1.24
3840, 1.23
3872, 1.24
3904, 1.24
3936, 1.23
3968, 1.24
4000, 1.23
4032, 1.24
4064, 1.24
4096, 1.23
