512, 1.30
544, 1.29
576, 1.26
608, 1.25
640, 1.23
672, 1.22
704, 1.20
736, 1.20
768, 1.18
800, 1.19
832, 1.17
864, 1.17
896, 1.15
928, 1.16
960, 1.14
992, 1.14
1024, 1.13
1056, 1.12
1088, 1.12
1120, 1.12
1152, 1.11
1184, 1.12
1216, 1.10
1248, 1.11
1280, 1.10
1312, 1.10
1344, 1.09
1376, 1.09
1408, 1.09
1440, 1.09
1472, 1.08
1504, 1.08
1536, 1.08
1568, 1.08
1600, 1.02
1632, 1.07
1664, 1.07
1696, 1.06
1728, 1.06
1760, 1.07
1792, 1.06
1824, 1.07
1856, 1.06
1888, 1.06
1920, 1.06
1952, 1.06
1984, 1.05
2016, 1.06
2048, 1.05
2080, 1.05
2112, 1.05
2144, 1.05
2176, 1.05
2208, 1.05
2240, 1.05
2272, 1.05
2304, 1.03
2336, 1.05
2368, 1.04
2400, 1.04
2432, 1.04
2464, 1.04
2496, 1.03
2528, 1.03
2560, 1.04
2592, 1.04
2624, 1.03
2656, 1.04
2688, 1.03
2720, 1.03
2752, 1.03
2784, 1.03
2816, 1.03
2848, 1.03
2880, 1.03
2912, 1.03
2944, 1.03
2976, 1.03
3008, 1.02
3040, 1.03
3072, 1.03
3104, 1.03
3136, 1.03
3168, 1.03
3200, 1.02
3232, 1.03
3264, 1.02
3296, 1.02
3328, 1.02
3360, 1.02
3392, 1.02
3424, 1.02
3456, 1.02
3488, 1.02
3520, 1.02
3552, 1.02
3584, 1.02
3616, 1.02
3648, 1.02
3680, 1.01
3712, 1.02
3744, 1.01
3776, 1.02
3808, 1.00
3840, 1.01
3872, 1.02
3904, 1.01
3936, 1.01
3968, 1.01
4000, 1.01
4032, 1.01
4064, 1.01
4096, 1.01
