32, 6.25
33, 8.85
34, 8.59
35, 8.40
36, 8.11
37, 7.89
38, 7.68
39, 7.54
40, 7.30
41, 7.12
42, 6.95
43, 6.84
44, 6.64
45, 6.53
46, 6.39
47, 6.21
48, 4.92
49, 6.49
50, 6.32
51, 6.24
52, 6.12
53, 5.96
54, 5.85
55, 5.82
56, 5.68
57, 5.58
58, 5.48
59, 5.39
60, 5.33
61, 5.25
62, 5.16
63, 5.05
64, 4.25
66, 5.33
68, 5.21
70, 5.03
72, 4.92
74, 4.78
76, 4.68
78, 4.56
80, 3.85
82, 4.73
84, 4.64
86, 4.53
88, 4.43
90, 4.33
92, 4.30
94, 4.17
96, 3.60
98, 4.35
100, 4.24
102, 4.16
104, 4.10
106, 4.02
108, 3.96
110, 3.89
112, 3.38
114, 4.04
116, 3.98
118, 3.90
120, 3.85
122, 3.79
124, 3.74
126, 3.68
128, 3.23
132, 3.77
136, 3.66
140, 3.56
144, 3.14
148, 3.59
152, 3.51
156, 3.41
160, 3.02
164, 3.48
168, 3.39
172, 3.31
176, 2.98
180, 3.37
184, 3.29
188, 3.24
192, 2.92
196, 3.28
200, 3.22
204, 3.17
208, 2.87
212, 3.20
216, 3.15
220, 3.09
224, 2.82
228, 3.14
232, 3.09
236, 3.04
240, 2.78
244, 3.08
248, 3.03
252, 2.99
256, 2.76
264, 2.98
272, 2.72
280, 2.94
288, 2.67
296, 2.91
304, 2.68
312, 2.88
320, 2.66
328, 2.85
336, 2.63
344, 2.81
352, 2.61
360, 2.79
368, 2.60
376, 2.78
384, 2.59
392, 2.75
400, 2.58
408, 2.73
416, 2.56
424, 2.71
432, 2.55
440, 2.69
448, 2.54
456, 2.68
464, 2.53
472, 2.67
480, 2.52
488, 2.65
496, 2.52
504, 2.64
512, 2.51
528, 2.50
544, 2.49
560, 2.49
576, 2.48
592, 2.47
608, 2.47
624, 2.46
640, 2.46
656, 2.46
672, 2.45
688, 2.45
704, 2.44
720, 2.44
736, 2.43
752, 2.43
768, 2.42
784, 2.42
800, 2.42
816, 2.41
832, 2.42
848, 2.41
864, 2.41
880, 2.40
896, 2.40
912, 2.40
928, 2.40
944, 2.39
960, 2.39
976, 2.39
992, 2.39
1008, 2.38
1024, 2.38
1056, 2.38
1088, 2.38
1120, 2.37
1152, 2.37
1184, 2.37
1216, 2.36
1248, 2.34
1280, 2.36
1312, 2.36
1344, 2.35
1376, 2.35
1408, 2.35
1440, 2.35
1472, 2.35
1504, 2.34
1536, 2.36
1568, 2.35
1600, 2.35
1632, 2.35
1664, 2.35
1696, 2.35
1728, 2.34
1760, 2.34
1792, 2.34
1824, 2.34
1856, 2.34
1888, 2.34
1920, 2.34
1952, 2.34
1984, 2.33
2016, 2.33
2048, 2.33
2112, 2.33
2176, 2.33
2240, 2.33
2304, 2.40
2368, 2.39
2432, 2.39
2496, 2.38
2560, 2.38
2624, 2.38
2688, 2.37
2752, 2.37
2816, 2.36
2880, 2.37
2944, 2.36
3008, 2.36
3072, 2.36
3136, 2.36
3200, 2.36
3264, 2.36
3328, 2.35
3392, 2.34
3456, 2.35
3520, 2.33
3584, 2.35
3648, 2.34
3712, 2.34
3776, 2.34
3840, 2.34
3904, 2.34
3968, 2.34
4032, 2.34
4096, 2.33
4224, 2.33
4352, 2.33
4480, 2.33
4608, 2.33
4736, 2.33
4864, 2.32
4992, 2.31
5120, 2.32
5248, 2.32
5376, 2.32
5504, 2.31
5632, 2.32
5760, 2.31
5888, 2.31
6016, 2.31
6144, 2.31
6272, 2.31
6400, 2.31
6528, 2.31
6656, 2.31
6784, 2.31
6912, 2.30
7040, 2.30
7168, 2.30
7296, 2.30
7424, 2.30
7552, 2.30
7680, 2.30
7808, 2.30
7936, 2.30
8064, 2.28
8192, 2.30
8448, 2.30
8704, 2.30
8960, 2.29
9216, 2.29
9472, 2.28
9728, 2.29
9984, 2.29
10240, 2.29
10496, 2.29
10752, 2.29
11008, 2.29
11264, 2.29
11520, 2.29
11776, 2.29
12032, 2.29
12288, 2.29
12544, 2.29
12800, 2.28
13056, 2.28
13312, 2.28
13568, 2.28
13824, 2.28
14080, 2.28
14336, 2.28
14592, 2.28
14848, 2.28
15104, 2.28
15360, 2.28
15616, 2.28
15872, 2.28
16128, 2.28
16384, 2.28
