512, 2.53
544, 2.51
576, 2.50
608, 2.49
640, 2.48
672, 2.48
704, 2.47
736, 2.46
768, 2.45
800, 2.44
832, 2.44
864, 2.44
896, 2.43
928, 2.42
960, 2.42
992, 2.42
1024, 2.41
1056, 2.40
1088, 2.40
1120, 2.40
1152, 2.40
1184, 2.39
1216, 2.39
1248, 2.39
1280, 2.38
1312, 2.39
1344, 2.38
1376, 2.38
1408, 2.36
1440, 2.38
1472, 2.38
1504, 2.37
1536, 2.38
1568, 2.38
1600, 2.36
1632, 2.36
1664, 2.37
1696, 2.37
1728, 2.35
1760, 2.37
1792, 2.37
1824, 2.33
1856, 2.36
1888, 2.36
1920, 2.36
1952, 2.33
1984, 2.33
2016, 2.35
2048, 2.35
2080, 2.35
2112, 2.35
2144, 2.35
2176, 2.35
2208, 2.35
2240, 2.35
2272, 2.35
2304, 2.35
2336, 2.35
2368, 2.34
2400, 2.35
2432, 2.35
2464, 2.34
2496, 2.33
2528, 2.34
2560, 2.34
2592, 2.34
2624, 2.34
2656, 2.34
2688, 2.34
2720, 2.34
2752, 2.34
2784, 2.34
2816, 2.34
2848, 2.33
2880, 2.33
2912, 2.33
2944, 2.34
2976, 2.34
3008, 2.32
3040, 2.33
3072, 2.33
3104, 2.33
3136, 2.34
3168, 2.32
3200, 2.33
3232, 2.33
3264, 2.33
3296, 2.32
3328, 2.32
3360, 2.32
3392, 2.33
3424, 2.33
3456, 2.33
3488, 2.33
3520, 2.32
3552, 2.33
3584, 2.33
3616, 2.33
3648, 2.33
3680, 2.32
3712, 2.33
3744, 2.32
3776, 2.32
3808, 2.33
3840, 2.31
3872, 2.32
3904, 2.32
3936, 2.32
3968, 2.32
4000, 2.32
4032, 2.32
4064, 2.31
4096, 2.32
