32, 3.88
33, 5.09
34, 5.00
35, 4.86
36, 4.72
37, 4.59
38, 4.47
39, 4.31
40, 4.20
41, 4.10
42, 4.00
43, 3.91
44, 3.82
45, 3.73
46, 3.61
47, 3.53
48, 2.83
49, 3.71
50, 3.64
51, 3.57
52, 3.54
53, 3.47
54, 3.41
55, 3.31
56, 3.21
57, 3.16
58, 3.14
59, 3.05
60, 3.03
61, 2.98
62, 2.90
63, 2.83
64, 2.44
66, 3.03
68, 2.97
70, 2.89
72, 2.72
74, 2.68
76, 2.61
78, 2.54
80, 2.17
82, 2.68
84, 2.64
86, 2.56
88, 2.43
90, 2.40
92, 2.35
94, 2.30
96, 2.00
98, 2.43
100, 2.40
102, 2.35
104, 2.25
106, 2.19
108, 2.19
110, 2.15
112, 1.89
114, 2.25
116, 2.22
118, 2.19
120, 2.10
122, 2.08
124, 2.05
126, 2.02
128, 1.80
132, 2.11
136, 1.99
140, 1.94
144, 1.72
148, 2.00
152, 1.91
156, 1.87
160, 1.68
164, 1.91
168, 1.83
172, 1.80
176, 1.62
180, 1.84
184, 1.77
188, 1.76
192, 1.59
196, 1.80
200, 1.73
204, 1.71
208, 1.56
212, 1.75
216, 1.69
220, 1.66
224, 1.53
228, 1.71
232, 1.65
236, 1.64
240, 1.50
244, 1.67
248, 1.62
252, 1.60
256, 1.48
264, 1.59
272, 1.46
280, 1.56
288, 1.44
296, 1.55
304, 1.55
312, 1.53
320, 1.42
328, 1.51
336, 1.41
344, 1.49
352, 1.40
360, 1.48
368, 1.39
376, 1.46
384, 1.38
392, 1.45
400, 1.37
408, 1.44
416, 1.36
424, 1.43
432, 1.47
440, 1.42
448, 1.34
456, 1.41
464, 1.34
472, 1.40
480, 1.33
488, 1.40
496, 1.33
504, 1.39
512, 1.32
528, 1.32
544, 1.32
560, 1.38
576, 1.31
592, 1.30
608, 1.30
624, 1.30
640, 1.29
656, 1.29
672, 1.29
688, 1.28
704, 1.28
720, 1.26
736, 1.28
752, 1.27
768, 1.27
784, 1.27
800, 1.27
816, 1.26
832, 1.26
848, 1.26
864, 1.26
880, 1.26
896, 1.26
912, 1.26
928, 1.25
944, 1.25
960, 1.25
976, 1.25
992, 1.25
1008, 1.25
1024, 1.25
1056, 1.24
1088, 1.24
1120, 1.24
1152, 1.24
1184, 1.23
1216, 1.23
1248, 1.23
1280, 1.23
1312, 1.23
1344, 1.23
1376, 1.23
1408, 1.22
1440, 1.22
1472, 1.22
1504, 1.22
1536, 1.23
1568, 1.23
1600, 1.23
1632, 1.23
1664, 1.22
1696, 1.22
1728, 1.22
1760, 1.22
1792, 1.22
1824, 1.22
1856, 1.21
1888, 1.22
1920, 1.22
1952, 1.22
1984, 1.22
2016, 1.21
2048, 1.21
2112, 1.21
2176, 1.21
2240, 1.21
2304, 1.21
2368, 1.21
2432, 1.21
2496, 1.21
2560, 1.20
2624, 1.20
2688, 1.20
2752, 1.20
2816, 1.20
2880, 1.20
2944, 1.20
3008, 1.20
3072, 1.20
3136, 1.20
3200, 1.20
3264, 1.20
3328, 1.20
3392, 1.20
3456, 1.20
3520, 1.19
3584, 1.19
3648, 1.19
3712, 1.19
3776, 1.19
3840, 1.19
3904, 1.19
3968, 1.19
4032, 1.19
4096, 1.19
4224, 1.19
4352, 1.19
4480, 1.19
4608, 1.19
4736, 1.19
4864, 1.19
4992, 1.19
5120, 1.19
5248, 1.18
5376, 1.18
5504, 1.18
5632, 1.18
5760, 1.18
5888, 1.18
6016, 1.18
6144, 1.18
6272, 1.18
6400, 1.18
6528, 1.18
6656, 1.18
6784, 1.18
6912, 1.18
7040, 1.18
7168, 1.18
7296, 1.18
7424, 1.18
7552, 1.18
7680, 1.18
7808, 1.18
7936, 1.18
8064, 1.18
8192, 1.18
8448, 1.18
8704, 1.18
8960, 1.18
9216, 1.18
9472, 1.18
9728, 1.18
9984, 1.18
10240, 1.18
10496, 1.18
10752, 1.18
11008, 1.18
11264, 1.18
11520, 1.18
11776, 1.18
12032, 1.17
12288, 1.17
12544, 1.17
12800, 1.17
13056, 1.17
13312, 1.17
13568, 1.17
13824, 1.17
14080, 1.17
14336, 1.17
14592, 1.17
14848, 1.17
15104, 1.17
15360, 1.17
15616, 1.17
15872, 1.17
16128, 1.17
16384, 1.17
