32, 3.94
33, 5.21
34, 5.06
35, 4.91
36, 4.83
37, 4.70
38, 4.58
39, 4.41
40, 4.25
41, 4.05
42, 4.05
43, 3.95
44, 3.91
45, 3.82
46, 3.70
47, 3.62
48, 2.92
49, 3.80
50, 3.72
51, 3.65
52, 3.62
53, 3.55
54, 3.44
55, 3.35
56, 3.25
57, 3.23
58, 3.17
59, 3.12
60, 3.07
61, 3.02
62, 2.97
63, 2.89
64, 2.47
65, 3.14
66, 3.09
67, 3.04
68, 3.03
69, 2.99
70, 2.94
71, 2.85
72, 2.78
73, 2.77
74, 2.73
75, 2.69
76, 2.66
77, 2.62
78, 2.59
79, 2.53
80, 2.23
81, 2.74
82, 2.71
83, 2.67
84, 2.67
85, 2.64
86, 2.60
87, 2.55
88, 2.48
89, 2.47
90, 2.44
91, 2.42
92, 2.41
93, 2.39
94, 2.34
95, 2.32
96, 2.04
97, 2.47
98, 2.47
99, 2.44
100, 2.42
101, 2.34
102, 2.37
103, 2.33
104, 2.29
105, 2.29
106, 2.25
107, 2.24
108, 2.22
109, 2.20
110, 2.16
111, 2.14
112, 1.91
113, 2.30
114, 2.28
115, 2.26
116, 2.26
117, 2.24
118, 2.22
119, 2.17
120, 2.13
121, 2.13
122, 2.11
123, 2.10
124, 2.08
125, 2.06
126, 2.05
127, 2.03
128, 2.66
129, 2.93
130, 2.92
131, 2.90
132, 2.86
133, 2.84
134, 2.82
135, 2.80
136, 2.78
137, 2.76
138, 2.74
139, 2.72
140, 2.70
141, 2.68
142, 2.66
143, 2.64
144, 2.46
145, 2.69
146, 2.68
147, 2.67
148, 2.64
149, 2.63
150, 2.60
151, 2.60
152, 2.57
153, 2.56
154, 2.53
155, 2.52
156, 2.50
157, 2.50
158, 2.47
159, 2.45
160, 2.34
161, 2.57
162, 2.56
163, 2.54
164, 2.52
165, 2.51
166, 2.49
167, 2.48
168, 2.46
169, 2.45
170, 2.44
171, 2.42
172, 2.41
173, 2.39
174, 2.38
175, 2.37
176, 2.20
177, 2.40
178, 2.39
179, 2.37
180, 2.36
181, 2.35
182, 2.34
183, 2.32
184, 2.32
185, 2.30
186, 2.29
187, 2.28
188, 2.27
189, 2.25
190, 2.46
191, 2.22
192, 2.10
193, 2.30
194, 2.29
195, 2.28
196, 2.27
197, 2.25
198, 2.24
199, 2.22
200, 2.22
201, 2.21
202, 2.20
203, 2.19
204, 2.18
205, 2.17
206, 2.15
207, 2.14
208, 2.01
209, 2.18
210, 2.17
211, 2.16
212, 2.15
213, 2.14
214, 2.13
215, 2.11
216, 2.10
217, 2.08
218, 2.09
219, 2.08
220, 2.07
221, 2.06
222, 2.05
223, 2.04
224, 1.96
225, 2.12
226, 2.11
227, 2.10
228, 2.09
229, 2.08
230, 2.07
231, 2.05
232, 2.05
233, 2.04
234, 2.03
235, 2.03
236, 2.19
237, 2.19
238, 1.99
239, 1.98
240, 1.88
241, 2.02
242, 2.02
243, 2.01
244, 2.00
245, 1.99
246, 1.98
247, 1.97
248, 1.97
249, 1.96
250, 1.95
251, 1.94
252, 1.94
253, 1.93
254, 2.08
255, 1.91
256, 1.82
257, 1.96
258, 1.95
259, 1.95
260, 1.94
261, 1.93
262, 1.92
263, 1.92
264, 1.91
265, 1.90
266, 1.89
267, 1.89
268, 1.88
269, 1.87
270, 1.87
271, 1.85
272, 1.75
273, 1.89
274, 1.88
275, 1.88
276, 1.87
277, 1.86
278, 1.86
279, 1.84
280, 1.84
281, 1.84
282, 1.83
283, 1.82
284, 1.82
285, 1.81
286, 1.80
287, 1.79
288, 1.74
289, 1.86
290, 1.86
291, 1.85
292, 1.84
293, 1.84
294, 1.83
295, 1.82
296, 1.82
297, 1.81
298, 1.81
299, 1.80
300, 1.79
301, 1.79
302, 1.78
303, 1.90
304, 1.68
305, 1.80
306, 1.80
307, 1.79
308, 1.79
309, 1.77
310, 1.77
311, 1.76
312, 1.76
313, 1.76
314, 1.75
315, 1.75
316, 1.74
317, 1.74
318, 1.87
319, 1.72
320, 1.64
321, 1.76
322, 1.76
323, 1.75
324, 1.75
325, 1.74
326, 1.74
327, 1.72
328, 1.73
329, 1.72
330, 1.72
331, 1.71
332, 1.70
333, 1.70
334, 1.69
335, 1.68
336, 1.61
337, 1.72
338, 1.71
339, 1.71
340, 1.70
341, 1.70
342, 1.69
343, 1.69
344, 1.68
345, 1.68
346, 1.67
347, 1.67
348, 1.66
349, 1.66
350, 1.65
351, 1.64
352, 1.60
353, 1.70
354, 1.83
355, 1.83
356, 1.69
357, 1.68
358, 1.68
359, 1.67
360, 1.67
361, 1.66
362, 1.66
363, 1.65
364, 1.65
365, 1.64
366, 1.63
367, 1.63
368, 1.56
369, 1.66
370, 1.65
371, 1.65
372, 1.65
373, 1.64
374, 1.63
375, 1.63
376, 1.63
377, 1.62
378, 1.62
379, 1.61
380, 1.61
381, 1.61
382, 1.71
383, 1.59
384, 1.54
385, 1.63
386, 1.63
387, 1.63
388, 1.62
389, 1.62
390, 1.62
391, 1.61
392, 1.61
393, 1.60
394, 1.60
395, 1.59
396, 1.59
397, 1.59
398, 1.58
399, 1.57
400, 1.51
401, 1.60
402, 1.58
403, 1.58
404, 1.57
405, 1.57
406, 1.57
407, 1.56
408, 1.56
409, 1.55
410, 1.55
411, 1.55
412, 1.54
413, 1.54
414, 1.53
415, 1.53
416, 1.48
417, 1.57
418, 1.57
419, 1.57
420, 1.56
421, 1.56
422, 1.55
423, 1.55
424, 1.55
425, 1.54
426, 1.54
427, 1.54
428, 1.53
429, 1.52
430, 1.52
431, 1.52
432, 1.45
433, 1.54
434, 1.54
435, 1.54
436, 1.53
437, 1.53
438, 1.53
439, 1.52
440, 1.51
441, 1.51
442, 1.51
443, 1.50
444, 1.50
445, 1.50
446, 1.58
447, 1.49
448, 1.44
449, 1.53
450, 1.52
451, 1.52
452, 1.51
453, 1.51
454, 1.51
455, 1.50
456, 1.50
457, 1.50
458, 1.49
459, 1.49
460, 1.49
461, 1.49
462, 1.48
463, 1.48
464, 1.42
465, 1.50
466, 1.50
467, 1.49
468, 1.49
469, 1.49
470, 1.49
471, 1.48
472, 1.47
473, 1.47
474, 1.47
475, 1.47
476, 1.47
477, 1.46
478, 1.46
479, 1.45
480, 1.48
481, 1.51
482, 1.51
483, 1.50
484, 1.50
485, 1.50
486, 1.49
487, 1.57
488, 1.49
489, 1.48
490, 1.48
491, 1.48
492, 1.47
493, 1.47
494, 1.47
495, 1.46
496, 1.41
497, 1.48
498, 1.48
499, 1.48
500, 1.48
501, 1.47
502, 1.47
503, 1.46
504, 1.46
505, 1.46
506, 1.45
507, 1.46
508, 1.45
509, 1.45
510, 1.53
511, 1.44
512, 1.40
