32, 4.50
33, 6.00
34, 5.88
35, 5.71
36, 5.56
37, 5.41
38, 5.21
39, 5.08
40, 4.90
41, 4.78
42, 4.67
43, 4.56
44, 4.45
45, 4.36
46, 4.26
47, 4.13
48, 3.58
49, 4.69
50, 4.60
51, 4.51
52, 4.42
53, 4.34
54, 4.26
55, 4.18
56, 4.07
57, 4.00
58, 3.93
59, 3.86
60, 3.80
61, 3.74
62, 3.65
63, 3.59
64, 3.22
66, 3.97
68, 3.85
70, 3.74
72, 3.61
74, 3.51
76, 3.42
78, 3.31
80, 2.95
82, 3.59
84, 3.50
86, 3.42
88, 3.30
90, 3.22
92, 3.15
94, 3.09
96, 2.79
98, 3.31
100, 3.24
102, 3.18
104, 3.10
106, 3.04
108, 2.98
110, 2.91
112, 2.66
114, 3.12
116, 3.07
118, 3.02
120, 2.93
122, 2.89
124, 2.85
126, 2.79
128, 2.58
132, 2.94
136, 2.82
140, 2.74
144, 2.50
148, 2.82
152, 2.74
156, 2.67
160, 2.46
164, 2.74
168, 2.67
172, 2.60
176, 2.41
180, 2.68
184, 2.60
188, 2.54
192, 2.38
196, 2.61
200, 2.55
204, 2.50
208, 2.34
212, 2.57
216, 2.50
220, 2.45
224, 2.31
228, 2.53
232, 2.47
236, 2.42
240, 2.28
244, 2.48
248, 2.44
252, 2.40
256, 2.27
264, 2.40
272, 2.25
280, 2.38
288, 2.24
296, 2.36
304, 2.22
312, 2.33
320, 2.21
328, 2.32
336, 2.19
344, 2.30
352, 2.18
360, 2.28
368, 2.17
376, 2.27
384, 2.17
392, 2.26
400, 2.15
408, 2.25
416, 2.15
424, 2.24
432, 2.14
440, 2.23
448, 2.13
456, 2.21
464, 2.12
472, 2.21
480, 2.12
488, 2.20
496, 2.12
504, 2.19
512, 2.11
528, 2.11
544, 2.10
560, 2.10
576, 2.09
592, 2.09
608, 2.09
624, 2.08
640, 2.08
656, 2.08
672, 2.08
688, 2.07
704, 2.07
720, 2.07
736, 2.07
752, 2.06
768, 2.06
784, 2.06
800, 2.06
816, 2.05
832, 2.07
848, 2.06
864, 2.06
880, 2.06
896, 2.06
912, 2.05
928, 2.05
944, 2.05
960, 2.05
976, 2.05
992, 2.05
1008, 2.05
1024, 2.04
1056, 2.04
1088, 2.04
1120, 2.04
1152, 2.03
1184, 2.03
1216, 2.02
1248, 2.02
1280, 2.02
1312, 2.02
1344, 2.02
1376, 2.02
1408, 2.01
1440, 2.01
1472, 2.01
1504, 2.01
1536, 2.02
1568, 2.01
1600, 2.02
1632, 2.01
1664, 2.01
1696, 2.01
1728, 2.01
1760, 2.01
1792, 2.01
1824, 2.01
1856, 2.01
1888, 2.01
1920, 2.00
1952, 2.00
1984, 2.00
2016, 2.00
2048, 2.00
2112, 2.00
2176, 2.00
2240, 2.00
2304, 2.00
2368, 1.99
2432, 2.00
2496, 1.99
2560, 1.99
2624, 1.99
2688, 2.06
2752, 2.05
2816, 2.05
2880, 2.05
2944, 2.05
3008, 2.04
3072, 2.04
3136, 2.02
3200, 2.03
3264, 2.03
3328, 2.03
3392, 2.03
3456, 2.03
3520, 2.03
3584, 2.03
3648, 2.02
3712, 2.03
3776, 2.03
3840, 2.02
3904, 2.02
3968, 2.02
4032, 2.01
4096, 2.02
4224, 2.02
4352, 2.02
4480, 2.02
4608, 2.01
4736, 2.01
4864, 2.01
4992, 2.01
5120, 2.01
5248, 2.01
5376, 2.00
5504, 2.00
5632, 2.00
5760, 2.00
5888, 2.00
6016, 2.00
6144, 2.00
6272, 2.00
6400, 2.00
6528, 2.00
6656, 2.00
6784, 2.00
6912, 2.00
7040, 1.99
7168, 1.99
7296, 1.99
7424, 1.99
7552, 1.99
7680, 1.99
7808, 1.99
7936, 1.99
8064, 1.99
8192, 1.99
8448, 1.98
8704, 1.98
8960, 1.98
9216, 1.98
9472, 1.98
9728, 1.98
9984, 1.97
10240, 1.98
10496, 1.98
10752, 1.98
11008, 1.98
11264, 1.98
11520, 1.98
11776, 1.98
12032, 1.98
12288, 1.98
12544, 1.98
12800, 1.98
13056, 1.97
13312, 1.98
13568, 1.98
13824, 1.97
14080, 1.98
14336, 1.98
14592, 1.98
14848, 1.97
15104, 1.97
15360, 1.97
15616, 1.97
15872, 1.97
16128, 1.97
16384, 1.97
