32, 3.94
33, 5.21
34, 5.06
35, 4.91
36, 4.78
37, 4.65
38, 4.53
39, 4.36
40, 4.25
41, 4.15
42, 4.05
43, 3.95
44, 3.91
45, 3.82
46, 3.70
47, 3.57
48, 2.88
49, 3.76
50, 3.68
51, 3.61
52, 3.54
53, 3.47
54, 3.41
55, 3.31
56, 3.21
57, 3.19
58, 3.14
59, 3.08
60, 3.03
61, 2.98
62, 2.90
63, 2.86
64, 2.41
65, 3.08
66, 3.06
67, 3.01
68, 2.97
69, 2.93
70, 2.89
71, 2.79
72, 2.72
73, 2.71
74, 2.68
75, 2.64
76, 2.63
77, 2.60
78, 2.54
79, 2.51
80, 2.17
81, 2.69
82, 2.68
83, 2.65
84, 2.64
85, 2.61
86, 2.56
87, 2.51
88, 2.45
89, 2.43
90, 2.42
91, 2.37
92, 2.37
93, 2.34
94, 2.30
95, 2.27
96, 2.00
97, 2.45
98, 2.43
99, 2.40
100, 2.40
101, 2.38
102, 2.35
103, 2.29
104, 2.25
105, 2.25
106, 2.23
107, 2.21
108, 2.20
109, 2.18
110, 2.15
111, 2.13
112, 1.89
113, 2.27
114, 2.26
115, 2.24
116, 2.22
117, 2.21
118, 2.19
119, 2.15
120, 2.10
121, 2.10
122, 2.08
123, 2.07
124, 2.06
125, 2.05
126, 2.02
127, 2.00
128, 2.28
129, 2.57
130, 2.57
131, 2.53
132, 2.52
133, 2.50
134, 2.46
135, 2.44
136, 2.44
137, 2.41
138, 2.39
139, 2.37
140, 2.37
141, 2.34
142, 2.32
143, 2.32
144, 2.12
145, 2.37
146, 2.37
147, 2.35
148, 2.34
149, 2.32
150, 2.31
151, 2.28
152, 2.26
153, 2.26
154, 2.23
155, 2.23
156, 2.21
157, 2.20
158, 2.19
159, 2.19
160, 1.99
161, 2.21
162, 2.21
163, 2.20
164, 2.18
165, 2.16
166, 2.16
167, 2.13
168, 2.13
169, 2.11
170, 2.09
171, 2.09
172, 2.08
173, 2.07
174, 2.05
175, 2.03
176, 1.90
177, 2.10
178, 2.10
179, 2.09
180, 2.08
181, 2.06
182, 2.05
183, 2.01
184, 2.03
185, 2.02
186, 2.00
187, 2.00
188, 1.98
189, 1.98
190, 1.96
191, 1.96
192, 1.70
193, 1.89
194, 1.89
195, 1.87
196, 1.86
197, 1.85
198, 1.85
199, 1.85
200, 1.82
201, 1.81
202, 1.80
203, 1.78
204, 1.77
205, 1.77
206, 1.76
207, 1.76
208, 1.64
209, 1.81
210, 1.81
211, 1.80
212, 1.78
213, 1.77
214, 1.78
215, 1.77
216, 1.73
217, 1.75
218, 1.72
219, 1.73
220, 1.72
221, 1.72
222, 1.91
223, 1.70
224, 1.58
225, 1.96
226, 1.73
227, 1.73
228, 1.71
229, 1.70
230, 1.70
231, 1.70
232, 1.68
233, 1.67
234, 1.67
235, 1.66
236, 1.65
237, 1.65
238, 1.64
239, 1.63
240, 1.54
241, 1.68
242, 1.68
243, 1.67
244, 1.66
245, 1.66
246, 1.64
247, 1.64
248, 1.64
249, 1.63
250, 1.61
251, 1.62
252, 1.61
253, 1.60
254, 1.60
255, 1.59
256, 1.41
257, 1.56
258, 1.56
259, 1.54
260, 1.54
261, 1.54
262, 1.53
263, 1.52
264, 1.52
265, 1.51
266, 1.50
267, 1.50
268, 1.49
269, 1.49
270, 1.48
271, 1.60
272, 1.38
273, 1.52
274, 1.51
275, 1.51
276, 1.50
277, 1.49
278, 1.50
279, 1.49
280, 1.47
281, 1.48
282, 1.48
283, 1.47
284, 1.46
285, 1.46
286, 1.45
287, 1.58
288, 1.35
289, 1.47
290, 1.47
291, 1.47
292, 1.45
293, 1.45
294, 1.45
295, 1.44
296, 1.44
297, 1.43
298, 1.43
299, 1.43
300, 1.42
301, 1.42
302, 1.42
303, 1.39
304, 1.33
305, 1.45
306, 1.44
307, 1.44
308, 1.44
309, 1.43
310, 1.42
311, 1.42
312, 1.42
313, 1.41
314, 1.41
315, 1.40
316, 1.40
317, 1.40
318, 1.39
319, 1.37
320, 1.36
321, 1.35
322, 1.35
323, 1.34
324, 1.33
325, 1.33
326, 1.33
327, 1.32
328, 1.32
329, 1.31
330, 1.30
331, 1.30
332, 1.30
333, 1.30
334, 1.29
335, 1.28
336, 1.21
337, 1.32
338, 1.32
339, 1.32
340, 1.31
341, 1.30
342, 1.30
343, 1.29
344, 1.28
345, 1.30
346, 1.28
347, 1.28
348, 1.42
349, 1.41
350, 1.27
351, 1.26
352, 1.20
353, 1.30
354, 1.29
355, 1.28
356, 1.29
357, 1.29
358, 1.28
359, 1.27
360, 1.27
361, 1.27
362, 1.27
363, 1.27
364, 1.26
365, 1.25
366, 1.25
367, 1.24
368, 1.19
369, 1.28
370, 1.40
371, 1.39
372, 1.27
373, 1.27
374, 1.26
375, 1.26
376, 1.38
377, 1.38
378, 1.37
379, 1.37
380, 1.24
381, 1.24
382, 1.24
383, 1.35
384, 1.11
385, 1.21
386, 1.21
387, 1.21
388, 1.20
389, 1.20
390, 1.20
391, 1.19
392, 1.18
393, 1.18
394, 1.18
395, 1.18
396, 1.17
397, 1.16
398, 1.17
399, 1.17
400, 1.10
401, 1.20
402, 1.19
403, 1.19
404, 1.18
405, 1.19
406, 1.19
407, 1.17
408, 1.29
409, 1.26
410, 1.29
411, 1.29
412, 1.17
413, 1.16
414, 1.16
415, 1.16
416, 1.09
417, 1.18
418, 1.18
419, 1.17
420, 1.17
421, 1.17
422, 1.16
423, 1.16
424, 1.16
425, 1.16
426, 1.15
427, 1.15
428, 1.15
429, 1.15
430, 1.14
431, 1.14
432, 1.08
433, 1.17
434, 1.17
435, 1.17
436, 1.17
437, 1.16
438, 1.16
439, 1.16
440, 1.15
441, 1.14
442, 1.15
443, 1.15
444, 1.14
445, 1.14
446, 1.13
447, 1.14
448, 1.03
449, 1.11
450, 1.11
451, 1.11
452, 1.10
453, 1.10
454, 1.10
455, 1.10
456, 1.09
457, 1.09
458, 1.08
459, 1.08
460, 1.08
461, 1.08
462, 1.07
463, 1.08
464, 1.02
465, 1.10
466, 1.10
467, 1.10
468, 1.09
469, 1.08
470, 1.09
471, 1.09
472, 1.08
473, 1.08
474, 1.08
475, 1.07
476, 1.07
477, 1.06
478, 1.07
479, 1.07
480, 1.01
481, 1.09
482, 1.09
483, 1.09
484, 1.08
485, 1.08
486, 1.08
487, 1.08
488, 1.07
489, 1.07
490, 1.07
491, 1.06
492, 1.07
493, 1.05
494, 1.06
495, 1.06
496, 1.00
497, 1.08
498, 1.08
499, 1.08
500, 1.08
501, 1.07
502, 1.07
503, 1.07
504, 1.07
505, 1.06
506, 1.06
507, 1.06
508, 1.06
509, 1.06
510, 1.05
511, 1.05
512, 0.96
