32, 4.56
33, 6.18
34, 6.00
35, 5.83
36, 5.67
37, 5.57
38, 5.37
39, 5.28
40, 5.10
41, 5.02
42, 4.86
43, 4.79
44, 4.68
45, 4.58
46, 4.48
47, 4.43
48, 3.79
49, 4.90
50, 4.80
51, 4.75
52, 4.62
53, 4.57
54, 4.44
55, 4.40
56, 4.29
57, 4.25
58, 4.14
59, 4.10
60, 4.03
61, 4.00
62, 3.90
63, 3.87
64, 3.41
65, 4.25
66, 4.18
67, 4.12
68, 4.06
69, 4.03
70, 3.94
71, 3.92
72, 3.83
73, 3.81
74, 3.73
75, 3.71
76, 3.66
77, 3.61
78, 3.54
79, 3.54
80, 3.17
81, 3.85
82, 3.80
83, 3.76
84, 3.71
85, 3.69
86, 3.63
87, 3.61
88, 3.52
89, 3.51
90, 3.47
91, 3.45
92, 3.41
93, 3.38
94, 3.34
95, 3.33
96, 3.02
97, 3.59
98, 3.55
99, 3.52
100, 3.48
101, 3.47
102, 3.41
103, 3.38
104, 3.33
105, 3.31
106, 3.28
107, 3.27
108, 3.24
109, 3.21
110, 3.18
111, 3.15
112, 2.89
113, 3.40
114, 3.37
115, 3.34
116, 3.31
117, 3.28
118, 3.25
119, 3.23
120, 3.18
121, 3.16
122, 3.15
123, 3.14
124, 3.11
125, 3.09
126, 3.06
127, 3.04
128, 2.81
129, 3.26
130, 3.22
131, 3.21
132, 3.18
133, 3.16
134, 3.12
135, 3.11
136, 3.07
137, 3.07
138, 3.04
139, 3.04
140, 3.01
141, 2.99
142, 2.96
143, 2.95
144, 2.75
145, 3.13
146, 3.11
147, 3.10
148, 3.07
149, 3.06
150, 3.04
151, 3.02
152, 2.99
153, 2.98
154, 2.95
155, 2.94
156, 2.94
157, 2.92
158, 2.89
159, 2.88
160, 2.70
161, 3.03
162, 3.02
163, 3.01
164, 2.99
165, 2.98
166, 2.95
167, 2.95
168, 2.92
169, 2.91
170, 2.88
171, 2.87
172, 2.86
173, 2.86
174, 2.82
175, 2.82
176, 2.66
177, 2.97
178, 2.96
179, 2.94
180, 2.92
181, 2.92
182, 2.89
183, 2.89
184, 2.85
185, 2.85
186, 2.83
187, 2.82
188, 2.81
189, 2.79
190, 2.78
191, 2.77
192, 2.62
193, 2.91
194, 2.90
195, 2.88
196, 2.87
