32, 8.94
33, 10.85
34, 10.53
35, 10.23
36, 9.94
37, 9.62
38, 9.42
39, 9.08
40, 8.90
41, 8.68
42, 8.48
43, 8.33
44, 8.14
45, 7.91
46, 7.78
47, 7.62
48, 7.38
49, 7.39
50, 7.24
51, 7.06
52, 6.96
53, 6.83
54, 6.70
55, 6.58
56, 6.46
57, 6.35
58, 6.24
59, 6.14
60, 6.03
61, 5.93
62, 5.84
63, 5.75
64, 5.22
65, 6.22
66, 6.09
67, 6.00
68, 5.94
69, 5.86
70, 5.80
71, 5.66
72, 5.56
73, 5.53
74, 5.46
75, 5.39
76, 5.32
77, 5.27
78, 5.18
79, 5.09
80, 5.03
81, 4.99
82, 4.95
83, 4.89
84, 4.83
85, 4.78
86, 4.72
87, 4.67
88, 4.61
89, 4.56
90, 4.51
91, 4.46
92, 4.41
93, 4.39
94, 4.34
95, 4.29
96, 4.25
97, 4.93
98, 4.90
99, 4.85
100, 4.78
101, 4.71
102, 4.67
103, 4.66
104, 4.58
105, 4.57
106, 4.49
107, 4.49
108, 4.41
109, 4.39
110, 4.35
111, 4.34
112, 4.25
113, 4.27
114, 4.23
115, 4.19
116, 4.14
117, 4.10
118, 4.07
119, 4.07
120, 4.02
121, 3.98
122, 3.93
123, 3.90
124, 3.87
125, 3.84
126, 3.83
127, 3.81
128, 3.55
129, 4.06
130, 4.03
131, 4.02
132, 3.97
133, 3.92
134, 3.91
135, 3.90
136, 3.84
137, 3.82
138, 3.80
139, 3.80
140, 3.76
141, 3.70
142, 3.69
143, 3.69
144, 3.64
145, 3.63
146, 3.60
147, 3.59
148, 3.57
149, 3.53
150, 3.52
151, 3.50
152, 3.47
153, 3.45
154, 3.43
155, 3.41
156, 3.37
157, 3.35
158, 3.34
159, 3.33
160, 3.11
161, 3.53
162, 3.52
163, 3.48
164, 3.46
165, 3.42
166, 3.42
167, 3.41
168, 3.36
169, 3.36
170, 3.34
171, 3.35
172, 3.28
173, 3.27
174, 3.26
175, 3.25
176, 3.23
177, 3.24
178, 3.22
179, 3.22
180, 3.19
181, 3.16
182, 3.16
183, 3.15
184, 3.12
185, 3.03
186, 3.10
187, 3.08
188, 3.05
189, 3.03
190, 3.03
191, 3.02
192, 2.82
193, 3.16
194, 3.16
195, 3.13
196, 3.11
197, 3.11
198, 3.10
199, 3.10
200, 3.04
201, 3.05
202, 3.04
203, 3.04
204, 3.02
205, 2.99
206, 2.98
207, 2.98
208, 2.97
209, 2.95
210, 2.95
211, 2.93
212, 2.91
213, 2.90
214, 2.90
215, 2.88
216, 2.87
217, 2.85
218, 2.83
219, 2.83
220, 2.82
221, 2.79
222, 2.78
223, 2.77
224, 2.59
225, 2.84
226, 2.85
227, 2.85
228, 2.83
229, 2.79
230, 2.79
231, 2.78
232, 2.76
233, 2.76
234, 2.74
235, 2.74
236, 2.72
237, 2.72
238, 2.72
239, 2.71
240, 2.70
241, 2.72
242, 2.72
243, 2.70
244, 2.70
245, 2.69
246, 2.67
247, 2.66
248, 2.65
249, 2.63
250, 2.64
251, 2.62
252, 2.63
253, 2.59
254, 2.59
255, 2.59
256, 2.41
257, 2.69
258, 2.64
259, 2.51
260, 2.63
261, 2.64
262, 2.65
263, 2.62
264, 2.61
265, 2.62
266, 2.61
267, 2.52
268, 2.59
269, 2.54
270, 2.58
271, 2.56
272, 2.56
273, 2.55
274, 2.54
275, 2.54
276, 2.52
277, 2.52
278, 2.50
279, 2.49
280, 2.49
281, 2.48
282, 2.47
283, 2.49
284, 2.44
285, 2.45
286, 2.45
287, 2.36
288, 2.20
289, 2.48
290, 2.46
291, 2.45
292, 2.47
293, 2.44
294, 2.47
295, 2.45
296, 2.43
297, 2.40
298, 2.40
299, 2.39
300, 2.38
301, 2.39
302, 2.37
303, 2.37
304, 2.36
305, 2.39
306, 2.40
307, 2.39
308, 2.37
309, 2.36
310, 2.37
311, 2.35
312, 2.33
313, 2.33
314, 2.33
315, 2.33
316, 2.32
317, 2.30
318, 2.31
319, 2.29
320, 2.04
321, 2.36
322, 2.34
323, 2.37
324, 2.35
325, 2.28
326, 2.34
327, 2.30
328, 2.32
329, 2.32
330, 2.30
331, 2.29
332, 2.30
333, 2.20
334, 2.29
335, 2.27
336, 2.27
337, 2.29
338, 2.29
339, 2.28
340, 2.28
341, 2.28
342, 2.27
343, 2.27
344, 2.24
345, 2.24
346, 2.24
347, 2.24
348, 2.21
349, 2.21
350, 2.22
351, 2.21
352, 2.02
353, 2.21
354, 2.25
355, 2.23
356, 2.21
357, 2.23
358, 2.22
359, 2.20
360, 2.20
361, 2.20
362, 2.19
363, 2.19
364, 2.16
365, 2.18
366, 2.15
367, 2.16
368, 2.15
369, 2.16
370, 2.17
371, 2.16
372, 2.16
373, 2.16
374, 2.14
375, 2.14
376, 2.12
377, 2.14
378, 2.15
379, 2.14
380, 2.11
381, 2.08
382, 2.11
383, 2.11
384, 1.99
