512, 0.96
544, 0.96
576, 0.91
608, 0.91
640, 0.88
672, 0.88
704, 0.85
736, 0.85
768, 0.82
800, 0.82
832, 0.79
864, 0.79
896, 0.78
928, 0.78
960, 0.76
992, 0.76
1024, 0.74
1056, 0.75
1088, 0.73
1120, 0.73
1152, 0.73
1184, 0.72
1216, 0.71
1248, 0.71
1280, 0.70
1312, 0.70
1344, 0.69
1376, 0.69
1408, 0.69
1440, 0.69
1472, 0.67
1504, 0.68
1536, 0.66
1568, 0.67
1600, 0.66
1632, 0.67
1664, 0.66
1696, 0.67
1728, 0.65
1760, 0.66
1792, 0.65
1824, 0.65
1856, 0.64
1888, 0.65
1920, 0.64
1952, 0.65
1984, 0.64
2016, 0.64
2048, 0.63
2080, 0.64
2112, 0.63
2144, 0.63
2176, 0.63
2208, 0.63
2240, 0.62
2272, 0.63
2304, 0.62
2336, 0.62
2368, 0.62
2400, 0.62
2432, 0.62
2464, 0.62
2496, 0.61
2528, 0.61
2560, 0.61
2592, 0.61
2624, 0.61
2656, 0.61
2688, 0.61
2720, 0.61
2752, 0.61
2784, 0.61
2816, 0.60
2848, 0.61
2880, 0.60
2912, 0.60
2944, 0.60
2976, 0.60
3008, 0.60
3040, 0.60
3072, 0.60
3104, 0.60
3136, 0.59
3168, 0.60
3200, 0.59
3232, 0.60
3264, 0.59
3296, 0.60
3328, 0.59
3360, 0.59
3392, 0.59
3424, 0.59
3456, 0.59
3488, 0.59
3520, 0.59
3552, 0.59
3584, 0.59
3616, 0.59
3648, 0.58
3680, 0.59
3712, 0.58
3744, 0.59
3776, 0.58
3808, 0.59
3840, 0.58
3872, 0.58
3904, 0.58
3936, 0.58
3968, 0.58
4000, 0.58
4032, 0.58
4064, 0.58
4096, 0.58
