512, 6.87
544, 7.43
576, 6.81
608, 7.34
640, 6.83
672, 7.28
704, 6.85
736, 7.28
768, 6.83
800, 7.22
832, 6.78
864, 7.19
896, 6.81
928, 7.13
960, 6.80
992, 7.13
1024, 6.78
1056, 7.06
1088, 6.77
1120, 7.04
1152, 6.76
1184, 7.04
1216, 6.78
1248, 7.03
1280, 6.74
1312, 6.98
1344, 6.70
1376, 6.94
1408, 6.73
1440, 6.97
1472, 6.74
1504, 6.98
1536, 6.74
1568, 6.96
1600, 6.72
1632, 6.92
1664, 6.74
1696, 6.94
1728, 6.74
1760, 6.92
1792, 6.74
1824, 6.88
1856, 6.72
1888, 6.90
1920, 6.72
1952, 6.88
1984, 6.73
2016, 6.88
2048, 6.72
2080, 6.86
2112, 6.72
2144, 6.86
2176, 6.72
2208, 6.84
2240, 6.72
2272, 6.84
2304, 6.70
2336, 6.85
2368, 6.71
2400, 6.85
2432, 6.71
2464, 6.83
2496, 6.70
2528, 6.84
2560, 6.71
2592, 6.83
2624, 6.68
2656, 6.84
2688, 6.67
2720, 6.81
2752, 6.68
2784, 6.82
2816, 6.70
2848, 6.79
2880, 6.70
2912, 6.81
2944, 6.70
2976, 6.79
3008, 6.67
3040, 6.81
3072, 6.65
3104, 6.78
3136, 6.67
3168, 6.81
3200, 6.67
3232, 6.80
3264, 6.70
3296, 6.78
3328, 6.69
3360, 6.79
3392, 6.67
3424, 6.75
3456, 6.69
3488, 6.79
3520, 6.69
3552, 6.75
3584, 6.69
3616, 6.76
3648, 6.67
3680, 6.77
3712, 6.69
3744, 6.78
3776, 6.69
3808, 6.76
3840, 6.66
3872, 6.78
3904, 6.67
3936, 6.77
3968, 6.67
4000, 6.74
4032, 6.69
4064, 6.77
4096, 6.65
