512, 6.66
544, 7.03
576, 6.65
608, 6.97
640, 6.64
672, 6.93
704, 6.63
736, 6.89
768, 6.62
800, 6.87
832, 6.62
864, 6.84
896, 6.61
928, 6.82
960, 6.60
992, 6.80
1024, 6.59
1056, 6.79
1088, 6.60
1120, 6.78
1152, 6.60
1184, 6.76
1216, 6.59
1248, 6.75
1280, 6.59
1312, 6.74
1344, 6.57
1376, 6.73
1408, 6.59
1440, 6.72
1472, 6.58
1504, 6.71
1536, 6.58
1568, 6.71
1600, 6.58
1632, 6.70
1664, 6.58
1696, 6.69
1728, 6.58
1760, 6.69
1792, 6.58
1824, 6.68
1856, 6.58
1888, 6.68
1920, 6.57
1952, 6.68
1984, 6.57
2016, 6.67
2048, 6.57
2080, 6.67
2112, 6.57
2144, 6.66
2176, 6.57
2208, 6.66
2240, 6.57
2272, 6.65
2304, 6.57
2336, 6.65
2368, 6.57
2400, 6.65
2432, 6.57
2464, 6.65
2496, 6.57
2528, 6.64
2560, 6.56
2592, 6.64
2624, 6.57
2656, 6.63
2688, 6.56
2720, 6.64
2752, 6.56
2784, 6.63
2816, 6.56
2848, 6.63
2880, 6.56
2912, 6.63
2944, 6.56
2976, 6.63
3008, 6.56
3040, 6.63
3072, 6.56
3104, 6.63
3136, 6.56
3168, 6.62
3200, 6.56
3232, 6.60
3264, 6.56
3296, 6.62
3328, 6.55
3360, 6.62
3392, 6.56
3424, 6.62
3456, 6.56
3488, 6.62
3520, 6.56
3552, 6.61
3584, 6.56
3616, 6.61
3648, 6.56
3680, 6.61
3712, 6.56
3744, 6.61
3776, 6.56
3808, 6.61
3840, 6.56
3872, 6.61
3904, 6.56
3936, 6.61
3968, 6.55
4000, 6.61
4032, 6.56
4064, 6.60
4096, 6.55
