16, 27.25
17, 25.76
18, 24.44
19, 23.26
20, 21.90
21, 20.95
22, 20.09
23, 19.22
24, 18.33
25, 17.68
26, 17.00
27, 16.44
28, 15.79
29, 15.24
30, 14.80
31, 14.39
32, 13.81
33, 13.45
34, 13.12
35, 12.80
36, 12.33
37, 12.05
38, 11.79
39, 11.49
40, 11.15
41, 10.93
42, 10.67
43, 10.47
44, 10.18
45, 9.96
46, 9.78
47, 9.62
48, 9.33
49, 9.18
50, 9.04
51, 8.86
52, 8.65
53, 8.53
54, 8.37
55, 8.25
56, 8.07
57, 7.93
58, 7.83
59, 7.73
60, 7.53
61, 7.44
62, 7.35
63, 7.24
64, 6.88
65, 12.86
66, 12.70
67, 12.54
68, 12.29
69, 12.14
70, 12.00
71, 11.83
72, 11.64
73, 11.51
74, 11.35
75, 11.23
76, 11.05
77, 10.91
78, 10.79
79, 10.68
80, 10.50
81, 10.40
82, 10.29
83, 10.19
84, 10.02
85, 9.93
86, 9.84
87, 9.75
88, 9.59
89, 9.51
90, 9.42
91, 9.32
92, 9.20
93, 9.12
94, 9.02
95, 8.95
96, 8.83
97, 8.74
98, 8.67
99, 8.61
100, 8.50
101, 8.42
102, 8.35
103, 8.29
104, 8.17
105, 8.10
106, 8.06
107, 7.98
108, 7.89
109, 7.82
110, 7.76
111, 7.71
112, 7.62
113, 7.56
114, 7.51
115, 7.44
116, 7.36
117, 7.32
118, 7.27
119, 7.21
120, 7.13
121, 7.07
122, 7.03
123, 6.99
124, 6.90
125, 6.86
126, 6.83
127, 6.79
128, 6.58
129, 9.61
130, 9.55
131, 9.48
132, 9.39
133, 9.34
134, 9.27
135, 9.21
136, 9.13
137, 9.07
138, 9.01
139, 8.96
140, 8.87
141, 8.82
142, 8.77
143, 8.73
144, 8.64
145, 8.59
146, 8.55
147, 8.49
148, 8.42
149, 8.38
150, 8.32
151, 8.28
152, 8.20
153, 8.16
154, 8.12
155, 8.08
156, 8.01
157, 7.96
158, 7.92
159, 7.87
160, 7.81
161, 7.78
162, 7.73
163, 7.69
164, 7.63
165, 7.59
166, 7.55
167, 7.52
168, 7.45
169, 7.42
170, 7.39
171, 7.35
172, 7.29
173, 7.26
174, 7.22
175, 7.19
176, 7.14
177, 7.11
178, 7.07
179, 7.04
180, 6.98
181, 6.95
182, 6.92
183, 6.89
184, 6.84
185, 6.81
186, 6.77
187, 6.75
188, 6.70
189, 6.67
190, 6.64
191, 6.62
192, 6.49
193, 8.52
194, 8.47
195, 8.44
196, 8.39
197, 8.35
198, 8.31
199, 8.28
200, 8.22
201, 8.19
202, 8.15
203, 8.12
204, 8.07
205, 8.03
206, 8.00
207, 7.97
208, 7.92
209, 7.89
210, 7.86
211, 7.83
212, 7.77
213, 7.75
214, 7.72
215, 7.68
216, 7.64
217, 7.61
218, 7.58
219, 7.55
220, 7.51
221, 7.48
222, 7.45
223, 7.43
224, 7.38
225, 7.35
226, 7.44
227, 7.30
228, 7.25
229, 7.23
230, 7.20
231, 7.18
232, 7.14
233, 7.11
234, 7.09
235, 7.06
236, 7.03
237, 7.00
238, 7.08
239, 6.95
240, 6.91
241, 6.89
242, 6.87
243, 6.84
244, 6.80
245, 6.78
246, 6.76
247, 6.74
248, 6.70
249, 6.67
250, 6.66
251, 6.64
252, 6.60
253, 6.58
254, 6.56
255, 6.54
256, 6.45
257, 7.97
258, 7.94
259, 7.98
260, 7.88
261, 7.85
262, 7.82
263, 7.80
264, 7.76
265, 7.74
266, 7.71
267, 7.72
268, 7.76
269, 7.63
270, 7.68
271, 7.58
272, 7.54
273, 7.52
274, 7.59
275, 7.48
276, 7.43
277, 7.42
278, 7.40
279, 7.37
280, 7.34
281, 7.32
282, 7.29
283, 7.27
284, 7.24
285, 7.21
286, 7.20
287, 7.17
288, 7.15
289, 7.12
290, 7.10
291, 7.09
292, 7.05
293, 7.03
294, 7.01
295, 6.99
296, 7.07
297, 6.94
298, 6.92
299, 6.90
300, 6.87
301, 6.85
302, 6.93
303, 6.82
304, 6.78
305, 6.76
306, 6.75
307, 6.73
308, 6.70
309, 6.69
310, 6.67
311, 6.65
312, 6.62
313, 6.60
314, 6.59
315, 6.57
316, 6.54
317, 6.52
318, 6.51
319, 6.49
320, 6.42
321, 7.67
322, 7.61
323, 7.59
324, 7.56
325, 7.54
326, 7.53
327, 7.50
328, 7.48
329, 7.46
330, 7.44
331, 7.50
332, 7.48
333, 7.37
334, 7.37
335, 7.34
336, 7.31
337, 7.30
338, 7.36
339, 7.26
340, 7.22
341, 7.24
342, 7.19
343, 7.18
344, 7.15
345, 7.12
346, 7.11
347, 7.10
348, 7.07
349, 7.05
350, 7.03
351, 7.02
352, 6.99
353, 6.97
354, 6.96
355, 6.95
356, 6.92
357, 6.90
358, 6.89
359, 6.87
360, 6.84
361, 6.83
362, 6.81
363, 6.80
364, 6.77
365, 6.76
366, 6.74
367, 6.73
368, 6.71
369, 6.69
370, 6.67
371, 6.66
372, 6.63
373, 6.62
374, 6.60
375, 6.59
376, 6.57
377, 6.55
378, 6.54
379, 6.53
380, 6.50
381, 6.49
382, 6.48
383, 6.46
384, 6.40
385, 7.42
386, 7.39
387, 7.38
388, 7.36
389, 7.34
390, 7.32
391, 7.31
392, 7.28
393, 7.27
394, 7.25
395, 7.33
396, 7.21
397, 7.20
398, 7.19
399, 7.17
400, 7.14
401, 7.16
402, 7.12
403, 7.10
404, 7.08
405, 7.08
406, 7.05
407, 7.04
408, 7.01
409, 7.00
410, 6.99
411, 6.97
412, 6.95
413, 6.93
414, 6.92
415, 6.91
416, 6.88
417, 6.87
418, 6.86
419, 6.84
420, 6.82
421, 6.81
422, 6.80
423, 6.78
424, 6.76
425, 6.75
426, 6.73
427, 6.73
428, 6.70
429, 6.69
430, 6.68
431, 6.66
432, 6.64
433, 6.63
434, 6.62
435, 6.61
436, 6.58
437, 6.57
438, 6.56
439, 6.55
440, 6.53
441, 6.52
442, 6.50
443, 6.49
444, 6.47
445, 6.46
446, 6.45
447, 6.44
448, 6.38
449, 7.27
450, 7.24
451, 7.23
452, 7.21
453, 7.19
454, 7.18
455, 7.16
456, 7.14
457, 7.13
458, 7.12
459, 7.14
460, 7.09
461, 7.07
462, 7.06
463, 7.05
464, 7.03
465, 7.02
466, 7.00
467, 6.99
468, 6.97
469, 6.99
470, 6.94
471, 6.93
472, 6.92
473, 6.90
474, 6.89
475, 6.88
476, 6.86
477, 6.85
478, 6.84
479, 6.83
480, 6.81
481, 6.79
482, 6.83
483, 6.77
484, 6.75
485, 6.74
486, 6.73
487, 6.72
488, 6.70
489, 6.69
490, 6.68
