16, 59.00
17, 55.88
18, 53.00
19, 50.32
20, 47.90
21, 45.81
22, 43.73
23, 42.00
24, 40.42
25, 39.04
26, 37.62
27, 36.37
28, 35.14
29, 34.00
30, 32.93
31, 32.06
32, 31.19
33, 30.24
34, 29.47
35, 28.63
36, 27.94
37, 27.30
38, 26.68
39, 26.00
40, 25.45
41, 24.73
42, 24.38
43, 23.86
44, 23.50
45, 23.02
46, 22.61
47, 22.13
48, 21.75
49, 21.27
50, 21.00
51, 20.67
52, 20.38
53, 20.04
54, 19.70
55, 19.42
56, 19.11
57, 18.81
58, 18.59
59, 18.31
60, 18.03
61, 17.77
62, 17.61
63, 17.27
64, 16.53
65, 27.26
66, 26.94
67, 26.60
68, 26.21
69, 25.86
70, 25.54
71, 25.24
72, 24.94
73, 24.66
74, 24.38
75, 24.08
76, 23.76
77, 23.53
78, 23.26
79, 22.99
80, 22.77
81, 22.52
82, 22.32
83, 22.10
84, 21.86
85, 21.62
86, 21.44
87, 21.24
88, 21.00
89, 20.85
90, 20.64
91, 20.42
92, 20.24
93, 20.06
94, 19.87
95, 19.73
96, 19.52
97, 19.36
98, 19.20
99, 19.03
100, 18.86
101, 18.71
102, 18.59
103, 18.43
104, 18.27
105, 18.15
106, 17.98
107, 17.85
108, 17.72
109, 17.60
110, 17.47
111, 17.33
112, 17.20
113, 17.04
114, 16.96
115, 16.83
116, 16.72
117, 16.62
118, 16.47
119, 16.39
120, 16.27
121, 16.17
122, 16.07
123, 15.97
124, 15.84
125, 15.76
126, 15.65
127, 15.54
128, 15.41
129, 20.93
130, 20.78
131, 20.67
132, 20.53
133, 20.39
134, 20.27
135, 20.12
136, 20.00
137, 19.88
138, 19.80
139, 19.67
140, 19.56
141, 19.42
142, 19.31
143, 19.19
144, 19.08
145, 18.99
146, 18.89
147, 18.78
148, 18.68
149, 18.58
150, 18.47
151, 18.34
152, 18.28
153, 18.17
154, 18.08
155, 17.99
156, 17.88
157, 17.77
158, 17.68
159, 17.61
160, 17.52
161, 17.44
162, 17.32
163, 17.24
164, 17.18
165, 17.12
166, 17.02
167, 16.95
168, 16.87
169, 16.78
170, 16.69
171, 16.65
172, 16.58
173, 16.54
174, 16.41
175, 16.39
176, 16.27
177, 16.23
178, 16.19
179, 16.08
180, 16.03
181, 15.99
182, 15.88
183, 15.84
184, 15.75
185, 15.70
186, 15.62
187, 15.55
188, 15.53
189, 15.45
190, 15.37
191, 15.30
192, 14.93
193, 18.63
194, 18.56
195, 18.49
196, 18.39
197, 18.32
198, 18.24
199, 18.17
200, 18.09
201, 18.03
202, 17.93
203, 17.88
204, 17.81
205, 17.75
206, 17.66
207, 17.58
208, 17.52
209, 17.46
210, 17.40
211, 17.32
212, 17.26
213, 17.18
214, 17.13
215, 17.06
216, 17.00
217, 16.95
218, 16.87
219, 16.81
220, 16.75
221, 16.68
222, 16.62
223, 16.57
224, 16.52
225, 16.44
226, 16.40
227, 16.33
228, 16.27
229, 16.21
230, 16.16
231, 16.11
232, 16.04
233, 15.99
234, 15.93
235, 15.88
236, 15.83
237, 15.78
238, 15.72
239, 15.67
240, 15.62
241, 15.56
242, 15.50
243, 15.47
244, 15.42
245, 15.38
246, 15.32
247, 15.28
248, 15.22
249, 15.17
250, 15.12
251, 15.10
252, 15.04
253, 15.00
254, 14.96
255, 14.91
256, 14.69
257, 17.46
258, 17.40
259, 17.34
260, 17.28
261, 17.23
262, 17.18
263, 17.11
264, 17.07
265, 17.02
266, 16.98
267, 16.92
268, 16.87
269, 16.83
270, 16.77
271, 16.72
272, 16.67
