16, 37.12
17, 34.94
18, 33.22
19, 31.47
20, 30.20
21, 28.76
22, 27.64
23, 26.43
24, 25.50
25, 24.56
26, 23.77
27, 22.89
28, 22.29
29, 21.59
30, 21.00
31, 20.32
32, 19.88
33, 19.39
34, 18.94
35, 18.40
36, 18.00
37, 17.62
38, 17.21
39, 16.77
40, 16.50
41, 16.10
42, 15.86
43, 15.53
44, 15.32
45, 15.02
46, 14.74
47, 14.51
48, 14.29
49, 14.04
50, 13.84
51, 13.61
52, 13.42
53, 13.25
54, 13.07
55, 12.84
56, 12.71
57, 12.56
58, 12.38
59, 12.24
60, 12.10
61, 11.97
62, 11.81
63, 11.65
64, 8.47
65, 14.95
66, 14.79
67, 14.54
68, 14.38
69, 14.26
70, 14.11
71, 13.92
72, 13.78
73, 13.64
74, 13.49
75, 13.31
76, 13.18
77, 13.09
78, 12.95
79, 12.78
80, 12.68
81, 12.57
82, 12.44
83, 12.34
84, 12.21
85, 12.07
86, 12.00
87, 11.89
88, 11.77
89, 11.64
90, 11.56
91, 11.49
92, 11.37
93, 11.29
94, 11.21
95, 11.12
96, 11.04
97, 10.93
98, 10.88
99, 10.81
100, 10.72
101, 10.63
102, 10.59
103, 10.52
104, 10.44
105, 10.34
106, 10.28
107, 10.22
108, 10.15
109, 10.07
110, 10.04
111, 9.96
112, 9.93
113, 9.84
114, 9.79
115, 9.74
116, 9.69
117, 9.61
118, 9.56
119, 9.53
120, 9.47
121, 9.40
122, 9.36
123, 9.32
124, 9.27
125, 9.20
126, 9.16
127, 9.12
128, 7.55
129, 10.82
130, 10.74
131, 10.69
132, 10.64
133, 10.59
134, 10.52
135, 10.46
136, 10.43
137, 10.38
138, 10.30
139, 10.24
140, 10.20
141, 10.16
142, 10.08
143, 10.04
144, 10.00
145, 9.96
146, 9.90
147, 9.85
148, 9.78
149, 9.77
150, 9.72
151, 9.67
152, 9.61
153, 9.58
154, 9.53
155, 9.48
156, 9.44
157, 9.41
158, 9.37
159, 9.33
160, 9.28
161, 9.25
162, 9.21
163, 9.18
164, 9.12
165, 9.10
166, 9.07
167, 9.04
168, 8.98
169, 8.97
