16, 50.12
17, 47.18
18, 44.56
19, 42.21
20, 40.10
21, 38.29
22, 36.55
23, 34.96
24, 33.42
25, 32.00
26, 30.92
27, 29.78
28, 28.71
29, 27.72
30, 26.80
31, 26.00
32, 25.06
33, 24.36
34, 23.71
35, 23.09
36, 22.39
37, 21.78
38, 21.26
39, 20.77
40, 20.00
41, 19.66
42, 19.19
43, 18.79
44, 18.32
45, 17.96
46, 17.61
47, 17.23
48, 16.79
49, 16.45
50, 16.16
51, 15.88
52, 15.54
53, 15.28
54, 15.00
55, 14.73
56, 14.36
57, 14.11
58, 13.97
59, 13.73
60, 13.47
61, 13.28
62, 13.06
63, 12.89
64, 12.53
65, 12.40
66, 12.21
67, 12.03
68, 11.85
69, 11.68
70, 11.51
71, 11.38
72, 11.19
73, 11.04
74, 10.89
75, 10.75
76, 10.61
77, 10.49
78, 10.33
79, 10.20
80, 10.07
81, 9.95
82, 9.85
83, 9.73
84, 9.60
85, 9.51
86, 9.40
87, 9.31
88, 9.16
89, 9.08
90, 12.20
91, 8.88
92, 8.78
93, 8.69
94, 8.60
95, 8.53
96, 8.40
97, 8.33
98, 8.24
99, 8.18
100, 8.08
101, 8.00
102, 7.92
103, 7.88
104, 7.75
105, 7.70
106, 7.64
107, 7.57
108, 7.50
109, 7.43
110, 7.36
111, 7.32
112, 7.21
113, 7.17
114, 7.11
115, 7.06
116, 6.98
117, 6.92
118, 6.88
119, 6.82
120, 6.75
121, 6.69
122, 6.66
123, 6.60
124, 6.55
125, 6.48
126, 6.44
127, 6.39
128, 6.31
129, 6.26
130, 6.23
131, 6.18
132, 6.11
133, 6.09
134, 6.04
135, 6.00
136, 5.94
137, 5.91
138, 5.87
139, 5.83
140, 5.79
141, 5.74
142, 5.72
143, 5.66
144, 5.61
145, 5.59
146, 5.55
147, 5.52
148, 5.47
149, 5.45
150, 5.41
151, 5.38
152, 5.33
153, 5.29
154, 5.27
155, 5.23
156, 5.21
157, 5.17
158, 5.15
159, 5.12
160, 5.05
161, 5.03
162, 5.00
163, 4.98
164, 4.93
165, 4.91
166, 4.89
167, 4.86
168, 4.81
169, 4.79
170, 4.78
171, 4.75
172, 4.71
173, 4.68
174, 4.66
175, 4.65
176, 4.60
177, 4.59
178, 4.56
179, 4.54
180, 4.51
181, 4.49
182, 4.47
183, 4.45
184, 4.41
185, 4.39
186, 4.38
187, 4.35
188, 4.33
189, 4.31
190, 4.28
191, 4.27
192, 4.21
193, 4.20
194, 4.18
195, 4.16
196, 4.13
197, 4.12
198, 4.10
199, 4.09
200, 4.05
201, 4.03
202, 4.02
203, 4.01
204, 3.98
205, 3.96
206, 3.95
207, 3.93
208, 3.89
209, 3.89
210, 3.87
211, 3.87
212, 3.84
213, 3.82
214, 3.80
215, 3.80
216, 3.76
217, 3.74
218, 3.73
219, 3.73
220, 3.69
221, 3.69
222, 3.67
223, 3.66
224, 3.62
225, 3.60
226, 3.59
227, 3.59
228, 3.55
229, 3.55
230, 3.54
231, 3.52
232, 3.50
233, 3.48
234, 3.48
235, 3.47
236, 3.45
237, 3.43
238, 3.43
239, 3.41
240, 3.38
241, 3.38
242, 3.36
243, 3.35
244, 3.33
245, 3.32
246, 3.32
247, 3.31
248, 3.28
249, 3.27
250, 3.26
251, 3.25
252, 3.24
253, 3.23
254, 3.21
255, 3.21
256, 3.17
257, 3.17
258, 3.16
259, 3.15
260, 3.13
261, 3.12
262, 3.11
263, 3.11
264, 3.08
265, 3.07
266, 3.05
267, 3.06
268, 3.04
269, 3.02
270, 3.03
271, 3.01
272, 2.98
273, 2.98
274, 2.99
275, 2.97
276, 2.95
277, 2.95
278, 2.94
279, 2.94
280, 2.91
281, 2.90
282, 2.90
283, 2.90
284, 2.87
285, 2.86
286, 2.85
287, 2.86
288, 2.82
289, 2.82
290, 2.80
291, 2.80
292, 2.77
293, 2.78
294, 2.78
295, 2.77
296, 2.75
297, 2.74
298, 2.74
299, 2.73
300, 2.72
301, 2.72
302, 2.71
303, 2.71
304, 2.67
305, 2.68
306, 2.67
307, 2.67
308, 2.65
309, 2.65
310, 2.65
311, 2.64
312, 2.62
313, 2.61
314, 2.61
315, 2.61
316, 2.58
317, 2.59
318, 2.58
319, 2.58
320, 2.54
321, 2.54
322, 2.53
323, 2.53
324, 2.51
325, 2.50
326, 2.50
327, 2.51
328, 2.49
329, 2.49
330, 2.48
331, 2.48
332, 2.46
333, 2.45
334, 2.46
335, 2.45
336, 2.43
337, 2.43
338, 2.41
339, 2.42
340, 2.41
341, 2.40
342, 2.40
343, 2.40
344, 2.38
345, 2.38
346, 2.36
347, 2.37
348, 2.36
349, 2.34
350, 2.35
351, 2.35
352, 2.32
353, 2.32
354, 2.31
355, 2.30
356, 2.30
357, 2.29
358, 2.28
359, 2.28
360, 2.27
361, 2.27
362, 2.27
363, 2.26
364, 2.24
365, 2.25
366, 2.25
367, 2.25
368, 2.22
369, 2.22
370, 2.21
371, 2.22
372, 2.19
373, 2.20
374, 2.20
375, 2.20
376, 2.18
377, 2.18
378, 2.17
379, 2.16
380, 2.16
381, 2.16
382, 2.16
383, 2.15
384, 2.12
385, 2.12
386, 2.12
387, 2.12
388, 2.11
389, 2.11
390, 2.11
391, 2.11
392, 2.09
393, 2.08
394, 2.09
395, 2.08
396, 2.08
397, 2.07
398, 2.07
399, 2.07
400, 2.05
401, 2.05
402, 2.05
403, 2.04
404, 2.03
405, 2.03
406, 2.02
407, 2.03
408, 2.01
409, 2.01
410, 2.01
411, 2.00
412, 2.00
413, 2.00
414, 2.00
415, 1.98
416, 1.97
417, 1.97
418, 1.97
419, 1.97
420, 1.95
421, 1.95
422, 1.95
423, 1.95
424, 1.92
425, 1.92
426, 1.92
427, 1.93
428, 1.92
429, 1.92
430, 1.92
431, 1.92
432, 1.89
433, 1.89
434, 1.90
435, 1.90
436, 1.89
437, 1.88
438, 1.89
439, 1.88
440, 1.86
441, 1.86
442, 1.86
443, 1.86
444, 1.86
445, 1.86
446, 1.86
447, 1.85
448, 1.83
449, 1.83
450, 1.82
451, 1.83
452, 1.82
453, 1.81
454, 1.81
455, 1.82
456, 1.80
457, 1.79
458, 1.79
459, 1.79
460, 1.78
461, 1.78
462, 1.79
463, 1.78
464, 1.77
465, 1.77
466, 1.77
467, 1.77
468, 1.76
469, 1.76
470, 1.76
471, 1.76
472, 1.75
473, 1.74
474, 1.74
475, 1.74
476, 1.73
477, 1.73
478, 1.73
479, 1.73
480, 1.70
481, 1.70
482, 1.73
483, 1.73
484, 1.71
485, 1.71
486, 1.71
487, 1.72
488, 1.69
489, 1.69
490, 1.69
491, 1.69
492, 1.68
493, 1.68
494, 1.68
495, 1.68
496, 1.67
497, 1.67
498, 1.66
499, 1.66
500, 1.65
501, 1.66
502, 1.65
503, 1.65
504, 1.64
505, 1.64
506, 1.63
507, 1.64
508, 1.63
509, 1.62
510, 1.62
511, 1.62
512, 1.50
