32, 15.81
33, 15.27
34, 14.82
35, 14.46
36, 14.06
37, 13.62
38, 13.26
39, 12.97
40, 12.65
41, 12.34
42, 12.05
43, 11.77
44, 11.50
45, 11.24
46, 11.00
47, 10.77
48, 10.54
49, 10.33
50, 10.08
51, 9.92
52, 9.69
53, 9.51
54, 9.33
55, 9.16
56, 9.00
57, 8.88
58, 8.69
59, 8.58
60, 8.43
61, 8.26
62, 8.13
63, 8.00
64, 7.03
66, 13.79
68, 13.41
70, 13.00
72, 12.67
74, 12.32
76, 11.97
78, 11.67
80, 11.38
82, 11.12
84, 10.83
86, 10.58
88, 10.34
90, 10.11
92, 9.89
94, 9.68
96, 9.50
98, 9.16
100, 9.12
102, 8.94
104, 8.77
106, 8.58
108, 8.43
110, 8.27
112, 8.14
114, 7.98
116, 7.86
118, 7.73
120, 7.60
122, 7.49
124, 7.35
126, 7.24
128, 6.59
132, 9.92
136, 9.63
140, 9.34
144, 9.08
148, 8.85
152, 8.61
156, 8.40
160, 8.19
164, 7.99
168, 7.75
172, 7.62
176, 7.44
180, 7.28
184, 7.12
188, 6.97
192, 6.47
196, 8.69
200, 8.52
204, 8.34
208, 8.20
212, 8.04
216, 7.82
220, 7.75
224, 7.62
228, 7.48
232, 7.35
236, 7.22
240, 7.09
244, 6.98
248, 6.88
252, 6.77
256, 6.40
264, 7.95
272, 7.69
280, 7.50
288, 7.29
296, 7.09
304, 6.91
312, 6.73
320, 6.36
328, 7.60
336, 7.42
344, 7.25
352, 7.09
360, 6.93
368, 6.78
376, 6.63
384, 6.32
392, 7.38
400, 7.23
408, 7.08
416, 6.95
424, 6.82
432, 6.69
440, 6.57
448, 6.30
456, 7.18
464, 7.08
472, 6.96
480, 6.84
488, 6.74
496, 6.62
504, 6.52
512, 6.29
528, 6.97
544, 6.76
560, 6.58
576, 6.27
592, 6.88
608, 6.70
624, 6.53
640, 6.26
656, 6.85
672, 6.68
688, 6.53
704, 6.30
720, 6.76
736, 6.61
752, 6.42
768, 6.25
784, 6.71
800, 6.58
816, 6.36
832, 6.25
848, 6.67
864, 6.54
880, 6.43
896, 6.24
912, 6.66
928, 6.54
944, 6.43
960, 6.28
976, 6.60
992, 6.54
1008, 6.43
1024, 6.27
1056, 6.46
1088, 6.22
1120, 6.49
1152, 6.26
1184, 6.48
1216, 6.25
1248, 6.46
1280, 6.25
1312, 6.44
1344, 6.25
1376, 6.43
1408, 6.25
1440, 6.42
1472, 6.24
1504, 6.40
1536, 6.21
1568, 6.40
1600, 6.24
1632, 6.39
1664, 6.24
1696, 6.38
1728, 6.23
1760, 6.38
1792, 6.23
1824, 6.37
1856, 6.22
1888, 6.36
1920, 6.22
1952, 6.36
1984, 6.22
2016, 6.35
2048, 6.22
2112, 6.19
2176, 6.17
2240, 6.22
2304, 6.21
2368, 6.21
2432, 6.22
2496, 6.21
2560, 6.21
2624, 6.21
2688, 6.22
2752, 6.21
2816, 6.21
2880, 6.19
2944, 6.21
3008, 6.20
3072, 6.20
3136, 6.21
3200, 6.18
3264, 6.21
3328, 6.20
3392, 6.20
3456, 6.18
3520, 6.20
3584, 6.19
3648, 6.20
3712, 6.20
3776, 6.20
3840, 6.20
3904, 6.20
3968, 6.20
4032, 6.20
4096, 6.20
4224, 6.20
4352, 6.20
4480, 6.20
4608, 6.17
4736, 6.18
4864, 6.18
4992, 6.19
5120, 6.20
5248, 6.19
5376, 6.20
5504, 6.19
5632, 6.19
5760, 6.17
5888, 6.19
6016, 6.19
6144, 6.19
6272, 6.19
6400, 6.19
6528, 6.19
6656, 6.18
6784, 6.19
6912, 6.18
7040, 6.19
7168, 6.19
7296, 6.19
7424, 6.19
7552, 6.17
7680, 6.18
7808, 6.19
7936, 6.18
8064, 6.18
8192, 6.19
8448, 6.19
8704, 6.19
8960, 6.19
9216, 6.18
9472, 6.19
9728, 6.18
9984, 6.19
10240, 6.17
10496, 6.18
10752, 6.19
11008, 6.19
11264, 6.18
11520, 6.19
11776, 6.19
12032, 6.19
12288, 6.19
12544, 6.19
12800, 6.18
13056, 6.19
13312, 6.18
13568, 6.17
13824, 6.19
14080, 6.19
14336, 6.19
14592, 6.19
14848, 6.19
15104, 6.18
15360, 6.19
15616, 6.18
15872, 6.19
16128, 6.18
16384, 6.18
