32, 23.75
33, 23.03
34, 22.47
35, 21.83
36, 21.17
37, 20.65
38, 20.11
39, 19.59
40, 19.20
41, 18.63
42, 17.81
43, 17.86
44, 17.41
45, 17.02
46, 16.65
47, 16.51
48, 15.88
49, 15.59
50, 15.28
51, 15.02
52, 14.73
53, 14.38
54, 14.19
55, 13.96
56, 13.64
57, 13.44
58, 13.21
59, 12.98
60, 12.77
61, 12.72
62, 12.39
63, 12.19
64, 11.91
66, 11.55
68, 11.24
70, 10.91
72, 10.56
74, 10.30
76, 10.05
78, 9.77
80, 9.53
82, 9.29
84, 9.12
86, 8.86
88, 8.68
90, 8.47
92, 8.33
94, 8.15
96, 7.92
98, 7.80
100, 7.50
102, 7.51
104, 7.37
106, 7.23
108, 7.07
110, 6.98
112, 6.82
114, 6.65
116, 6.62
118, 6.51
120, 6.38
122, 6.30
124, 6.19
126, 6.11
128, 5.98
132, 5.80
136, 5.63
140, 5.46
144, 5.32
148, 5.16
152, 5.03
156, 4.91
160, 4.79
164, 4.67
168, 4.57
172, 4.45
176, 4.36
180, 4.26
184, 4.16
188, 4.09
192, 4.00
196, 3.91
200, 3.84
204, 3.75
208, 3.64
212, 3.62
216, 3.55
220, 3.49
224, 3.43
228, 3.37
232, 3.32
236, 3.25
240, 3.20
244, 3.16
248, 3.10
252, 3.06
256, 3.01
264, 2.91
272, 2.83
280, 2.75
288, 2.67
296, 2.61
304, 2.54
312, 2.48
320, 2.41
328, 2.35
336, 2.30
344, 2.25
352, 2.19
360, 2.16
368, 2.11
376, 2.06
384, 2.02
392, 1.98
400, 1.94
408, 1.91
416, 1.87
424, 1.84
432, 1.81
440, 1.77
448, 1.74
456, 1.68
464, 1.68
472, 1.66
480, 1.62
488, 1.61
496, 1.58
504, 1.55
512, 1.43
528, 2.72
544, 2.65
560, 2.58
576, 2.51
592, 2.44
608, 2.38
624, 2.32
640, 2.26
656, 2.20
672, 2.15
688, 2.11
704, 2.06
720, 2.02
736, 1.98
752, 1.94
768, 1.90
784, 1.86
800, 1.84
816, 1.79
832, 1.75
848, 1.69
864, 1.69
880, 1.66
896, 1.63
912, 1.61
928, 1.58
944, 1.55
960, 1.52
976, 1.50
992, 1.48
1008, 1.45
1024, 1.39
1056, 2.02
1088, 1.97
1120, 1.90
1152, 1.86
1184, 1.81
1216, 1.76
1248, 1.71
1280, 1.67
1312, 1.63
1344, 1.60
1376, 1.57
1408, 1.50
1440, 1.49
1472, 1.46
1504, 1.44
1536, 1.37
1568, 1.80
1600, 1.77
1632, 1.73
1664, 1.70
1696, 1.67
1728, 1.64
1760, 1.61
1792, 1.58
1824, 1.55
1856, 1.54
1888, 1.51
1920, 1.49
1952, 1.46
1984, 1.44
2016, 1.42
2048, 1.37
2112, 1.67
2176, 1.62
2240, 1.58
2304, 1.52
2368, 1.49
2432, 1.46
2496, 1.42
2560, 1.36
2624, 1.61
2688, 1.56
2752, 1.53
2816, 1.47
2880, 1.47
2944, 1.43
3008, 1.40
3072, 1.36
3136, 1.57
3200, 1.52
3264, 1.51
3328, 1.47
3392, 1.44
3456, 1.41
3520, 1.39
3584, 1.36
3648, 1.52
3712, 1.51
3776, 1.48
3840, 1.46
3904, 1.43
3968, 1.42
4032, 1.39
4096, 1.36
4224, 1.49
4352, 1.45
4480, 1.39
4608, 1.35
4736, 1.46
4864, 1.43
4992, 1.39
5120, 1.35
5248, 1.46
5376, 1.43
5504, 1.39
5632, 1.36
5760, 1.45
5888, 1.42
6016, 1.39
6144, 1.36
6272, 1.44
6400, 1.41
6528, 1.38
6656, 1.35
6784, 1.43
6912, 1.41
7040, 1.39
7168, 1.35
7296, 1.43
7424, 1.39
7552, 1.38
7680, 1.36
7808, 1.41
7936, 1.40
8064, 1.38
8192, 1.35
8448, 1.39
8704, 1.35
8960, 1.39
9216, 1.35
9472, 1.39
9728, 1.35
9984, 1.38
10240, 1.35
10496, 1.38
10752, 1.35
11008, 1.38
11264, 1.34
11520, 1.38
11776, 1.35
12032, 1.37
12288, 1.35
12544, 1.38
12800, 1.35
13056, 1.38
13312, 1.35
13568, 1.38
13824, 1.35
14080, 1.38
14336, 1.35
14592, 1.38
14848, 1.35
15104, 1.37
15360, 1.34
15616, 1.36
15872, 1.35
16128, 1.37
16384, 1.35
