16, 30.12
17, 28.47
18, 26.89
19, 25.58
20, 24.40
21, 23.33
22, 22.36
23, 21.39
24, 20.58
25, 19.84
26, 19.15
27, 18.52
28, 17.93
29, 17.38
30, 16.80
31, 16.39
32, 15.06
33, 14.67
34, 14.29
35, 13.94
36, 13.61
37, 13.24
38, 12.95
39, 12.67
40, 12.40
41, 12.15
42, 11.86
43, 11.67
44, 11.41
45, 11.20
46, 11.04
47, 10.81
48, 10.04
49, 9.92
50, 9.72
51, 9.57
52, 9.42
53, 9.25
54, 9.11
55, 8.98
56, 8.86
57, 8.74
58, 8.62
59, 8.51
60, 8.40
61, 8.30
62, 8.19
63, 8.10
64, 8.03
65, 14.74
66, 14.58
67, 14.36
68, 14.18
69, 13.88
70, 13.80
71, 13.63
72, 13.47
73, 13.32
74, 13.16
75, 13.01
76, 12.84
77, 12.70
78, 12.56
79, 12.43
80, 12.00
81, 11.88
82, 11.73
83, 11.61
84, 11.50
85, 11.39
86, 11.26
87, 11.17
88, 11.05
89, 10.94
90, 10.84
91, 10.75
92, 10.63
93, 10.56
94, 10.45
95, 10.38
96, 10.00
97, 9.92
98, 9.84
99, 9.76
100, 9.66
101, 9.58
102, 9.51
103, 9.44
104, 9.35
105, 9.30
106, 9.17
107, 9.16
108, 9.07
109, 9.01
110, 8.95
111, 8.88
112, 8.57
113, 8.53
114, 8.46
115, 8.40
116, 8.34
117, 8.29
118, 8.22
119, 8.17
120, 8.12
121, 8.07
122, 8.02
123, 7.95
124, 7.92
125, 7.86
126, 7.81
127, 7.76
128, 7.64
129, 10.95
130, 10.86
131, 10.79
132, 10.71
133, 10.59
134, 10.58
135, 10.52
136, 10.46
137, 10.38
138, 10.32
139, 10.26
140, 10.20
141, 10.14
142, 10.07
143, 10.01
144, 9.81
145, 9.75
146, 9.68
147, 9.63
148, 9.58
149, 9.52
150, 9.47
151, 9.42
152, 9.37
153, 9.32
154, 9.27
155, 9.23
156, 9.18
157, 9.13
158, 9.09
159, 9.04
160, 8.82
161, 8.78
162, 8.74
163, 8.69
164, 8.65
165, 8.61
166, 8.57
167, 8.51
168, 8.48
169, 8.44
170, 8.40
171, 8.36
172, 8.33
173, 8.29
174, 8.26
175, 8.22
176, 8.02
177, 7.99
178, 7.96
179, 7.92
180, 7.88
181, 7.85
182, 7.81
183, 7.78
184, 7.75
185, 7.72
186, 7.69
187, 7.66
188, 7.63
189, 7.60
190, 7.57
191, 7.54
192, 7.32
193, 9.63
194, 9.60
195, 9.55
196, 9.50
197, 9.46
198, 9.43
199, 9.39
200, 9.36
201, 9.32
202, 9.28
203, 9.24
204, 9.21
205, 9.16
206, 9.12
207, 9.08
208, 8.91
209, 8.88
210, 8.85
211, 8.81
212, 8.78
213, 8.76
214, 8.74
215, 8.70
216, 8.68
217, 8.65
218, 8.61
219, 8.58
220, 8.55
221, 8.52
222, 8.50
223, 8.47
224, 8.28
225, 8.26
226, 8.22
227, 8.19
228, 8.18
229, 8.16
230, 8.13
231, 8.10
232, 8.09
233, 8.05
234, 8.03
235, 8.01
236, 7.98
237, 7.94
238, 7.92
239, 7.91
240, 7.72
241, 7.70
242, 7.68
243, 7.65
244, 7.65
245, 7.62
246, 7.61
247, 7.59
248, 7.56
249, 7.53
250, 7.50
251, 7.50
252, 7.48
253, 7.45
254, 7.43
255, 7.41
256, 7.35
257, 9.07
258, 9.04
259, 9.01
260, 8.98
261, 8.97
262, 8.94
263, 8.91
264, 8.89
265, 8.85
266, 8.83
267, 8.79
268, 8.75
269, 8.72
270, 8.70
271, 8.67
272, 8.57
273, 8.54
274, 8.51
275, 8.49
276, 8.46
