512, 6.91
544, 7.30
576, 6.91
608, 7.25
640, 6.90
672, 7.21
704, 6.92
736, 7.18
768, 6.92
800, 7.16
832, 6.91
864, 7.13
896, 6.90
928, 7.11
960, 6.90
992, 7.10
1024, 6.89
1056, 7.08
1088, 6.89
1120, 7.05
1152, 6.88
1184, 7.05
1216, 6.88
1248, 7.04
1280, 6.88
1312, 7.03
1344, 6.87
1376, 7.02
1408, 6.87
1440, 7.01
1472, 6.87
1504, 7.00
1536, 6.87
1568, 6.99
1600, 6.87
1632, 6.99
1664, 6.86
1696, 6.98
1728, 6.85
1760, 6.97
1792, 6.86
1824, 6.97
1856, 6.86
1888, 6.95
1920, 6.86
1952, 6.96
1984, 6.86
2016, 6.96
2048, 6.86
2080, 6.95
2112, 6.85
2144, 6.95
2176, 6.85
2208, 6.94
2240, 6.85
2272, 6.94
2304, 6.85
2336, 6.94
2368, 6.85
2400, 6.93
2432, 6.85
2464, 6.93
2496, 6.85
2528, 6.93
2560, 6.85
2592, 6.93
2624, 6.82
2656, 6.92
2688, 6.85
2720, 6.92
2752, 6.85
2784, 6.92
2816, 6.85
2848, 6.92
2880, 6.85
2912, 6.89
2944, 6.85
2976, 6.91
3008, 6.85
3040, 6.91
3072, 6.85
3104, 6.91
3136, 6.84
3168, 6.91
3200, 6.84
3232, 6.91
3264, 6.84
3296, 6.90
3328, 6.84
3360, 6.90
3392, 6.84
3424, 6.90
3456, 6.84
3488, 6.90
3520, 6.83
3552, 6.90
3584, 6.84
3616, 6.90
3648, 6.84
3680, 6.90
3712, 6.84
3744, 6.90
3776, 6.84
3808, 6.89
3840, 6.84
3872, 6.89
3904, 6.84
3936, 6.89
3968, 6.84
4000, 6.89
4032, 6.84
4064, 6.89
4096, 6.84
