16, 27.38
17, 25.88
18, 24.56
19, 23.26
20, 22.10
21, 21.14
22, 20.27
23, 19.57
24, 18.83
25, 18.08
26, 17.38
27, 16.89
28, 16.29
29, 15.79
30, 15.27
31, 14.84
32, 13.75
33, 13.39
34, 13.00
35, 12.69
36, 12.33
37, 12.11
38, 11.84
39, 11.54
40, 11.25
41, 11.07
42, 10.86
43, 10.60
44, 10.36
45, 10.22
46, 10.04
47, 9.87
48, 9.21
49, 9.06
50, 8.88
51, 8.71
52, 8.58
53, 8.45
54, 8.30
55, 8.22
56, 8.14
57, 7.96
58, 7.86
59, 7.76
60, 7.67
61, 7.54
62, 7.45
63, 7.37
64, 6.88
65, 13.17
66, 12.97
67, 12.81
68, 12.62
69, 12.46
70, 12.31
71, 12.14
72, 12.00
73, 11.86
74, 11.70
75, 11.57
76, 11.45
77, 11.32
78, 11.18
79, 11.06
80, 10.68
81, 10.59
82, 10.46
83, 10.36
84, 10.24
85, 10.14
86, 10.05
87, 9.95
88, 9.86
89, 9.78
90, 9.69
91, 9.58
92, 9.50
93, 9.42
94, 9.34
95, 9.26
96, 8.92
97, 8.85
98, 8.78
99, 8.69
100, 8.62
101, 8.55
102, 8.47
103, 8.43
104, 8.37
105, 8.29
106, 8.21
107, 8.17
108, 8.09
109, 8.04
110, 7.98
111, 7.93
112, 7.66
113, 7.61
114, 7.56
115, 7.50
116, 7.45
117, 7.40
118, 7.36
119, 7.31
120, 7.25
121, 7.21
122, 7.16
123, 7.12
124, 7.06
125, 7.02
126, 6.98
127, 6.94
128, 6.70
129, 9.88
130, 9.80
131, 9.74
132, 9.68
133, 9.61
134, 9.55
135, 9.50
136, 9.44
137, 9.37
138, 9.32
139, 9.25
140, 9.20
141, 9.15
142, 9.10
143, 9.03
144, 8.85
145, 8.79
146, 8.74
147, 8.69
148, 8.64
149, 8.59
150, 8.56
151, 8.52
152, 8.47
153, 8.42
154, 8.38
155, 8.34
156, 8.28
157, 8.24
158, 8.20
159, 8.16
160, 7.97
161, 7.93
162, 7.89
163, 7.85
164, 7.80
165, 7.77
166, 7.73
167, 7.71
168, 7.67
169, 7.63
170, 7.60
171, 7.56
172, 7.52
173, 7.49
174, 7.45
175, 7.42
176, 7.25
177, 7.22
178, 7.19
179, 7.16
180, 7.12
181, 7.09
182, 7.07
183, 7.04
184, 7.02
185, 6.98
186, 6.96
187, 6.92
188, 6.89
189, 6.87
190, 6.84
191, 6.82
192, 6.66
193, 8.77
194, 8.73
195, 8.70
196, 8.65
197, 8.62
198, 8.59
199, 8.54
200, 8.51
201, 8.48
202, 8.44
203, 8.40
204, 8.37
205, 8.34
206, 8.30
207, 8.27
208, 8.13
209, 8.11
210, 8.08
211, 8.04
212, 8.01
213, 7.98
214, 7.95
215, 7.93
216, 7.90
217, 7.87
218, 7.84
219, 7.81
220, 7.78
221, 7.76
222, 7.72
223, 7.70
224, 7.56
225, 7.54
226, 7.51
227, 7.48
228, 7.46
229, 7.43
230, 7.41
231, 7.39
232, 7.36
233, 7.33
234, 7.31
235, 7.29
236, 7.25
237, 7.23
238, 7.21
239, 7.19
240, 7.07
241, 7.05
