512, 7.28
544, 7.67
576, 7.19
608, 7.56
640, 7.23
672, 7.56
704, 7.24
736, 7.54
768, 7.20
800, 7.45
832, 7.21
864, 7.47
896, 7.21
928, 7.45
960, 7.21
992, 7.38
1024, 7.19
1056, 7.41
1088, 7.19
1120, 7.40
1152, 7.15
1184, 7.33
1216, 7.18
1248, 7.36
1280, 7.18
1312, 7.36
1344, 7.16
1376, 7.32
1408, 7.19
1440, 7.34
1472, 7.19
1504, 7.32
1536, 7.17
1568, 7.29
1600, 7.18
1632, 7.32
1664, 7.18
1696, 7.31
1728, 7.16
1760, 7.28
1792, 7.17
1824, 7.29
1856, 7.17
1888, 7.29
1920, 7.15
1952, 7.26
1984, 7.17
2016, 7.28
2048, 7.17
2080, 7.27
2112, 7.15
2144, 7.24
2176, 7.16
2208, 7.26
2240, 7.16
2272, 7.22
2304, 7.15
2336, 7.23
2368, 7.16
2400, 7.25
2432, 7.16
2464, 7.24
2496, 7.15
2528, 7.22
2560, 7.16
2592, 7.21
2624, 7.14
2656, 7.24
2688, 7.13
2720, 7.22
2752, 7.15
2784, 7.23
2816, 7.15
2848, 7.23
2880, 7.14
2912, 7.21
2944, 7.15
2976, 7.22
3008, 7.09
3040, 7.22
3072, 7.14
3104, 7.21
3136, 7.15
3168, 7.22
3200, 7.15
3232, 7.22
3264, 7.13
3296, 7.20
3328, 7.15
3360, 7.21
3392, 7.15
3424, 7.21
3456, 7.13
3488, 7.20
3520, 7.14
3552, 7.21
3584, 7.14
3616, 7.21
3648, 7.13
3680, 7.19
3712, 7.14
3744, 7.20
3776, 7.14
3808, 7.19
3840, 7.13
3872, 7.19
3904, 7.14
3936, 7.20
3968, 7.14
4000, 7.20
4032, 7.13
4064, 7.19
4096, 7.14
