512, 2.45
544, 3.49
576, 3.23
608, 3.12
640, 2.89
672, 2.83
704, 2.64
736, 2.59
768, 2.42
800, 3.13
832, 2.96
864, 2.88
896, 2.75
928, 2.68
960, 2.57
992, 2.52
1024, 2.41
1056, 2.94
1088, 2.82
1120, 2.78
1152, 2.66
1184, 2.63
1216, 2.52
1248, 2.50
1280, 2.40
1312, 2.83
1344, 2.73
1376, 2.68
1408, 2.61
1440, 2.58
1472, 2.50
1504, 2.47
1536, 2.39
1568, 2.72
1600, 2.67
1632, 2.64
1664, 2.57
1696, 2.55
1728, 2.47
1760, 2.46
1792, 2.37
1824, 2.70
1856, 2.63
1888, 2.61
1920, 2.54
1952, 2.53
1984, 2.46
2016, 2.44
2048, 2.39
2080, 2.65
2112, 2.60
2144, 2.58
2176, 2.53
2208, 2.51
2240, 2.46
2272, 2.44
2304, 2.38
2336, 2.64
2368, 2.58
2400, 2.57
2432, 2.51
2464, 2.51
2496, 2.45
2528, 2.43
2560, 2.39
2592, 2.61
2624, 2.56
2656, 2.55
2688, 2.50
2720, 2.49
2752, 2.43
2784, 2.43
2816, 2.38
2848, 2.59
2880, 2.54
2912, 2.53
2944, 2.49
2976, 2.47
3008, 2.44
3040, 2.42
3072, 2.39
3104, 2.57
3136, 2.53
3168, 2.52
3200, 2.48
3232, 2.47
3264, 2.43
3296, 2.41
3328, 2.39
3360, 2.56
3392, 2.51
3424, 2.51
3456, 2.47
3488, 2.47
3520, 2.43
3552, 2.42
3584, 2.38
3616, 2.54
3648, 2.50
3680, 2.50
3712, 2.45
3744, 2.44
3776, 2.40
3808, 2.39
3840, 2.37
3872, 2.52
3904, 2.48
3936, 2.46
3968, 2.44
4000, 2.43
4032, 2.41
4064, 2.40
4096, 2.37
