16, 49.12
17, 46.59
18, 44.00
19, 41.68
20, 39.60
21, 37.71
22, 35.64
23, 34.35
24, 33.00
25, 31.68
26, 30.46
27, 29.26
28, 28.29
29, 27.24
30, 26.40
31, 25.55
32, 24.62
33, 24.06
34, 23.18
35, 22.69
36, 22.00
37, 21.35
38, 20.84
39, 20.21
40, 19.65
41, 19.22
42, 18.81
43, 18.47
44, 18.00
45, 17.56
46, 17.26
47, 17.02
48, 16.42
49, 16.24
50, 15.92
51, 15.53
52, 15.23
53, 14.94
54, 14.70
55, 14.55
56, 14.07
57, 13.89
58, 13.66
59, 13.53
60, 13.20
61, 13.08
62, 12.90
63, 12.70
64, 12.34
65, 12.28
66, 12.09
67, 11.94
68, 11.65
69, 11.48
70, 11.34
71, 11.27
72, 11.08
73, 10.82
74, 10.73
75, 10.67
76, 10.39
77, 10.39
78, 10.28
79, 10.15
80, 9.88
81, 9.85
82, 9.63
83, 9.61
84, 9.43
85, 9.34
86, 9.23
87, 9.22
88, 9.00
89, 8.92
90, 8.82
91, 8.81
92, 8.59
93, 8.62
94, 8.53
95, 8.46
96, 8.25
97, 8.23
98, 8.16
99, 8.08
100, 7.94
101, 7.88
102, 7.80
103, 7.79
104, 7.62
105, 7.56
106, 7.47
107, 7.51
108, 7.37
109, 7.28
110, 7.25
111, 7.26
112, 7.09
113, 7.08
114, 6.95
115, 6.99
116, 6.86
117, 6.82
118, 6.78
119, 6.77
120, 6.65
121, 6.56
122, 6.56
123, 6.50
124, 6.42
125, 6.45
126, 6.40
127, 6.36
128, 6.19
129, 6.20
130, 6.17
131, 6.08
132, 6.03
133, 6.03
134, 5.99
135, 5.97
136, 5.84
137, 5.82
138, 5.81
139, 5.81
140, 5.73
141, 5.67
142, 5.68
143, 5.65
144, 5.54
145, 5.54
146, 5.51
147, 5.50
148, 5.36
149, 5.40
150, 5.37
151, 5.36
152, 5.29
153, 5.23
154, 5.23
155, 5.23
156, 5.13
157, 5.12
158, 5.13
159, 5.02
160, 5.00
161, 5.02
162, 4.99
163, 4.97
164, 4.88
165, 4.90
166, 4.87
167, 4.86
168, 4.81
169, 4.75
170, 4.75
171, 4.75
172, 4.70
173, 4.68
174, 4.67
175, 4.65
176, 4.55
177, 4.53
178, 4.55
179, 4.54
180, 4.46
181, 4.48
182, 4.46
183, 4.44
184, 4.40
185, 4.36
186, 4.37
187, 4.35
188, 4.31
189, 4.31
190, 4.22
191, 4.26
192, 4.17
193, 4.21
194, 4.19
195, 4.14
196, 4.10
197, 4.13
198, 4.11
199, 4.09
200, 4.04
201, 4.02
202, 4.03
203, 4.01
204, 3.94
205, 3.95
206, 3.96
207, 3.94
208, 3.88
209, 3.85
210, 3.89
211, 3.87
212, 3.80
213, 3.83
214, 3.81
215, 3.80
216, 3.75
217, 3.73
218, 3.72
219, 3.70
220, 3.68
221, 3.70
222, 3.68
223, 3.65
224, 3.58
225, 3.63
226, 3.61
227, 3.55
228, 3.54
229, 3.57
230, 3.55
231, 3.52
232, 3.48
233, 3.48
234, 3.49
235, 3.46
236, 3.43
237, 3.43
238, 3.42
239, 3.41
240, 3.38
241, 3.39
242, 3.39
243, 3.37
244, 3.32
245, 3.34
246, 3.32
247, 3.32
248, 3.26
249, 3.27
250, 3.28
251, 3.27
252, 3.25
253, 3.23
254, 3.24
255, 3.21
256, 3.17
257, 3.19
258, 3.19
259, 3.17
260, 3.12
261, 3.13
262, 3.13
263, 3.13
264, 3.11
265, 3.07
266, 3.08
267, 3.09
268, 3.05
269, 3.06
270, 3.01
271, 3.05
272, 3.00
273, 3.02
274, 3.01
275, 3.00
276, 2.96
277, 2.96
278, 2.95
279, 2.97
280, 2.94
281, 2.92
282, 2.91
283, 2.93
284, 2.89
285, 2.91
286, 2.90
287, 2.89
288, 2.84
289, 2.86
290, 2.86
291, 2.85
292, 2.81
293, 2.78
294, 2.80
295, 2.82
296, 2.79
297, 2.76
298, 2.74
299, 2.78
300, 2.73
301, 2.76
302, 2.76
303, 2.77
304, 2.70
305, 2.71
306, 2.71
307, 2.72
308, 2.67
309, 2.67
310, 2.68
311, 2.69
312, 2.65
313, 2.64
314, 2.66
315, 2.66
316, 2.63
317, 2.64
318, 2.64
319, 2.63
320, 2.56
321, 2.60
322, 2.56
323, 2.56
324, 2.57
325, 2.57
326, 2.58
327, 2.57
328, 2.54
329, 2.54
330, 2.54
331, 2.54
332, 2.52
333, 2.49
334, 2.52
335, 2.51
336, 2.45
337, 2.47
338, 2.49
339, 2.48
