32, 13.19
33, 12.91
34, 12.41
35, 12.17
36, 11.89
37, 11.62
38, 11.42
39, 11.08
40, 10.65
41, 10.39
42, 10.19
43, 9.95
44, 9.77
45, 9.60
46, 9.39
47, 9.23
48, 8.92
49, 8.73
50, 8.60
51, 8.43
52, 8.31
53, 8.15
54, 8.04
55, 7.93
56, 7.68
57, 7.37
58, 7.45
59, 7.22
60, 7.20
61, 7.11
62, 7.06
63, 6.95
64, 6.59
66, 12.06
68, 11.76
70, 11.49
72, 11.03
74, 10.78
76, 10.55
78, 10.33
80, 9.97
82, 9.76
84, 9.55
86, 9.40
88, 9.09
90, 8.91
92, 8.76
94, 8.60
96, 8.35
98, 8.18
100, 8.08
102, 7.94
104, 7.73
106, 7.62
108, 7.48
110, 7.38
112, 7.20
114, 7.11
116, 7.00
118, 6.90
120, 6.73
122, 6.64
124, 6.53
126, 6.48
128, 6.27
132, 8.94
136, 8.65
140, 8.44
144, 8.18
148, 8.00
152, 7.76
156, 7.60
160, 7.39
164, 7.24
168, 7.05
172, 6.92
176, 6.75
180, 6.62
184, 6.46
188, 6.35
192, 6.16
196, 8.01
200, 7.80
204, 7.68
208, 7.50
212, 7.39
216, 7.23
220, 7.14
224, 6.99
228, 6.89
232, 6.76
236, 6.65
240, 6.53
244, 6.45
248, 6.32
252, 6.25
256, 6.10
264, 7.36
272, 7.15
280, 6.95
288, 6.77
296, 6.59
304, 6.43
312, 6.27
320, 6.08
328, 7.09
336, 6.93
344, 6.78
352, 6.63
360, 6.49
368, 6.36
376, 6.23
384, 6.07
392, 6.90
400, 6.77
408, 6.65
416, 6.52
424, 6.41
432, 6.29
440, 6.19
448, 6.05
456, 6.77
464, 6.65
472, 6.55
480, 6.44
488, 6.34
496, 6.25
504, 6.15
512, 5.98
528, 6.57
544, 6.39
560, 6.21
576, 6.02
592, 6.50
608, 6.34
624, 6.18
640, 6.01
656, 6.45
672, 6.27
688, 6.16
704, 6.07
720, 6.43
736, 6.31
752, 6.18
768, 6.02
784, 6.40
800, 6.23
816, 6.16
832, 6.03
848, 6.36
864, 6.25
880, 6.14
896, 6.02
912, 6.30
928, 6.23
944, 6.13
960, 6.01
976, 6.31
992, 6.21
1008, 6.08
1024, 6.03
1056, 6.20
1088, 6.03
1120, 6.18
1152, 6.02
1184, 6.17
1216, 6.01
1248, 6.16
1280, 5.96
1312, 6.13
1344, 6.01
1376, 6.14
1408, 5.98
1440, 6.12
1472, 6.00
1504, 6.12
1536, 6.00
1568, 6.12
1600, 6.00
1632, 6.11
1664, 5.99
1696, 6.10
1728, 5.99
1760, 6.09
1792, 5.99
1824, 6.09
1856, 5.99
1888, 6.08
1920, 5.99
1952, 6.05
1984, 5.97
2016, 6.08
2048, 5.98
2112, 5.96
2176, 5.98
2240, 5.98
2304, 5.98
2368, 5.97
2432, 5.98
2496, 5.98
2560, 5.97
2624, 5.98
2688, 5.97
2752, 5.97
2816, 5.97
2880, 5.97
2944, 5.97
3008, 5.97
3072, 5.97
3136, 5.96
3200, 5.97
3264, 5.97
3328, 5.96
3392, 5.96
3456, 5.97
3520, 5.96
3584, 5.96
3648, 5.96
3712, 5.95
3776, 5.96
3840, 5.96
3904, 5.96
3968, 5.96
4032, 5.96
4096, 5.95
4224, 5.96
4352, 5.96
4480, 5.96
4608, 5.96
4736, 5.96
4864, 5.96
4992, 5.96
5120, 5.96
5248, 5.95
5376, 5.95
5504, 5.96
5632, 5.96
5760, 5.95
5888, 5.95
6016, 5.96
6144, 5.95
6272, 5.96
6400, 5.95
6528, 5.96
6656, 5.95
6784, 5.95
6912, 5.95
7040, 5.95
7168, 5.94
7296, 5.95
7424, 5.95
7552, 5.95
7680, 5.95
7808, 5.94
7936, 5.95
8064, 5.95
8192, 5.95
8448, 5.95
8704, 5.94
8960, 5.95
9216, 5.94
9472, 5.95
9728, 5.95
9984, 5.94
10240, 5.94
10496, 5.94
10752, 5.94
11008, 5.95
11264, 5.95
11520, 5.95
11776, 5.95
12032, 5.95
12288, 5.95
12544, 5.95
12800, 5.95
13056, 5.95
13312, 5.95
13568, 5.95
13824, 5.95
14080, 5.94
14336, 5.95
14592, 5.95
14848, 5.94
15104, 5.94
15360, 5.94
15616, 5.94
15872, 5.95
16128, 5.94
16384, 5.95
