16, 27.12
17, 25.65
18, 24.33
19, 23.05
20, 21.80
21, 20.86
22, 20.00
23, 19.22
24, 18.08
25, 17.44
26, 16.85
27, 16.30
28, 15.64
29, 15.17
30, 14.67
31, 14.26
32, 13.69
33, 13.27
34, 12.94
35, 12.57
36, 12.17
37, 11.89
38, 11.63
39, 11.33
40, 10.95
41, 10.73
42, 10.52
43, 10.28
44, 10.00
45, 9.82
46, 9.65
47, 9.45
48, 9.17
49, 9.02
50, 8.84
51, 8.71
52, 8.50
53, 8.34
54, 8.22
55, 8.11
56, 7.86
57, 7.75
58, 7.66
59, 7.53
60, 7.37
61, 7.28
62, 7.19
63, 7.08
64, 6.84
65, 13.02
66, 12.82
67, 12.63
68, 12.41
69, 12.26
70, 12.11
71, 11.97
72, 11.83
73, 11.67
74, 11.57
75, 11.41
76, 11.24
77, 11.12
78, 10.97
79, 10.86
80, 10.65
81, 10.54
82, 10.44
83, 10.31
84, 10.17
85, 10.07
86, 10.07
87, 9.89
88, 9.70
89, 9.62
90, 9.53
91, 9.43
92, 9.30
93, 9.23
94, 9.15
95, 9.05
96, 8.92
97, 8.85
98, 8.76
99, 8.67
100, 8.58
101, 8.50
102, 8.43
103, 8.35
104, 8.23
105, 8.19
106, 8.11
107, 8.04
108, 7.94
109, 7.89
110, 7.84
111, 7.77
112, 7.66
113, 7.61
114, 7.56
115, 7.50
116, 7.41
117, 7.37
118, 7.31
119, 7.26
120, 7.15
121, 7.11
122, 7.07
123, 7.02
124, 6.94
125, 6.90
126, 6.86
127, 6.80
128, 6.69
129, 9.80
130, 9.74
131, 9.65
132, 9.58
133, 9.50
134, 9.45
135, 9.39
136, 9.34
137, 9.28
138, 9.23
139, 9.18
140, 9.09
141, 9.04
142, 8.97
143, 8.92
144, 8.82
145, 8.77
146, 8.74
147, 8.67
148, 8.59
149, 8.55
150, 8.51
151, 8.46
152, 8.37
153, 8.33
154, 8.29
155, 8.23
156, 8.17
157, 8.13
158, 8.09
159, 8.04
160, 7.96
161, 7.93
