32, 15.31
33, 15.58
34, 15.18
35, 14.74
36, 14.39
37, 14.05
38, 13.05
39, 12.82
40, 12.55
41, 12.29
42, 12.00
43, 11.77
44, 11.50
45, 11.29
46, 11.09
47, 10.85
48, 10.67
49, 10.45
50, 10.24
51, 10.12
52, 9.88
53, 9.81
54, 9.63
55, 9.53
56, 9.36
57, 9.23
58, 9.10
59, 8.95
60, 8.80
61, 8.72
62, 8.58
63, 8.48
64, 6.88
66, 11.73
68, 11.41
70, 11.11
72, 10.83
74, 10.59
76, 10.32
78, 10.10
80, 9.88
82, 9.68
84, 9.48
86, 9.12
88, 9.11
90, 8.93
92, 8.76
94, 8.62
96, 8.46
98, 8.24
100, 8.18
102, 8.04
104, 7.92
106, 7.75
108, 7.67
110, 7.56
112, 7.45
114, 7.28
116, 7.24
118, 7.08
120, 7.05
122, 6.95
124, 6.87
126, 6.78
128, 6.06
132, 8.47
136, 8.26
140, 8.07
144, 7.88
148, 7.70
152, 7.54
156, 7.37
160, 7.22
164, 7.09
168, 6.94
172, 6.81
176, 6.69
180, 6.58
184, 6.47
188, 6.36
192, 5.76
196, 7.36
200, 7.23
204, 7.12
208, 7.01
212, 6.90
216, 6.80
220, 6.69
224, 6.60
228, 6.52
232, 6.42
236, 6.36
240, 6.27
244, 6.16
248, 6.10
252, 6.02
256, 3.19
264, 4.33
272, 4.24
280, 4.16
288, 4.06
296, 4.01
304, 3.94
312, 3.87
320, 3.53
328, 4.49
336, 4.42
344, 4.35
352, 4.24
360, 4.21
368, 4.15
376, 4.10
384, 3.78
392, 4.60
400, 4.53
408, 4.47
416, 4.41
424, 4.35
432, 4.28
440, 4.25
448, 3.97
456, 4.70
464, 4.60
472, 4.58
480, 4.53
488, 4.47
496, 4.42
504, 4.38
512, 1.56
528, 2.10
544, 2.09
560, 2.07
576, 1.91
592, 2.45
608, 2.42
624, 2.38
640, 2.24
656, 2.73
672, 2.69
688, 2.66
704, 2.51
720, 2.94
736, 2.90
752, 2.86
768, 1.95
784, 2.33
800, 2.31
816, 2.29
832, 2.17
848, 2.55
864, 2.53
880, 2.51
896, 2.39
912, 2.73
928, 2.71
944, 2.69
960, 2.58
976, 2.90
992, 2.86
1008, 2.86
1024, 1.41
1056, 1.69
1088, 1.61
1120, 1.91
1152, 1.81
1184, 2.08
1216, 1.99
1248, 2.23
1280, 1.67
1312, 1.90
1344, 1.82
1376, 2.07
1408, 1.99
1440, 2.21
1472, 2.12
1504, 2.33
1536, 1.36
1568, 1.56
1600, 1.51
1632, 1.70
1664, 1.66
1696, 1.85
1728, 1.78
1760, 1.97
1792, 1.56
1824, 1.73
1856, 1.68
1888, 1.85
1920, 1.80
1952, 1.97
1984, 1.91
2016, 2.07
2048, 1.35
2112, 1.45
2176, 1.56
2240, 1.67
2304, 1.50
2368, 1.60
2432, 1.68
2496, 1.78
2560, 1.33
2624, 1.40
2688, 1.51
2752, 1.59
2816, 1.46
2880, 1.53
2944, 1.62
3008, 1.69
3072, 1.32
3136, 1.38
3200, 1.47
3264, 1.54
3328, 1.43
3392, 1.50
3456, 1.57
3520, 1.62
3584, 1.32
3648, 1.38
3712, 1.45
3776, 1.50
3840, 1.41
3904, 1.47
3968, 1.53
4032, 1.59
4096, 1.31
4224, 1.42
4352, 1.40
4480, 1.50
4608, 1.31
4736, 1.41
4864, 1.38
4992, 1.48
5120, 1.31
5248, 1.39
5376, 1.38
5504, 1.46
5632, 1.30
5760, 1.39
5888, 1.37
6016, 1.45
6144, 1.31
6272, 1.38
6400, 1.36
6528, 1.44
6656, 1.30
6784, 1.37
6912, 1.36
7040, 1.43
7168, 1.30
7296, 1.36
7424, 1.35
7552, 1.42
7680, 1.30
7808, 1.36
7936, 1.35
8064, 1.40
8192, 1.30
8448, 1.34
8704, 1.30
8960, 1.34
9216, 1.29
9472, 1.34
9728, 1.30
9984, 1.33
10240, 1.29
10496, 1.33
10752, 1.30
11008, 1.33
11264, 1.29
11520, 1.33
11776, 1.29
12032, 1.32
12288, 1.29
12544, 1.32
12800, 1.29
13056, 1.32
13312, 1.29
13568, 1.32
13824, 1.29
14080, 1.32
14336, 1.29
14592, 1.32
14848, 1.29
15104, 1.32
15360, 1.29
15616, 1.32
15872, 1.29
16128, 1.32
16384, 1.29
