512, 2.77
544, 3.88
576, 3.66
608, 3.48
640, 3.30
672, 3.15
704, 3.01
736, 2.88
768, 2.74
800, 3.50
832, 3.36
864, 3.24
896, 3.13
928, 3.02
960, 2.92
992, 2.82
1024, 2.72
1056, 3.30
1088, 3.20
1120, 3.11
1152, 3.03
1184, 2.95
1216, 2.87
1248, 2.80
1280, 2.72
1312, 3.18
1344, 3.11
1376, 3.03
1408, 2.96
1440, 2.90
1472, 2.84
1504, 2.78
1536, 2.71
1568, 3.10
1600, 3.04
1632, 2.98
1664, 2.92
1696, 2.87
1728, 2.82
1760, 2.77
1792, 2.69
1824, 3.04
1856, 3.08
1888, 3.03
1920, 2.98
1952, 2.93
1984, 2.89
2016, 2.84
2048, 2.71
2080, 3.00
2112, 3.03
2144, 2.98
2176, 2.94
2208, 2.90
2240, 2.86
2272, 2.82
2304, 2.70
2336, 2.96
2368, 2.99
2400, 2.96
2432, 2.92
2464, 2.88
2496, 2.84
2528, 2.81
2560, 2.70
2592, 2.95
2624, 2.97
2656, 2.94
2688, 2.90
2720, 2.87
2752, 2.84
2784, 2.80
2816, 2.71
2848, 2.92
2880, 2.95
2912, 2.90
2944, 2.88
2976, 2.85
3008, 2.82
3040, 2.80
3072, 2.71
3104, 2.90
3136, 2.92
3168, 2.90
3200, 2.87
3232, 2.84
3264, 2.81
3296, 2.79
3328, 2.71
3360, 2.89
3392, 2.91
3424, 2.88
3456, 2.85
3488, 2.83
3520, 2.80
3552, 2.78
3584, 2.71
3616, 2.88
3648, 2.89
3680, 2.87
3712, 2.84
3744, 2.82
3776, 2.80
3808, 2.77
3840, 2.70
3872, 2.86
3904, 2.88
3936, 2.85
3968, 2.83
4000, 2.81
4032, 2.79
4064, 2.77
4096, 2.70
