128, 35.69
132, 34.58
136, 33.59
140, 32.61
144, 61.08
148, 59.53
152, 57.91
156, 56.50
160, 54.74
164, 53.72
168, 52.35
172, 51.20
176, 50.01
180, 48.91
184, 47.86
188, 46.85
192, 45.91
196, 44.95
200, 44.05
204, 43.23
208, 42.34
212, 41.56
216, 40.59
220, 40.07
224, 39.33
228, 38.65
232, 37.97
236, 37.34
240, 36.73
244, 36.09
248, 35.39
252, 34.97
256, 34.43
264, 33.31
272, 32.40
280, 31.47
288, 45.44
296, 44.20
304, 43.07
312, 41.91
320, 40.78
328, 39.90
336, 38.93
344, 38.03
352, 37.05
360, 36.31
368, 35.55
376, 34.82
384, 34.06
392, 33.37
400, 32.51
408, 31.99
416, 31.38
424, 30.89
432, 40.14
440, 39.42
448, 38.71
456, 37.85
464, 37.30
472, 36.71
480, 35.98
488, 35.54
496, 34.95
504, 34.42
512, 33.88
528, 32.85
544, 31.88
560, 30.91
576, 37.51
592, 36.46
608, 35.51
624, 34.65
640, 33.76
656, 32.94
672, 32.15
688, 31.41
704, 30.67
720, 35.87
736, 35.13
752, 34.25
768, 33.59
784, 32.95
800, 32.31
816, 31.65
832, 31.06
848, 30.47
864, 34.82
880, 34.20
896, 33.60
912, 33.01
928, 32.31
944, 31.89
960, 31.36
976, 30.83
992, 30.31
1008, 34.02
1024, 33.54
1056, 32.53
1088, 31.57
1120, 30.54
1152, 33.51
1184, 32.57
1216, 31.74
1248, 30.92
1280, 30.16
1312, 32.62
1344, 31.89
1376, 31.13
1408, 30.33
1440, 32.66
1472, 31.98
1504, 31.31
1536, 30.68
1568, 30.04
1600, 32.06
1632, 31.48
1664, 30.88
1696, 30.24
1728, 32.20
1760, 31.60
1792, 30.96
1824, 30.49
1856, 29.96
1888, 31.72
1920, 31.18
1952, 30.67
1984, 30.18
2016, 31.75
2048, 31.33
2112, 30.37
2176, 31.43
2240, 30.55
2304, 31.53
2368, 30.68
2432, 29.85
2496, 30.81
2560, 30.04
2624, 30.94
2688, 30.14
2752, 30.99
2816, 30.31
2880, 31.11
2944, 30.45
3008, 29.81
3072, 30.59
3136, 29.97
3200, 30.68
3264, 30.02
3328, 30.78
3392, 30.16
3456, 30.84
3520, 30.30
3584, 29.74
3648, 30.40
3712, 29.89
3776, 30.51
3840, 30.00
3904, 30.57
3968, 30.08
4032, 30.67
4096, 30.19
4224, 30.22
4352, 30.38
4480, 30.45
4608, 30.52
4736, 29.70
4864, 29.80
4992, 29.87
5120, 29.98
5248, 30.06
5376, 30.12
5504, 30.19
5632, 30.23
5760, 30.31
5888, 29.65
6016, 29.73
6144, 29.82
6272, 29.89
6400, 29.96
6528, 30.02
6656, 30.07
6784, 30.11
6912, 30.19
7040, 29.65
7168, 29.71
7296, 29.75
7424, 29.84
7552, 29.90
7680, 29.92
7808, 30.00
7936, 30.06
8064, 30.09
8192, 29.63
8448, 29.70
8704, 29.82
8960, 29.93
9216, 30.02
9472, 29.66
9728, 29.73
9984, 29.84
10240, 29.91
10496, 29.59
10752, 29.68
11008, 29.77
11264, 29.83
11520, 29.92
11776, 29.60
12032, 29.72
12288, 29.77
12544, 29.83
12800, 29.59
13056, 29.62
13312, 29.73
13568, 29.79
13824, 29.87
14080, 29.62
14336, 29.67
14592, 29.77
14848, 29.80
15104, 29.58
15360, 29.63
15616, 29.70
15872, 29.75
16128, 29.82
16384, 29.60
