128, 12.66
132, 12.30
136, 20.06
140, 19.50
144, 18.96
148, 18.42
152, 17.93
156, 17.47
160, 17.04
164, 16.62
168, 16.23
172, 15.84
176, 15.49
180, 15.14
184, 14.82
188, 14.50
192, 14.19
196, 13.92
200, 13.62
204, 13.36
208, 13.12
212, 12.89
216, 12.64
220, 12.39
224, 12.17
228, 11.96
232, 11.75
236, 11.56
240, 11.38
244, 11.19
248, 11.00
252, 10.84
256, 10.66
264, 10.34
272, 14.06
280, 13.66
288, 13.28
296, 12.92
304, 12.60
312, 12.29
320, 11.97
328, 11.68
336, 11.40
344, 11.15
352, 10.90
360, 10.64
368, 10.42
376, 10.20
384, 10.00
392, 9.78
400, 9.59
408, 12.07
416, 11.84
424, 11.61
432, 11.38
440, 11.18
448, 11.00
456, 10.80
464, 10.60
472, 10.44
480, 10.27
488, 10.09
496, 9.91
504, 9.77
512, 9.62
528, 9.31
544, 11.07
560, 10.75
576, 10.44
592, 10.17
608, 9.84
624, 9.65
640, 9.41
656, 9.14
672, 8.95
688, 10.35
704, 10.12
720, 9.90
736, 9.68
752, 9.48
768, 9.27
784, 9.08
800, 8.91
816, 10.10
832, 9.92
848, 9.72
864, 9.55
880, 9.37
896, 9.20
912, 9.04
928, 8.88
944, 8.73
960, 9.74
976, 9.58
992, 9.39
1008, 9.27
1024, 9.11
1056, 8.83
1088, 9.60
1120, 9.32
1152, 9.07
1184, 8.82
1216, 8.59
1248, 9.23
1280, 9.02
1312, 8.78
1344, 8.59
1376, 9.19
1408, 8.97
1440, 8.78
1472, 8.59
1504, 9.14
1536, 8.95
1568, 8.76
1600, 8.59
1632, 9.09
1664, 8.92
1696, 8.74
1728, 8.58
1760, 8.43
1792, 8.89
1824, 8.74
1856, 8.59
1888, 8.44
1920, 8.88
1952, 8.73
1984, 8.59
2016, 8.45
2048, 8.86
2112, 8.59
2176, 8.84
2240, 8.59
2304, 8.35
2368, 8.57
2432, 8.34
2496, 8.59
2560, 8.37
2624, 8.57
2688, 8.40
2752, 8.59
2816, 8.39
2880, 8.59
2944, 8.41
3008, 8.60
3072, 8.41
3136, 8.60
3200, 8.40
3264, 8.57
3328, 8.42
3392, 8.27
3456, 8.43
3520, 8.28
3584, 8.44
3648, 8.27
3712, 8.45
3776, 8.29
3840, 8.46
3904, 8.31
3968, 8.46
4032, 8.32
4096, 8.45
4224, 8.47
4352, 8.47
4480, 8.23
4608, 8.23
4736, 8.25
4864, 8.25
4992, 8.26
5120, 8.26
5248, 8.28
5376, 8.29
5504, 8.29
5632, 8.27
5760, 8.31
5888, 8.31
6016, 8.31
6144, 8.32
6272, 8.33
6400, 8.34
6528, 8.34
6656, 8.18
6784, 8.18
6912, 8.18
7040, 8.20
7168, 8.21
7296, 8.22
7424, 8.22
7552, 8.22
7680, 8.22
7808, 8.24
7936, 8.25
8064, 8.25
8192, 8.25
8448, 8.27
8704, 8.27
8960, 8.15
9216, 8.17
9472, 8.18
9728, 8.18
9984, 8.21
10240, 8.21
10496, 8.22
10752, 8.22
11008, 8.14
11264, 8.15
11520, 8.16
11776, 8.17
12032, 8.18
12288, 8.19
12544, 8.20
12800, 8.21
13056, 8.22
13312, 8.14
13568, 8.15
13824, 8.15
14080, 8.16
14336, 8.17
14592, 8.17
14848, 8.18
15104, 8.19
15360, 8.13
15616, 8.13
15872, 8.14
16128, 8.15
16384, 8.16
