128, 10.86
132, 10.61
136, 19.90
140, 19.36
144, 18.78
148, 18.42
152, 17.87
156, 17.42
160, 16.99
164, 16.68
168, 16.12
172, 15.97
176, 15.44
180, 15.09
184, 14.72
188, 14.47
192, 14.17
196, 13.90
200, 13.65
204, 13.34
208, 13.07
212, 12.91
216, 12.63
220, 12.41
224, 12.14
228, 11.96
232, 11.76
236, 11.56
240, 11.33
244, 11.21
248, 10.94
252, 10.94
256, 10.71
264, 10.31
272, 14.75
280, 14.33
288, 13.94
296, 13.57
304, 13.22
312, 12.90
320, 12.55
328, 12.30
336, 11.99
344, 11.73
352, 11.48
360, 11.18
368, 10.98
376, 10.79
384, 10.51
392, 10.37
400, 10.12
408, 13.03
416, 12.77
424, 12.55
432, 12.35
440, 12.13
448, 11.89
456, 11.67
464, 11.49
472, 11.30
480, 11.12
488, 10.94
496, 10.75
504, 10.58
512, 10.44
528, 10.12
544, 12.18
560, 11.84
576, 11.51
592, 11.21
608, 10.93
624, 10.66
640, 10.37
656, 10.14
672, 9.90
688, 11.57
704, 11.32
720, 11.07
736, 10.85
752, 10.61
768, 10.42
784, 10.19
800, 9.98
816, 11.36
832, 11.13
848, 10.92
864, 10.73
880, 10.54
896, 10.36
912, 10.18
928, 10.01
944, 9.84
960, 10.98
976, 10.83
992, 10.66
1008, 10.50
1024, 10.34
1056, 10.04
1088, 10.92
1120, 10.61
1152, 10.32
1184, 10.04
1216, 9.79
1248, 10.54
1280, 10.48
1312, 10.06
1344, 9.84
1376, 10.56
1408, 10.31
1440, 10.08
1472, 9.86
1504, 10.51
1536, 10.29
1568, 10.09
1600, 9.89
1632, 10.48
1664, 10.28
1696, 10.10
1728, 9.92
1760, 9.73
1792, 10.29
1824, 10.08
1856, 9.94
1888, 9.75
1920, 10.28
1952, 10.08
1984, 9.97
2016, 9.78
2048, 10.27
2112, 9.98
2176, 10.27
2240, 10.00
2304, 9.69
2368, 9.98
2432, 9.74
2496, 10.00
2560, 9.78
2624, 10.03
2688, 10.02
2752, 10.00
2816, 9.81
2880, 10.02
2944, 9.83
3008, 10.05
3072, 9.84
3136, 10.05
3200, 9.86
3264, 10.04
3328, 9.86
3392, 9.66
3456, 9.89
3520, 9.90
3584, 10.10
3648, 9.72
3712, 9.90
3776, 9.91
3840, 9.92
3904, 9.76
3968, 9.92
4032, 9.74
4096, 9.94
4224, 9.94
4352, 9.95
4480, 9.69
4608, 9.68
4736, 9.73
4864, 9.75
4992, 9.74
5120, 9.74
5248, 9.73
5376, 9.74
5504, 9.76
5632, 9.77
5760, 9.78
5888, 9.80
6016, 9.81
6144, 9.82
6272, 9.81
6400, 9.83
6528, 9.84
6656, 9.66
6784, 9.66
6912, 9.66
7040, 9.69
7168, 9.70
7296, 9.69
7424, 9.69
7552, 9.72
7680, 9.73
7808, 9.73
7936, 9.73
8064, 9.75
8192, 11.87
8448, 9.91
8704, 9.78
8960, 9.66
9216, 9.66
9472, 9.68
9728, 9.70
9984, 9.71
10240, 9.72
10496, 9.73
10752, 9.93
11008, 9.64
11264, 9.67
11520, 9.65
11776, 9.67
12032, 9.68
12288, 9.70
12544, 9.71
12800, 9.71
13056, 9.72
13312, 9.62
13568, 9.64
13824, 9.66
14080, 9.66
14336, 9.67
14592, 9.69
14848, 9.69
15104, 9.71
15360, 9.63
15616, 9.64
15872, 9.65
16128, 9.66
16384, 9.82
