128, 28.31
132, 27.44
136, 26.63
140, 25.89
144, 34.08
148, 33.35
152, 32.43
156, 31.60
160, 30.82
164, 30.06
168, 29.30
172, 28.66
176, 28.03
180, 27.40
184, 26.80
188, 26.22
192, 25.69
196, 25.14
200, 24.65
204, 24.18
208, 23.69
212, 23.25
216, 29.50
220, 29.01
224, 28.47
228, 27.97
232, 27.49
236, 27.04
240, 26.58
244, 26.16
248, 25.73
252, 25.31
256, 24.91
264, 24.15
272, 23.45
280, 22.78
288, 26.78
296, 26.07
304, 25.38
312, 24.74
320, 24.12
328, 23.54
336, 22.96
344, 22.42
352, 21.93
360, 25.05
368, 24.53
376, 24.00
384, 23.51
392, 23.03
400, 22.55
408, 22.12
416, 21.68
424, 21.29
432, 23.90
440, 23.49
448, 23.07
456, 22.66
464, 22.27
472, 21.88
480, 21.52
488, 21.17
496, 20.90
504, 23.13
512, 22.80
528, 22.09
544, 21.44
560, 20.82
576, 22.51
592, 21.92
608, 21.34
624, 20.79
640, 20.26
656, 21.78
672, 21.26
688, 20.75
704, 20.27
720, 21.64
736, 21.18
752, 20.73
768, 20.29
784, 19.90
800, 21.12
816, 20.70
832, 20.29
848, 19.90
864, 21.06
880, 20.68
896, 20.25
912, 19.95
928, 19.63
944, 20.67
960, 20.32
976, 19.98
992, 19.65
1008, 20.64
1024, 20.33
1056, 19.71
1088, 20.33
1120, 19.75
1152, 20.32
1184, 19.79
1216, 19.28
1248, 19.82
1280, 19.31
1312, 19.80
1344, 19.36
1376, 19.88
1408, 19.42
1440, 19.89
1472, 19.47
1504, 19.05
1536, 19.51
1568, 19.10
1600, 19.55
1632, 19.15
1664, 19.57
1696, 19.20
1728, 19.60
1760, 19.25
1792, 18.86
1824, 19.30
1856, 18.95
1888, 19.33
1920, 19.00
1952, 19.36
1984, 19.05
2016, 19.39
2048, 19.09
2112, 19.12
2176, 19.16
2240, 19.21
2304, 19.23
2368, 18.71
2432, 18.75
2496, 18.79
2560, 18.84
2624, 18.87
2688, 18.91
2752, 18.95
2816, 18.97
2880, 19.01
2944, 18.60
3008, 18.62
3072, 18.67
3136, 18.70
3200, 18.74
3264, 18.77
3328, 18.80
3392, 18.82
3456, 18.86
3520, 18.52
3584, 18.55
3648, 18.58
3712, 18.61
3776, 18.65
3840, 18.68
3904, 18.71
3968, 18.73
4032, 18.76
4096, 18.47
4224, 18.53
4352, 18.58
4480, 18.64
4608, 18.69
4736, 18.46
4864, 18.51
4992, 18.57
5120, 18.60
5248, 18.42
5376, 18.47
5504, 18.52
5632, 18.56
5760, 18.60
5888, 18.40
6016, 18.44
6144, 18.50
6272, 18.54
6400, 18.37
6528, 18.42
6656, 18.46
6784, 18.49
6912, 18.53
7040, 18.38
7168, 18.41
7296, 18.45
7424, 18.48
7552, 18.34
7680, 18.37
7808, 18.40
7936, 18.44
8064, 18.47
8192, 18.34
8448, 18.40
8704, 18.30
8960, 18.38
9216, 18.43
9472, 18.33
9728, 18.40
9984, 18.31
10240, 18.37
10496, 18.29
10752, 18.34
11008, 18.27
11264, 18.33
11520, 18.37
11776, 18.30
12032, 18.35
12288, 18.28
12544, 18.33
12800, 18.27
13056, 18.31
13312, 18.25
13568, 18.29
13824, 18.33
14080, 18.28
14336, 18.31
14592, 18.25
14848, 18.30
15104, 18.24
15360, 18.28
15616, 18.23
15872, 18.27
16128, 18.30
16384, 18.25
