128, 16.23
132, 15.74
136, 27.24
140, 26.60
144, 25.81
148, 25.11
152, 24.45
156, 23.82
160, 23.21
164, 22.56
168, 22.10
172, 21.56
176, 21.10
180, 20.62
184, 20.04
188, 19.74
192, 19.34
196, 18.94
200, 18.56
204, 18.20
208, 17.86
212, 17.52
216, 17.19
220, 16.87
224, 16.57
228, 16.28
232, 16.00
236, 15.73
240, 15.48
244, 15.22
248, 14.91
252, 14.73
256, 14.51
264, 14.08
272, 19.82
280, 19.11
288, 18.57
296, 18.07
304, 17.59
312, 17.14
320, 16.71
328, 16.30
336, 15.91
344, 15.55
352, 15.16
360, 14.86
368, 14.53
376, 14.22
384, 13.90
392, 13.65
400, 13.38
408, 17.21
416, 16.76
424, 16.37
432, 16.12
440, 15.80
448, 15.56
456, 15.27
464, 15.02
472, 14.77
480, 14.52
488, 14.26
496, 14.05
504, 13.83
512, 13.61
528, 13.20
544, 15.96
560, 15.71
576, 14.99
592, 14.62
608, 14.21
624, 13.86
640, 13.53
656, 13.17
672, 12.87
688, 15.12
704, 14.79
720, 14.45
736, 14.14
752, 13.84
768, 13.55
784, 13.27
800, 13.01
816, 14.79
832, 14.45
848, 14.18
864, 13.87
880, 13.67
896, 13.42
912, 13.18
928, 12.96
944, 12.74
960, 14.21
976, 13.91
992, 13.75
1008, 13.52
1024, 13.31
1056, 12.92
1088, 14.06
1120, 13.63
1152, 13.24
1184, 12.89
1216, 12.55
1248, 13.52
1280, 13.19
1312, 12.86
1344, 12.56
1376, 13.39
1408, 13.14
1440, 12.84
1472, 12.56
1504, 13.40
1536, 13.11
1568, 12.79
1600, 12.58
1632, 13.34
1664, 13.07
1696, 12.78
1728, 12.58
1760, 12.35
1792, 13.05
1824, 12.81
1856, 12.58
1888, 12.38
1920, 13.01
1952, 12.77
1984, 12.58
2016, 12.30
2048, 13.00
2112, 12.56
2176, 12.99
2240, 12.57
2304, 12.24
2368, 12.60
2432, 12.27
2496, 12.60
2560, 12.29
2624, 12.60
2688, 12.28
2752, 12.60
2816, 12.32
2880, 12.60
2944, 12.32
3008, 12.60
3072, 12.34
3136, 12.61
3200, 12.34
3264, 12.62
3328, 12.38
3392, 12.14
3456, 12.38
3520, 12.16
3584, 12.38
3648, 12.17
3712, 12.39
3776, 12.19
3840, 12.38
3904, 12.20
3968, 12.41
4032, 12.21
4096, 12.43
4224, 12.43
4352, 12.43
4480, 12.07
4608, 12.09
4736, 12.10
4864, 12.12
4992, 12.14
5120, 12.08
5248, 12.15
5376, 12.17
5504, 12.18
5632, 12.19
5760, 12.20
5888, 12.21
6016, 12.22
6144, 12.23
6272, 12.23
6400, 12.24
6528, 12.26
6656, 12.02
6784, 12.04
6912, 12.04
7040, 12.05
7168, 12.06
7296, 12.06
7424, 12.09
7552, 12.09
7680, 12.09
7808, 12.11
7936, 12.12
8064, 12.13
8192, 12.13
8448, 12.15
8704, 12.16
8960, 12.00
9216, 12.01
9472, 12.03
9728, 12.05
9984, 12.07
10240, 12.08
10496, 12.09
10752, 12.10
11008, 11.97
11264, 11.98
11520, 12.00
11776, 12.00
12032, 12.02
12288, 12.04
12544, 12.05
12800, 12.06
13056, 12.08
13312, 11.97
13568, 11.98
13824, 11.99
14080, 12.00
14336, 12.01
14592, 12.02
14848, 12.03
15104, 12.04
15360, 11.95
15616, 11.95
15872, 11.97
16128, 11.98
16384, 12.00
