128, 11.11
132, 10.85
136, 10.50
140, 10.24
144, 9.93
148, 9.72
152, 9.45
156, 9.24
160, 8.96
164, 8.80
168, 16.19
172, 15.86
176, 15.50
180, 15.17
184, 14.82
188, 14.54
192, 14.22
196, 13.92
200, 13.67
204, 13.42
208, 13.14
212, 12.92
216, 12.66
220, 12.46
224, 12.21
228, 12.01
232, 11.83
236, 11.63
240, 11.43
244, 11.25
248, 11.04
252, 10.90
256, 10.72
264, 10.37
272, 10.03
280, 9.79
288, 9.53
296, 9.30
304, 9.05
312, 8.83
320, 8.62
328, 8.40
336, 12.04
344, 11.76
352, 11.50
360, 11.27
368, 11.01
376, 10.76
384, 10.55
392, 10.33
400, 10.13
408, 9.94
416, 9.75
424, 9.58
432, 9.42
440, 9.23
448, 9.08
456, 8.92
464, 8.77
472, 8.61
480, 8.48
488, 8.35
496, 8.21
504, 10.61
512, 10.46
528, 10.15
544, 9.85
560, 9.58
576, 9.32
592, 9.07
608, 8.84
624, 8.59
640, 8.40
656, 8.21
672, 9.96
688, 9.73
704, 9.52
720, 9.31
736, 9.11
752, 8.92
768, 8.73
784, 8.56
800, 8.40
816, 8.24
832, 8.06
848, 9.44
864, 9.27
880, 9.10
896, 8.95
912, 8.80
928, 8.64
944, 8.49
960, 8.36
976, 8.19
992, 8.10
1008, 9.24
1024, 9.10
1056, 8.83
1088, 8.58
1120, 8.34
1152, 8.11
1184, 8.98
1216, 8.75
1248, 8.53
1280, 8.32
1312, 8.12
1344, 8.89
1376, 8.69
1408, 8.50
1440, 8.31
1472, 8.14
1504, 7.96
1536, 8.64
1568, 8.46
1600, 8.28
1632, 8.14
1664, 7.99
1696, 8.60
1728, 8.44
1760, 8.29
1792, 8.15
1824, 8.01
1856, 8.56
1888, 8.42
1920, 8.26
1952, 8.15
1984, 8.02
2016, 8.53
2048, 8.41
2112, 8.16
2176, 7.92
2240, 8.28
2304, 8.04
2368, 8.37
2432, 8.15
2496, 7.96
2560, 8.27
2624, 8.07
2688, 8.35
2752, 8.17
2816, 7.99
2880, 8.26
2944, 8.09
3008, 7.92
3072, 8.17
3136, 8.01
3200, 8.25
3264, 8.07
3328, 7.94
3392, 8.18
3456, 8.02
3520, 7.89
3584, 8.10
3648, 7.97
3712, 8.18
3776, 8.04
3840, 7.91
3904, 8.11
3968, 7.99
4032, 8.17
4096, 8.05
4224, 8.12
4352, 7.88
4480, 7.95
4608, 8.02
4736, 8.07
4864, 7.87
4992, 7.92
5120, 7.98
5248, 8.04
5376, 8.08
5504, 7.91
5632, 7.96
5760, 8.01
5888, 8.06
6016, 7.89
6144, 7.94
6272, 7.98
6400, 8.02
6528, 7.88
6656, 7.92
6784, 7.96
6912, 8.00
7040, 7.87
7168, 7.91
7296, 7.94
7424, 7.99
7552, 7.85
7680, 7.89
7808, 7.93
7936, 7.96
8064, 8.00
8192, 7.88
8448, 7.95
8704, 7.86
8960, 7.94
9216, 7.86
9472, 7.92
9728, 7.85
9984, 7.92
10240, 7.84
10496, 7.90
10752, 7.95
11008, 7.89
11264, 7.94
11520, 7.89
11776, 7.93
12032, 7.88
12288, 7.92
12544, 7.87
12800, 7.91
13056, 7.86
13312, 7.90
13568, 7.86
13824, 7.90
14080, 7.84
14336, 7.89
14592, 7.85
14848, 7.89
15104, 7.84
15360, 7.88
15616, 7.84
15872, 7.87
16128, 7.91
16384, 7.87
