128, 20.98
132, 20.33
136, 19.71
140, 19.19
144, 27.56
148, 26.81
152, 26.09
156, 25.47
160, 24.81
164, 24.23
168, 23.62
172, 23.20
176, 22.59
180, 22.09
184, 21.59
188, 21.17
192, 20.72
196, 20.30
200, 19.89
204, 19.54
208, 19.11
212, 18.77
216, 24.35
220, 23.92
224, 23.49
228, 23.11
232, 22.69
236, 22.34
240, 21.91
244, 21.57
248, 21.23
252, 20.93
256, 20.52
264, 19.96
272, 19.38
280, 18.83
288, 22.78
296, 22.16
304, 21.59
312, 21.01
320, 20.51
328, 20.01
336, 19.54
344, 19.09
352, 18.65
360, 21.81
368, 21.34
376, 20.89
384, 20.44
392, 19.86
400, 19.63
408, 19.25
416, 18.89
424, 18.53
432, 21.24
440, 20.86
448, 20.48
456, 20.12
464, 19.79
472, 19.46
480, 19.14
488, 18.82
496, 18.52
504, 20.75
512, 20.43
528, 19.81
544, 19.24
560, 18.70
576, 20.41
592, 19.86
608, 19.36
624, 18.86
640, 18.35
656, 19.90
672, 19.43
688, 18.97
704, 18.56
720, 19.93
736, 19.50
752, 19.09
768, 18.69
784, 18.32
800, 19.55
816, 19.17
832, 18.81
848, 18.47
864, 19.60
880, 19.27
896, 18.93
912, 18.60
928, 18.27
944, 19.33
960, 19.00
976, 18.70
992, 18.41
1008, 19.37
1024, 19.08
1056, 18.51
1088, 19.13
1120, 18.57
1152, 19.20
1184, 18.70
1216, 18.21
1248, 18.77
1280, 18.30
1312, 18.86
1344, 18.39
1376, 18.91
1408, 18.46
1440, 18.98
1472, 18.56
1504, 18.18
1536, 18.64
1568, 18.26
1600, 18.69
1632, 18.32
1664, 18.75
1696, 18.38
1728, 18.81
1760, 18.49
1792, 18.13
1824, 18.53
1856, 18.25
1888, 18.62
1920, 18.32
1952, 18.66
1984, 18.38
2016, 18.72
2048, 18.44
2112, 18.45
2176, 18.52
2240, 18.57
2304, 18.60
2368, 18.13
2432, 18.17
2496, 18.23
2560, 18.27
2624, 18.33
2688, 18.36
2752, 18.41
2816, 18.45
2880, 18.46
2944, 18.09
3008, 18.13
3072, 18.17
3136, 18.19
3200, 18.25
3264, 18.29
3328, 18.33
3392, 18.37
3456, 18.40
3520, 18.06
3584, 18.10
3648, 18.14
3712, 18.18
3776, 18.22
3840, 18.25
3904, 18.28
3968, 18.31
4032, 18.34
4096, 18.06
4224, 18.12
4352, 18.19
4480, 18.23
4608, 18.29
4736, 18.07
4864, 18.12
4992, 18.18
5120, 18.23
5248, 18.03
5376, 18.09
5504, 18.14
5632, 18.18
5760, 18.23
5888, 18.06
6016, 18.10
6144, 18.14
6272, 18.19
6400, 18.03
6528, 18.07
6656, 18.12
6784, 18.16
6912, 18.18
7040, 17.93
7168, 18.08
7296, 18.12
7424, 18.15
7552, 18.03
7680, 18.05
7808, 18.09
7936, 18.13
8064, 18.16
8192, 18.05
8448, 18.11
8704, 18.02
8960, 18.09
9216, 18.14
9472, 18.07
9728, 18.11
9984, 18.04
10240, 18.10
10496, 18.03
10752, 18.08
11008, 18.01
11264, 18.07
11520, 18.09
11776, 18.04
12032, 18.09
12288, 18.04
12544, 18.08
12800, 18.02
13056, 18.06
13312, 18.01
13568, 18.05
13824, 18.08
14080, 18.04
14336, 18.08
14592, 18.02
14848, 18.07
15104, 18.00
15360, 18.05
15616, 17.99
15872, 18.04
16128, 18.08
16384, 18.02
