128, 16.20
132, 15.71
136, 15.25
140, 14.81
144, 25.68
148, 25.11
152, 24.43
156, 23.81
160, 23.16
164, 22.61
168, 22.26
172, 21.78
176, 21.05
180, 20.59
184, 20.14
188, 19.70
192, 19.30
196, 18.90
200, 18.54
204, 18.17
208, 17.79
212, 17.51
216, 17.25
220, 16.78
224, 16.55
228, 16.26
232, 15.99
236, 15.71
240, 15.46
244, 15.20
248, 14.95
252, 14.67
256, 14.48
264, 14.02
272, 13.60
280, 13.25
288, 18.48
296, 18.04
304, 17.54
312, 17.09
320, 16.65
328, 16.25
336, 15.86
344, 15.49
352, 15.14
360, 14.82
368, 14.48
376, 14.18
384, 13.88
392, 13.60
400, 13.32
408, 13.06
416, 12.82
424, 12.58
432, 16.00
440, 15.81
448, 15.51
456, 15.25
464, 14.97
472, 14.68
480, 14.87
488, 14.24
496, 14.04
504, 13.79
512, 13.57
528, 13.16
544, 12.78
560, 12.42
576, 15.16
592, 14.83
608, 14.41
624, 14.04
640, 13.54
656, 13.36
672, 13.05
688, 12.72
704, 12.46
720, 14.41
736, 14.12
752, 13.81
768, 13.53
784, 13.18
800, 12.97
816, 12.73
832, 12.46
848, 12.25
864, 13.88
880, 13.62
896, 13.40
912, 13.16
928, 12.92
944, 12.72
960, 12.51
976, 12.30
992, 12.10
1008, 13.46
1024, 13.27
1056, 12.84
1088, 12.50
1120, 12.15
1152, 13.22
1184, 12.87
1216, 12.53
1248, 12.21
1280, 11.91
1312, 12.83
1344, 12.54
1376, 12.22
1408, 11.94
1440, 12.83
1472, 12.55
1504, 12.29
1536, 12.03
1568, 11.79
1600, 12.56
1632, 12.32
1664, 12.09
1696, 11.87
1728, 12.59
1760, 12.31
1792, 12.12
1824, 11.92
1856, 11.70
1888, 12.36
1920, 12.15
1952, 11.96
1984, 11.77
2016, 12.37
2048, 12.20
2112, 11.82
2176, 12.23
2240, 11.88
2304, 12.24
2368, 11.93
2432, 11.62
2496, 11.98
2560, 11.66
2624, 12.02
2688, 11.71
2752, 12.02
2816, 11.75
2880, 12.05
2944, 11.78
3008, 11.52
3072, 11.79
3136, 11.57
3200, 11.81
3264, 11.62
3328, 11.88
3392, 11.66
3456, 11.90
3520, 11.67
3584, 11.48
3648, 11.73
3712, 11.53
3776, 11.75
3840, 11.54
3904, 11.78
3968, 11.59
4032, 11.81
4096, 11.63
4224, 11.67
4352, 11.69
4480, 11.72
4608, 11.74
4736, 11.42
4864, 11.46
4992, 11.48
5120, 11.52
5248, 11.51
5376, 11.56
5504, 11.58
5632, 11.61
5760, 11.63
5888, 11.31
6016, 11.41
6144, 11.43
6272, 11.45
6400, 11.49
6528, 11.51
6656, 11.54
6784, 11.55
6912, 11.56
7040, 11.34
7168, 11.38
7296, 11.41
7424, 11.42
7552, 11.45
7680, 11.45
7808, 11.46
7936, 11.50
8064, 11.52
8192, 11.34
8448, 11.37
8704, 11.42
8960, 11.44
9216, 11.48
9472, 11.35
9728, 11.38
9984, 11.41
10240, 11.45
10496, 11.32
10752, 11.34
11008, 11.37
11264, 11.41
11520, 11.44
11776, 11.32
12032, 11.35
12288, 11.38
12544, 11.40
12800, 11.30
13056, 11.33
13312, 11.36
13568, 11.38
13824, 11.40
14080, 11.31
14336, 11.33
14592, 11.36
14848, 11.38
15104, 11.29
15360, 11.32
15616, 11.34
15872, 11.36
16128, 11.39
16384, 11.30
