128, 10.95
132, 10.64
136, 20.15
140, 19.57
144, 18.86
148, 18.53
152, 18.12
156, 17.62
160, 17.18
164, 16.76
168, 16.39
172, 15.90
176, 15.47
180, 15.23
184, 14.77
188, 14.63
192, 14.32
196, 14.06
200, 13.75
204, 13.35
208, 13.09
212, 12.90
216, 12.71
220, 12.52
224, 12.28
228, 12.11
232, 11.88
236, 11.55
240, 11.44
244, 11.14
248, 10.95
252, 10.93
256, 10.74
264, 10.37
272, 14.66
280, 14.48
288, 13.81
296, 13.47
304, 13.35
312, 12.99
320, 12.72
328, 12.40
336, 12.12
344, 11.72
352, 11.56
360, 11.32
368, 11.09
376, 10.65
384, 10.62
392, 10.40
400, 10.16
408, 13.12
416, 12.84
424, 12.54
432, 12.44
440, 12.20
448, 11.92
456, 11.79
464, 11.58
472, 11.36
480, 11.17
488, 11.00
496, 10.85
504, 10.63
512, 10.36
528, 10.19
544, 12.21
560, 11.82
576, 11.61
592, 11.24
608, 10.92
624, 10.72
640, 10.44
656, 10.08
672, 9.84
688, 11.58
704, 11.32
720, 11.06
736, 10.81
752, 10.60
768, 10.35
784, 10.18
800, 9.98
816, 11.34
832, 11.11
848, 10.91
864, 10.74
880, 10.51
896, 10.29
912, 10.12
928, 9.99
944, 9.82
960, 11.02
976, 10.83
992, 10.66
1008, 10.41
1024, 10.33
1056, 10.02
1088, 10.90
1120, 10.60
1152, 10.29
1184, 10.04
1216, 9.77
1248, 10.57
1280, 10.30
1312, 10.07
1344, 9.82
1376, 10.53
1408, 10.24
1440, 10.06
1472, 9.82
1504, 10.50
1536, 10.25
1568, 10.05
1600, 9.90
1632, 10.48
1664, 10.27
1696, 10.07
1728, 9.90
1760, 9.71
1792, 10.24
1824, 10.09
1856, 9.92
1888, 9.76
1920, 10.26
1952, 10.08
1984, 9.94
2016, 9.80
2048, 10.24
2112, 9.95
2176, 10.24
2240, 9.97
2304, 9.67
2368, 9.97
2432, 9.71
2496, 9.96
2560, 9.74
2624, 9.98
2688, 9.77
2752, 10.00
2816, 9.80
2880, 10.01
2944, 9.80
3008, 10.03
3072, 9.82
3136, 10.03
3200, 9.83
3264, 10.00
3328, 9.84
3392, 9.66
3456, 9.85
3520, 9.69
3584, 9.85
3648, 9.69
3712, 9.87
3776, 9.71
3840, 9.89
3904, 9.72
3968, 9.90
4032, 9.74
4096, 9.89
4224, 9.89
4352, 9.91
4480, 9.65
4608, 9.66
4736, 9.68
4864, 9.68
4992, 9.70
5120, 9.70
5248, 9.72
5376, 9.73
5504, 9.72
5632, 9.74
5760, 9.76
5888, 9.77
6016, 9.78
6144, 9.78
6272, 9.79
6400, 9.80
6528, 9.80
6656, 9.63
6784, 9.63
6912, 9.64
7040, 9.65
7168, 9.67
7296, 9.62
7424, 9.68
7552, 9.69
7680, 9.70
7808, 9.70
7936, 9.71
8064, 9.71
8192, 9.73
8448, 9.73
8704, 9.76
8960, 9.61
9216, 9.64
9472, 9.65
9728, 9.66
9984, 9.66
10240, 9.69
10496, 9.69
10752, 9.69
11008, 9.59
11264, 9.61
11520, 9.62
11776, 9.65
12032, 9.65
12288, 9.66
12544, 9.68
12800, 9.67
13056, 9.69
13312, 9.61
13568, 9.61
13824, 9.63
14080, 9.64
14336, 9.64
14592, 9.66
14848, 9.65
15104, 9.67
15360, 9.61
15616, 9.61
15872, 9.62
16128, 9.63
16384, 9.64
