128, 12.94
132, 12.53
136, 12.18
140, 11.80
144, 19.17
148, 18.72
152, 18.21
156, 17.77
160, 17.27
164, 16.83
168, 16.45
172, 16.09
176, 15.58
180, 15.39
184, 15.07
188, 14.77
192, 14.43
196, 14.17
200, 13.85
204, 13.59
208, 13.19
212, 13.08
216, 12.83
220, 12.60
224, 12.35
228, 12.15
232, 11.92
236, 11.73
240, 11.53
244, 11.33
248, 11.16
252, 10.99
256, 10.80
264, 10.46
272, 10.12
280, 9.90
288, 13.33
296, 13.07
304, 12.74
312, 12.42
320, 12.10
328, 11.80
336, 11.46
344, 11.26
352, 10.99
360, 10.76
368, 10.52
376, 10.29
384, 10.07
392, 9.86
400, 9.66
408, 9.46
416, 9.30
424, 9.12
432, 11.49
440, 11.29
448, 11.02
456, 10.88
464, 10.69
472, 10.53
480, 10.35
488, 10.17
496, 9.99
504, 9.85
512, 9.69
528, 9.39
544, 9.11
560, 8.85
576, 10.52
592, 10.24
608, 9.97
624, 9.71
640, 9.47
656, 9.23
672, 9.01
688, 8.81
704, 8.60
720, 9.96
736, 9.73
752, 9.53
768, 9.33
784, 9.10
800, 8.95
816, 8.78
832, 8.57
848, 8.41
864, 9.58
880, 9.43
896, 9.26
912, 9.09
928, 8.93
944, 8.78
960, 8.63
976, 8.49
992, 8.33
1008, 9.30
1024, 9.17
1056, 8.89
1088, 8.63
1120, 8.39
1152, 9.10
1184, 8.86
1216, 8.63
1248, 8.41
1280, 8.19
1312, 8.84
1344, 8.62
1376, 8.43
1408, 8.24
1440, 8.80
1472, 8.62
1504, 8.43
1536, 8.26
1568, 8.09
1600, 8.62
1632, 8.45
1664, 8.29
1696, 8.14
1728, 8.61
1760, 8.44
1792, 8.31
1824, 8.14
1856, 8.02
1888, 8.47
1920, 8.30
1952, 8.18
1984, 8.04
2016, 8.47
2048, 8.34
2112, 8.09
2176, 8.36
2240, 8.12
2304, 8.34
2368, 8.14
2432, 7.92
2496, 8.17
2560, 7.97
2624, 8.18
2688, 8.00
2752, 8.21
2816, 7.99
2880, 8.21
2944, 8.02
3008, 7.88
3072, 8.07
3136, 7.91
3200, 8.07
3264, 7.94
3328, 8.12
3392, 7.97
3456, 8.14
3520, 7.98
3584, 7.84
3648, 8.00
3712, 7.88
3776, 8.03
3840, 7.89
3904, 8.05
3968, 7.92
4032, 8.07
4096, 7.94
4224, 7.95
4352, 7.97
4480, 8.00
4608, 8.02
4736, 7.79
4864, 7.82
4992, 7.84
5120, 7.86
5248, 7.87
5376, 7.89
5504, 7.91
5632, 7.92
5760, 7.93
5888, 7.76
6016, 7.78
6144, 7.80
6272, 7.81
6400, 7.82
6528, 7.85
6656, 7.85
6784, 7.87
6912, 7.89
7040, 7.75
7168, 7.75
7296, 7.78
7424, 7.79
7552, 7.80
7680, 7.81
7808, 7.83
7936, 7.84
8064, 7.85
8192, 7.73
8448, 7.75
8704, 7.78
8960, 7.80
9216, 7.82
9472, 7.73
9728, 7.75
9984, 7.77
10240, 7.79
10496, 7.71
10752, 7.73
11008, 7.75
11264, 7.77
11520, 7.79
11776, 7.71
12032, 7.72
12288, 7.74
12544, 7.76
12800, 7.70
13056, 7.72
13312, 7.73
13568, 7.75
13824, 7.77
14080, 7.70
14336, 7.72
14592, 7.74
14848, 7.75
15104, 7.69
15360, 7.71
15616, 7.72
15872, 7.72
16128, 7.75
16384, 7.69
