128, 18.19
132, 17.64
136, 17.12
140, 16.63
144, 25.46
148, 24.88
152, 24.18
156, 23.58
160, 22.99
164, 22.44
168, 21.89
172, 21.40
176, 20.89
180, 20.43
184, 19.99
188, 19.56
192, 19.16
196, 18.77
200, 18.40
204, 18.03
208, 17.68
212, 17.34
216, 17.03
220, 16.71
224, 16.41
228, 16.11
232, 15.84
236, 15.58
240, 15.32
244, 15.07
248, 14.82
252, 14.59
256, 14.34
264, 13.93
272, 13.54
280, 13.15
288, 17.38
296, 16.95
304, 16.50
312, 16.08
320, 15.68
328, 15.30
336, 14.93
344, 14.59
352, 14.24
360, 13.92
368, 13.64
376, 13.33
384, 13.06
392, 12.79
400, 12.54
408, 12.29
416, 12.07
424, 11.84
432, 14.97
440, 14.73
448, 14.46
456, 14.21
464, 13.96
472, 13.80
480, 13.57
488, 13.35
496, 13.12
504, 12.92
512, 12.71
528, 12.33
544, 11.96
560, 11.63
576, 13.64
592, 13.28
608, 12.94
624, 12.61
640, 12.29
656, 11.99
672, 11.71
688, 11.43
704, 11.17
720, 12.74
736, 12.45
752, 12.22
768, 11.96
784, 11.71
800, 11.48
816, 11.25
832, 11.03
848, 10.83
864, 12.13
880, 11.91
896, 11.74
912, 11.53
928, 11.33
944, 11.11
960, 10.96
976, 10.77
992, 10.59
1008, 11.70
1024, 11.55
1056, 11.21
1088, 10.88
1120, 10.56
1152, 11.41
1184, 11.11
1216, 10.78
1248, 10.54
1280, 10.28
1312, 11.03
1344, 10.78
1376, 10.52
1408, 10.28
1440, 10.97
1472, 10.75
1504, 10.51
1536, 10.29
1568, 10.08
1600, 10.70
1632, 10.50
1664, 10.29
1696, 10.10
1728, 10.67
1760, 10.49
1792, 10.30
1824, 10.11
1856, 9.94
1888, 10.47
1920, 10.28
1952, 10.13
1984, 9.95
2016, 10.45
2048, 10.30
2112, 9.98
2176, 10.29
2240, 10.00
2304, 10.29
2368, 10.02
2432, 9.76
2496, 10.04
2560, 9.79
2624, 10.06
2688, 9.82
2752, 10.07
2816, 9.84
2880, 10.09
2944, 9.87
3008, 9.66
3072, 9.88
3136, 9.67
3200, 9.89
3264, 9.72
3328, 9.93
3392, 9.74
3456, 9.94
3520, 9.76
3584, 9.59
3648, 9.78
3712, 9.62
3776, 9.80
3840, 9.64
3904, 9.82
3968, 9.66
4032, 9.83
4096, 9.68
4224, 9.70
4352, 9.72
4480, 9.74
4608, 9.76
4736, 9.49
4864, 9.52
4992, 9.54
5120, 9.55
5248, 9.58
5376, 9.60
5504, 9.61
5632, 9.63
5760, 9.64
5888, 9.43
6016, 9.45
6144, 9.48
6272, 9.49
6400, 9.51
6528, 9.52
6656, 9.54
6784, 9.55
6912, 9.57
7040, 9.39
7168, 9.41
7296, 9.43
7424, 9.44
7552, 9.46
7680, 9.47
7808, 9.49
7936, 9.51
8064, 9.51
8192, 9.37
8448, 9.40
8704, 9.43
8960, 9.45
9216, 9.48
9472, 9.36
9728, 9.38
9984, 9.42
10240, 9.44
10496, 9.34
10752, 9.36
11008, 9.39
11264, 9.41
11520, 9.43
11776, 9.33
12032, 9.36
12288, 9.38
12544, 9.40
12800, 9.32
13056, 9.33
13312, 9.36
13568, 9.37
13824, 9.39
14080, 9.32
14336, 9.33
14592, 9.35
14848, 9.37
15104, 9.30
15360, 9.31
15616, 9.33
15872, 9.35
16128, 9.36
16384, 9.30
