128, 24.97
132, 24.27
136, 23.62
140, 22.93
144, 31.24
148, 30.54
152, 29.70
156, 28.96
160, 28.23
164, 27.55
168, 26.80
172, 26.28
176, 25.65
180, 25.09
184, 24.52
188, 24.01
192, 23.52
196, 23.04
200, 22.55
204, 22.17
208, 21.73
212, 21.31
216, 26.90
220, 26.44
224, 26.00
228, 25.55
232, 25.09
236, 24.69
240, 24.22
244, 23.84
248, 23.48
252, 23.02
256, 22.73
264, 22.00
272, 21.40
280, 20.78
288, 25.49
296, 24.80
304, 24.12
312, 23.53
320, 23.02
328, 22.37
336, 21.91
344, 20.90
352, 20.96
360, 23.93
368, 23.46
376, 22.96
384, 22.48
392, 22.06
400, 21.62
408, 21.20
416, 20.78
424, 20.36
432, 22.98
440, 22.58
448, 22.19
456, 21.80
464, 21.45
472, 20.98
480, 20.72
488, 20.40
496, 20.06
504, 22.28
512, 21.96
528, 21.29
544, 20.69
560, 20.09
576, 21.76
592, 21.18
608, 20.68
624, 20.10
640, 19.64
656, 21.12
672, 20.62
688, 20.19
704, 19.72
720, 21.04
736, 20.60
752, 20.20
768, 19.73
784, 19.37
800, 20.59
816, 20.18
832, 19.84
848, 19.47
864, 20.56
880, 20.20
896, 19.87
912, 19.53
928, 19.19
944, 20.21
960, 19.88
976, 19.56
992, 19.27
1008, 20.21
1024, 19.91
1056, 19.33
1088, 19.89
1120, 19.40
1152, 19.96
1184, 19.46
1216, 18.93
1248, 19.48
1280, 18.93
1312, 19.55
1344, 19.08
1376, 19.57
1408, 19.15
1440, 19.60
1472, 19.20
1504, 18.78
1536, 19.26
1568, 18.85
1600, 19.28
1632, 18.91
1664, 19.33
1696, 18.98
1728, 19.38
1760, 19.04
1792, 18.69
1824, 19.07
1856, 18.75
1888, 19.10
1920, 18.80
1952, 19.15
1984, 18.82
2016, 19.17
2048, 18.88
2112, 18.93
2176, 19.00
2240, 19.01
2304, 19.02
2368, 18.54
2432, 18.59
2496, 18.66
2560, 18.68
2624, 18.72
2688, 18.76
2752, 18.80
2816, 18.82
2880, 18.87
2944, 18.46
3008, 18.50
3072, 18.55
3136, 18.59
3200, 18.63
3264, 18.66
3328, 18.69
3392, 18.73
3456, 18.75
3520, 18.41
3584, 18.45
3648, 18.49
3712, 18.50
3776, 18.55
3840, 18.58
3904, 18.59
3968, 18.64
4032, 18.67
4096, 18.38
4224, 18.44
4352, 18.50
4480, 18.54
4608, 18.60
4736, 18.37
4864, 18.42
4992, 18.47
5120, 18.51
5248, 18.32
5376, 18.36
5504, 18.41
5632, 18.47
5760, 18.51
5888, 18.33
6016, 18.37
6144, 18.42
6272, 18.46
6400, 18.29
6528, 18.33
6656, 18.38
6784, 18.42
6912, 18.45
7040, 18.30
7168, 18.34
7296, 18.37
7424, 18.41
7552, 18.27
7680, 18.31
7808, 18.34
7936, 18.37
8064, 18.40
8192, 18.28
8448, 18.34
8704, 18.26
8960, 18.32
9216, 18.36
9472, 18.29
9728, 18.34
9984, 18.27
10240, 18.32
10496, 18.25
10752, 18.30
11008, 18.22
11264, 18.27
11520, 18.32
11776, 18.26
12032, 18.30
12288, 18.23
12544, 18.29
12800, 18.22
13056, 18.27
13312, 18.21
13568, 18.25
13824, 18.29
14080, 18.24
14336, 18.28
14592, 18.22
14848, 18.26
15104, 18.21
15360, 18.25
15616, 18.20
15872, 18.23
16128, 18.26
16384, 18.23
