128, 68.69
132, 66.11
136, 64.29
140, 62.56
144, 90.78
148, 88.24
152, 85.79
156, 83.73
160, 81.58
164, 79.59
168, 77.69
172, 75.88
176, 74.15
180, 72.32
184, 70.93
188, 69.19
192, 67.98
196, 66.14
200, 65.35
204, 64.06
208, 62.65
212, 61.75
216, 80.21
220, 78.72
224, 77.38
228, 75.84
232, 74.70
236, 73.38
240, 72.17
244, 70.99
248, 69.74
252, 68.71
256, 67.62
264, 65.61
272, 63.57
280, 61.85
288, 75.10
296, 72.76
304, 70.88
312, 69.03
320, 67.31
328, 65.65
336, 64.08
344, 62.63
352, 61.16
360, 71.63
368, 70.07
376, 68.43
384, 67.22
392, 65.84
400, 64.13
408, 63.33
416, 61.88
424, 60.97
432, 69.61
440, 68.45
448, 67.36
456, 66.00
464, 68.23
472, 64.08
480, 62.47
488, 61.56
496, 60.40
504, 68.08
512, 66.80
528, 64.94
544, 63.05
560, 61.19
576, 66.87
592, 64.97
608, 63.50
624, 61.67
640, 60.19
656, 65.16
672, 63.71
688, 62.24
704, 60.64
720, 65.14
736, 63.97
752, 62.54
768, 61.30
784, 59.90
800, 64.25
816, 62.87
832, 61.68
848, 60.50
864, 64.30
880, 63.09
896, 61.87
912, 60.88
928, 59.77
944, 63.43
960, 62.33
976, 61.30
992, 60.23
1008, 63.54
1024, 62.63
1056, 60.56
1088, 62.59
1120, 61.03
1152, 63.02
1184, 61.24
1216, 59.67
1248, 61.76
1280, 59.94
1312, 61.77
1344, 60.33
1376, 61.99
1408, 60.60
1440, 62.13
1472, 60.80
1504, 59.39
1536, 61.09
1568, 59.78
1600, 61.19
1632, 59.97
1664, 76.50
1696, 60.35
1728, 61.66
1760, 60.52
1792, 59.47
1824, 60.69
1856, 59.68
1888, 61.04
1920, 59.99
1952, 61.12
1984, 60.06
2016, 61.28
2048, 60.25
2112, 60.60
2176, 60.75
2240, 60.84
2304, 60.99
2368, 59.44
2432, 59.56
2496, 59.68
2560, 59.86
2624, 59.98
2688, 60.14
2752, 60.32
2816, 60.39
2880, 60.60
2944, 59.26
3008, 59.46
3072, 59.53
3136, 59.64
3200, 59.76
3264, 59.91
3328, 60.12
3392, 61.00
3456, 60.33
3520, 59.21
3584, 59.36
3648, 59.47
3712, 59.40
3776, 59.94
3840, 59.75
3904, 59.94
3968, 60.54
4032, 60.23
4096, 59.18
4224, 59.49
4352, 59.62
4480, 59.80
4608, 59.95
4736, 59.21
4864, 59.48
4992, 59.64
5120, 65.52
5248, 59.15
5376, 59.33
5504, 59.47
5632, 64.16
5760, 59.87
5888, 59.28
6016, 59.30
6144, 68.91
6272, 59.62
6400, 59.13
6528, 61.28
6656, 79.21
6784, 59.53
6912, 59.68
7040, 59.12
7168, 59.29
7296, 62.45
7424, 63.95
7552, 62.54
7680, 59.28
7808, 61.17
7936, 72.46
8064, 59.55
8192, 59.78
8448, 59.32
8704, 67.12
8960, 59.28
9216, 59.45
9472, 59.21
9728, 59.38
9984, 62.40
10240, 62.90
10496, 67.08
10752, 62.30
11008, 58.97
11264, 60.70
11520, 62.79
11776, 67.79
12032, 59.25
12288, 68.26
12544, 65.36
12800, 59.76
13056, 59.34
13312, 60.05
13568, 59.16
13824, 75.11
14080, 65.51
14336, 69.94
14592, 59.15
14848, 63.86
15104, 61.12
15360, 60.93
15616, 65.35
15872, 62.24
16128, 64.38
16384, 59.14
