128, 17.97
132, 17.44
136, 26.69
140, 26.07
144, 25.35
148, 24.64
152, 24.01
156, 23.38
160, 22.80
164, 22.24
168, 21.71
172, 21.22
176, 20.73
180, 20.27
184, 19.83
188, 19.40
192, 18.89
196, 18.61
200, 18.24
204, 17.87
208, 17.53
212, 17.20
216, 16.87
220, 16.57
224, 16.27
228, 15.99
232, 15.72
236, 15.45
240, 15.19
244, 14.95
248, 14.70
252, 14.47
256, 14.24
264, 13.83
272, 18.24
280, 17.76
288, 17.28
296, 16.81
304, 16.38
312, 15.95
320, 15.54
328, 15.18
336, 14.80
344, 14.45
352, 14.12
360, 13.82
368, 13.51
376, 13.22
384, 12.95
392, 12.68
400, 12.46
408, 15.82
416, 15.55
424, 15.26
432, 14.98
440, 14.70
448, 14.44
456, 14.18
464, 13.91
472, 13.69
480, 13.47
488, 13.25
496, 13.04
504, 12.83
512, 12.62
528, 12.24
544, 14.35
560, 13.97
576, 13.58
592, 13.22
608, 12.86
624, 12.54
640, 12.22
656, 11.92
672, 11.66
688, 13.22
704, 12.93
720, 12.65
736, 12.42
752, 12.15
768, 11.90
784, 11.66
800, 11.41
816, 12.80
832, 12.57
848, 12.34
864, 12.11
880, 11.88
896, 11.68
912, 11.47
928, 11.21
944, 11.09
960, 12.27
976, 12.07
992, 11.85
1008, 11.69
1024, 11.50
1056, 11.15
1088, 12.03
1120, 11.70
1152, 11.36
1184, 11.07
1216, 10.78
1248, 11.56
1280, 11.28
1312, 10.99
1344, 10.72
1376, 11.44
1408, 11.19
1440, 10.93
1472, 10.66
1504, 11.34
1536, 11.12
1568, 10.88
1600, 10.66
1632, 11.25
1664, 11.05
1696, 10.84
1728, 10.64
1760, 10.45
1792, 11.00
1824, 10.75
1856, 10.61
1888, 10.43
1920, 10.95
1952, 10.78
1984, 10.60
2016, 10.43
2048, 10.91
2112, 10.58
2176, 10.87
2240, 10.57
2304, 10.28
2368, 10.56
2432, 10.27
2496, 10.55
2560, 10.28
2624, 10.54
2688, 10.28
2752, 10.51
2816, 10.28
2880, 10.52
2944, 10.28
3008, 10.51
3072, 10.29
3136, 10.50
3200, 10.29
3264, 10.49
3328, 10.29
3392, 10.10
3456, 10.30
3520, 10.10
3584, 10.30
3648, 10.11
3712, 10.28
3776, 10.12
3840, 10.29
3904, 10.11
3968, 10.29
4032, 10.13
4096, 10.30
4224, 10.30
4352, 10.30
4480, 10.01
4608, 10.01
4736, 10.01
4864, 10.03
4992, 10.03
5120, 10.04
5248, 10.05
5376, 10.06
5504, 10.06
5632, 10.07
5760, 10.02
5888, 10.08
6016, 10.08
6144, 10.09
6272, 10.09
6400, 10.10
6528, 10.10
6656, 9.91
6784, 9.92
6912, 9.92
7040, 9.92
7168, 9.94
7296, 9.94
7424, 9.95
7552, 9.96
7680, 9.96
7808, 9.96
7936, 9.97
8064, 9.98
8192, 9.98
8448, 10.00
8704, 10.01
8960, 9.87
9216, 9.89
9472, 9.90
9728, 9.91
9984, 9.92
10240, 9.93
10496, 9.94
10752, 9.95
11008, 9.84
11264, 9.85
11520, 9.86
11776, 9.87
12032, 9.88
12288, 9.89
12544, 9.90
12800, 9.91
13056, 9.92
13312, 9.83
13568, 9.84
13824, 9.85
14080, 9.85
14336, 9.86
14592, 9.87
14848, 9.88
15104, 9.89
15360, 9.80
15616, 9.81
15872, 9.82
16128, 9.83
16384, 9.84
