128, 21.19
132, 20.55
136, 19.90
140, 19.44
144, 27.76
148, 27.00
152, 26.29
156, 25.56
160, 24.99
164, 24.39
168, 23.82
172, 23.28
176, 22.73
180, 22.22
184, 21.77
188, 21.31
192, 20.84
196, 20.43
200, 19.91
204, 19.63
208, 19.30
212, 18.93
216, 24.44
220, 24.03
224, 23.55
228, 23.18
232, 22.78
236, 22.42
240, 21.97
244, 21.67
248, 21.35
252, 21.00
256, 20.69
264, 20.02
272, 19.49
280, 18.94
288, 22.83
296, 22.19
304, 21.62
312, 21.00
320, 20.57
328, 20.07
336, 19.60
344, 19.16
352, 18.73
360, 21.78
368, 21.39
376, 20.94
384, 20.50
392, 20.10
400, 19.70
408, 19.31
416, 18.94
424, 18.60
432, 21.20
440, 20.82
448, 20.46
456, 20.11
464, 19.75
472, 19.42
480, 19.09
488, 18.80
496, 18.51
504, 20.73
512, 20.42
528, 19.82
544, 19.22
560, 18.69
576, 20.39
592, 19.82
608, 19.31
624, 18.83
640, 18.37
656, 19.91
672, 19.37
688, 18.99
704, 18.56
720, 19.86
736, 19.46
752, 19.10
768, 18.71
784, 18.32
800, 19.56
816, 19.17
832, 18.80
848, 18.46
864, 19.59
880, 19.20
896, 18.96
912, 18.58
928, 18.27
944, 19.28
960, 18.93
976, 18.69
992, 18.36
1008, 19.33
1024, 19.07
1056, 18.48
1088, 19.08
1120, 18.59
1152, 19.18
1184, 18.68
1216, 18.19
1248, 18.76
1280, 18.27
1312, 18.83
1344, 18.35
1376, 18.89
1408, 18.47
1440, 18.94
1472, 18.54
1504, 18.17
1536, 18.61
1568, 18.24
1600, 18.67
1632, 18.31
1664, 18.73
1696, 18.40
1728, 18.75
1760, 18.42
1792, 18.10
1824, 18.45
1856, 18.14
1888, 18.55
1920, 18.23
1952, 18.61
1984, 18.30
2016, 18.65
2048, 18.34
2112, 18.42
2176, 18.45
2240, 18.52
2304, 18.50
2368, 18.01
2432, 18.14
2496, 18.19
2560, 18.23
2624, 18.26
2688, 18.32
2752, 18.32
2816, 18.39
2880, 18.44
2944, 18.05
3008, 18.08
3072, 18.13
3136, 18.15
3200, 18.10
3264, 18.22
3328, 18.29
3392, 18.32
3456, 18.36
3520, 18.02
3584, 18.07
3648, 18.09
3712, 18.14
3776, 18.18
3840, 18.21
3904, 18.25
3968, 18.27
4032, 18.30
4096, 18.02
4224, 18.09
4352, 18.14
4480, 18.20
4608, 18.25
4736, 18.04
4864, 18.10
4992, 18.08
5120, 18.20
5248, 17.99
5376, 18.05
5504, 18.08
5632, 18.14
5760, 18.20
5888, 18.02
6016, 18.06
6144, 18.10
6272, 18.14
6400, 17.97
6528, 18.03
6656, 18.08
6784, 18.11
6912, 18.14
7040, 17.99
7168, 18.04
7296, 18.06
7424, 18.12
7552, 17.98
7680, 18.02
7808, 18.06
7936, 18.09
8064, 18.12
8192, 18.00
8448, 18.05
8704, 17.98
8960, 18.04
9216, 18.10
9472, 18.00
9728, 18.07
9984, 17.99
10240, 18.04
10496, 17.98
10752, 18.03
11008, 17.97
11264, 18.01
11520, 18.07
11776, 18.00
12032, 18.05
12288, 17.99
12544, 18.03
12800, 17.97
13056, 18.02
13312, 17.96
13568, 18.00
13824, 18.04
14080, 17.99
14336, 18.02
14592, 17.98
14848, 18.01
15104, 17.97
15360, 18.01
15616, 17.96
15872, 17.99
16128, 18.03
16384, 17.99
