128, 9.28
132, 9.08
136, 16.76
140, 16.33
144, 15.72
148, 15.39
152, 14.97
156, 14.62
160, 14.22
164, 13.91
168, 13.56
172, 13.20
176, 12.94
180, 12.69
184, 12.41
188, 12.14
192, 11.85
196, 11.66
200, 11.41
204, 11.22
208, 10.98
212, 10.79
216, 10.58
220, 10.42
224, 10.21
228, 10.05
232, 9.86
236, 9.72
240, 9.54
244, 9.40
248, 9.24
252, 9.13
256, 8.96
264, 8.70
272, 12.47
280, 12.09
288, 11.76
296, 11.43
304, 11.14
312, 10.84
320, 10.59
328, 10.35
336, 10.08
344, 9.87
352, 9.61
360, 9.41
368, 9.24
376, 9.02
384, 8.85
392, 8.68
400, 8.51
408, 11.03
416, 10.78
424, 10.62
432, 10.44
440, 10.25
448, 10.08
456, 9.90
464, 9.73
472, 9.56
480, 9.42
488, 9.27
496, 9.12
504, 8.97
512, 8.83
528, 8.58
544, 10.40
560, 10.09
576, 9.80
592, 9.49
608, 9.31
624, 9.07
640, 8.84
656, 8.63
672, 8.42
688, 9.85
704, 9.62
720, 9.41
736, 9.21
752, 9.03
768, 8.84
784, 8.68
800, 8.52
816, 9.59
832, 9.45
848, 9.31
864, 9.14
880, 8.99
896, 8.84
912, 8.69
928, 8.54
944, 8.36
960, 9.38
976, 9.26
992, 9.10
1008, 8.95
1024, 8.74
1056, 8.56
1088, 9.29
1120, 9.07
1152, 8.82
1184, 8.59
1216, 8.30
1248, 9.05
1280, 8.83
1312, 8.56
1344, 8.44
1376, 9.01
1408, 8.80
1440, 8.61
1472, 8.45
1504, 9.00
1536, 8.84
1568, 8.66
1600, 8.47
1632, 8.94
1664, 8.84
1696, 8.65
1728, 8.46
1760, 8.35
1792, 8.81
1824, 8.62
1856, 8.43
1888, 8.40
1920, 8.80
1952, 8.69
1984, 8.46
2016, 8.33
2048, 8.72
2112, 8.57
2176, 8.73
2240, 8.49
2304, 8.35
2368, 8.49
2432, 8.29
2496, 8.60
2560, 8.35
2624, 8.52
2688, 8.38
2752, 8.60
2816, 8.41
2880, 8.53
2944, 8.45
3008, 8.66
3072, 8.40
3136, 8.64
3200, 8.47
3264, 8.54
3328, 8.41
3392, 8.34
3456, 8.45
3520, 8.36
3584, 8.43
3648, 8.28
3712, 8.54
3776, 8.40
3840, 8.56
3904, 8.42
3968, 8.43
4032, 8.33
4096, 8.58
4224, 8.45
4352, 8.51
4480, 8.34
4608, 8.33
4736, 8.26
4864, 8.27
4992, 8.39
5120, 8.41
5248, 8.36
5376, 8.38
5504, 8.45
5632, 8.39
5760, 8.32
5888, 8.46
6016, 8.37
6144, 8.34
6272, 8.49
6400, 8.49
6528, 8.44
6656, 8.21
6784, 8.24
6912, 8.33
7040, 8.32
7168, 8.25
7296, 8.40
7424, 8.40
7552, 8.34
7680, 8.35
7808, 8.35
7936, 8.43
8064, 8.37
8192, 8.31
8448, 8.31
8704, 8.40
8960, 8.28
9216, 8.23
9472, 8.31
9728, 8.37
9984, 8.25
10240, 8.35
10496, 8.36
10752, 8.37
11008, 8.34
11264, 8.34
11520, 8.29
11776, 8.23
12032, 8.32
12288, 8.24
12544, 8.39
12800, 8.38
13056, 8.42
13312, 8.34
13568, 8.36
13824, 8.22
14080, 8.31
14336, 8.38
14592, 8.24
14848, 8.25
15104, 8.38
15360, 8.31
15616, 8.28
15872, 8.23
16128, 8.36
16384, 8.34
