128, 25.14
132, 24.36
136, 23.65
140, 22.81
144, 22.33
148, 21.73
152, 21.16
156, 20.60
160, 20.09
164, 19.62
168, 19.12
172, 18.73
176, 18.30
180, 17.81
184, 17.52
188, 17.13
192, 16.77
196, 16.44
200, 16.09
204, 15.78
208, 21.74
212, 21.41
216, 21.00
220, 20.61
224, 20.26
228, 19.91
232, 19.55
236, 19.22
240, 18.80
244, 18.59
248, 18.29
252, 17.99
256, 17.67
264, 17.18
272, 16.66
280, 16.20
288, 15.76
296, 15.33
304, 14.94
312, 18.70
320, 18.27
328, 17.83
336, 17.39
344, 17.01
352, 16.61
360, 16.26
368, 15.90
376, 15.56
384, 15.25
392, 14.93
400, 14.55
408, 14.35
416, 17.69
424, 17.35
432, 17.03
440, 16.74
448, 16.42
456, 15.70
464, 15.87
472, 15.60
480, 14.99
488, 15.12
496, 14.87
504, 14.62
512, 14.39
528, 16.38
544, 15.95
560, 15.46
576, 15.08
592, 14.64
608, 14.29
624, 15.98
640, 15.60
656, 15.21
672, 14.85
688, 14.54
704, 14.20
720, 13.85
736, 15.36
752, 15.01
768, 14.74
784, 14.43
800, 14.15
816, 13.86
832, 15.14
848, 14.88
864, 14.61
880, 14.36
896, 14.10
912, 13.86
928, 13.61
944, 14.75
960, 14.51
976, 14.28
992, 14.07
1008, 13.85
1024, 13.62
1056, 14.43
1088, 14.03
1120, 13.62
1152, 14.34
1184, 14.05
1216, 13.69
1248, 14.35
1280, 14.02
1312, 13.69
1344, 13.28
1376, 13.98
1408, 13.69
1440, 13.38
1472, 13.96
1504, 13.65
1536, 13.40
1568, 13.95
1600, 13.70
1632, 13.43
1664, 13.93
1696, 13.69
1728, 13.44
1760, 13.19
1792, 13.67
1824, 13.44
1856, 13.18
1888, 13.65
1920, 13.47
1952, 13.22
1984, 13.66
2016, 13.47
2048, 13.27
2112, 13.48
2176, 13.09
2240, 13.32
2304, 13.49
2368, 13.10
2432, 13.33
2496, 13.49
2560, 13.16
2624, 13.35
2688, 13.04
2752, 13.20
2816, 13.37
2880, 13.08
2944, 13.21
3008, 12.93
3072, 13.09
3136, 13.25
3200, 13.00
3264, 13.14
3328, 13.27
3392, 13.03
3456, 13.17
3520, 12.93
3584, 13.06
3648, 13.19
3712, 12.98
3776, 13.10
3840, 12.83
3904, 13.01
3968, 13.14
4032, 12.93
4096, 13.03
4224, 12.95
4352, 12.88
4480, 13.09
4608, 13.02
4736, 12.95
4864, 12.88
4992, 13.07
5120, 13.01
5248, 12.95
5376, 12.88
5504, 12.82
5632, 12.97
5760, 12.92
5888, 12.87
6016, 12.81
6144, 12.97
6272, 12.91
6400, 12.86
6528, 12.82
6656, 12.96
6784, 12.85
6912, 12.87
7040, 12.83
7168, 12.76
7296, 12.90
7424, 12.87
7552, 12.82
7680, 12.76
7808, 12.90
7936, 12.86
8064, 12.81
8192, 12.78
8448, 12.86
8704, 12.78
8960, 12.86
9216, 12.79
9472, 12.85
9728, 12.79
9984, 12.84
10240, 12.78
10496, 12.74
10752, 12.79
11008, 12.73
11264, 12.78
11520, 12.74
11776, 12.79
12032, 12.73
12288, 12.78
12544, 12.74
12800, 12.80
13056, 12.76
13312, 12.78
13568, 12.74
13824, 12.69
14080, 12.76
14336, 12.71
14592, 12.75
14848, 12.72
15104, 12.76
15360, 12.73
15616, 12.76
15872, 12.72
16128, 12.77
16384, 12.74
