128, 14.88
132, 14.44
136, 13.99
140, 13.60
144, 13.24
148, 12.85
152, 12.51
156, 12.21
160, 11.90
164, 11.61
168, 19.32
172, 18.97
176, 18.51
180, 18.10
184, 17.72
188, 17.34
192, 16.98
196, 16.63
200, 16.30
204, 15.98
208, 15.66
212, 15.38
216, 15.08
220, 14.82
224, 14.54
228, 14.30
232, 14.05
236, 13.79
240, 13.58
244, 13.35
248, 13.15
252, 12.89
256, 12.70
264, 12.30
272, 11.93
280, 11.59
288, 11.26
296, 10.97
304, 10.69
312, 10.41
320, 10.15
328, 9.91
336, 13.63
344, 13.34
352, 13.04
360, 12.75
368, 12.48
376, 12.22
384, 11.95
392, 11.70
400, 11.47
408, 11.25
416, 11.03
424, 10.83
432, 10.63
440, 10.33
448, 10.24
456, 10.06
464, 9.90
472, 9.72
480, 9.56
488, 9.41
496, 9.25
504, 11.79
512, 11.62
528, 11.27
544, 10.93
560, 10.62
576, 10.33
592, 10.01
608, 9.78
624, 9.51
640, 9.28
656, 9.07
672, 11.04
688, 10.83
704, 10.56
720, 10.34
736, 10.10
752, 9.90
768, 9.70
784, 9.51
800, 9.32
816, 9.12
832, 8.95
848, 10.36
864, 10.16
880, 9.96
896, 9.80
912, 9.62
928, 9.46
944, 9.31
960, 9.15
976, 8.98
992, 8.85
1008, 10.02
1024, 9.88
1056, 9.53
1088, 9.29
1120, 9.03
1152, 8.78
1184, 9.62
1216, 9.41
1248, 9.17
1280, 8.94
1312, 8.70
1344, 9.50
1376, 9.28
1408, 9.07
1440, 8.87
1472, 8.68
1504, 8.50
1536, 9.18
1568, 9.00
1600, 8.81
1632, 8.65
1664, 8.47
1696, 9.10
1728, 8.93
1760, 8.77
1792, 8.62
1824, 8.46
1856, 8.99
1888, 8.88
1920, 8.70
1952, 8.59
1984, 8.44
2016, 8.98
2048, 8.83
2112, 8.57
2176, 8.31
2240, 8.67
2304, 8.44
2368, 8.77
2432, 8.52
2496, 8.29
2560, 8.62
2624, 8.43
2688, 8.72
2752, 8.52
2816, 8.32
2880, 8.58
2944, 8.41
3008, 8.24
3072, 8.50
3136, 8.33
3200, 8.59
3264, 8.41
3328, 8.22
3392, 8.49
3456, 8.33
3520, 8.16
3584, 8.40
3648, 8.25
3712, 8.45
3776, 8.33
3840, 8.18
3904, 8.40
3968, 8.26
4032, 8.46
4096, 8.33
4224, 8.40
4352, 8.15
4480, 8.21
4608, 8.28
4736, 8.32
4864, 8.11
4992, 8.16
5120, 8.22
5248, 8.28
5376, 8.33
5504, 8.13
5632, 8.18
5760, 8.22
5888, 8.28
6016, 8.10
6144, 8.16
6272, 8.20
6400, 8.24
6528, 8.06
6656, 8.12
6784, 8.17
6912, 8.21
7040, 8.06
7168, 8.10
7296, 8.14
7424, 8.18
7552, 8.04
7680, 8.08
7808, 8.12
7936, 8.15
8064, 8.19
8192, 8.06
8448, 8.13
8704, 8.05
8960, 8.12
9216, 8.04
9472, 8.10
9728, 8.02
9984, 8.08
10240, 8.01
10496, 8.07
10752, 8.12
11008, 8.06
11264, 8.11
11520, 8.04
11776, 8.10
12032, 8.04
12288, 8.08
12544, 8.02
12800, 8.08
13056, 8.00
13312, 8.06
13568, 8.01
13824, 8.05
14080, 8.00
14336, 8.04
14592, 7.99
14848, 8.03
15104, 7.98
15360, 8.03
15616, 7.98
15872, 8.02
16128, 8.06
16384, 8.02
