128, 16.72
132, 16.23
136, 27.68
140, 27.01
144, 26.19
148, 25.50
152, 24.83
156, 24.19
160, 23.59
164, 23.01
168, 22.43
172, 21.92
176, 21.42
180, 20.96
184, 20.48
188, 20.06
192, 19.64
196, 19.20
200, 18.86
204, 18.51
208, 18.13
212, 17.80
216, 17.41
220, 17.05
224, 16.85
228, 16.47
232, 16.27
236, 15.99
240, 15.64
244, 15.48
248, 15.22
252, 14.97
256, 14.73
264, 14.30
272, 19.79
280, 19.29
288, 18.75
296, 18.24
304, 17.75
312, 17.30
320, 16.88
328, 16.38
336, 16.07
344, 15.71
352, 15.34
360, 14.93
368, 14.67
376, 14.36
384, 14.07
392, 13.78
400, 13.51
408, 17.20
416, 16.88
424, 16.52
432, 16.25
440, 15.95
448, 15.67
456, 15.38
464, 15.12
472, 14.87
480, 14.61
488, 14.39
496, 14.16
504, 13.88
512, 13.71
528, 13.30
544, 16.24
560, 15.80
576, 15.11
592, 14.72
608, 14.36
624, 13.96
640, 13.61
656, 13.29
672, 12.85
688, 15.16
704, 14.86
720, 14.53
736, 14.21
752, 13.87
768, 13.62
784, 13.30
800, 13.08
816, 14.79
832, 14.52
848, 14.24
864, 13.98
880, 13.66
896, 13.46
912, 13.24
928, 13.02
944, 12.80
960, 14.27
976, 14.03
992, 13.81
1008, 13.59
1024, 13.37
1056, 12.97
1088, 14.06
1120, 13.67
1152, 13.29
1184, 12.93
1216, 12.59
1248, 13.57
1280, 13.22
1312, 12.88
1344, 12.59
1376, 13.48
1408, 13.17
1440, 12.88
1472, 12.60
1504, 13.41
1536, 13.09
1568, 12.82
1600, 12.59
1632, 13.34
1664, 13.09
1696, 12.84
1728, 12.61
1760, 12.38
1792, 13.06
1824, 12.83
1856, 12.61
1888, 12.36
1920, 13.04
1952, 12.82
1984, 12.60
2016, 12.41
2048, 13.01
2112, 12.62
2176, 12.93
2240, 12.61
2304, 12.26
2368, 12.62
2432, 12.30
2496, 12.58
2560, 12.26
2624, 12.62
2688, 12.32
2752, 12.62
2816, 12.34
2880, 12.63
2944, 12.34
3008, 12.61
3072, 12.35
3136, 12.62
3200, 12.37
3264, 12.62
3328, 12.38
3392, 12.15
3456, 12.38
3520, 12.17
3584, 12.40
3648, 12.18
3712, 12.40
3776, 12.19
3840, 12.41
3904, 12.19
3968, 12.41
4032, 12.22
4096, 12.42
4224, 12.44
4352, 12.44
4480, 12.07
4608, 12.11
4736, 12.12
4864, 12.13
4992, 12.14
5120, 12.15
5248, 12.16
5376, 12.18
5504, 12.18
5632, 12.20
5760, 12.20
5888, 12.22
6016, 12.22
6144, 12.23
6272, 12.24
6400, 12.25
6528, 12.25
6656, 12.02
6784, 12.04
6912, 12.05
7040, 12.06
7168, 12.06
7296, 12.07
7424, 12.09
7552, 12.10
7680, 12.10
7808, 12.11
7936, 12.13
8064, 12.13
8192, 12.14
8448, 12.16
8704, 12.17
8960, 12.01
9216, 12.02
9472, 12.03
9728, 12.05
9984, 12.07
10240, 12.08
10496, 12.10
10752, 12.11
11008, 11.98
11264, 11.99
11520, 12.01
11776, 12.03
12032, 12.03
12288, 12.05
12544, 12.05
12800, 12.06
13056, 12.08
13312, 11.96
13568, 11.99
13824, 12.00
14080, 12.01
14336, 12.02
14592, 12.03
14848, 12.04
15104, 12.05
15360, 11.95
15616, 11.97
15872, 11.98
16128, 11.99
16384, 11.99
