128, 17.30
132, 16.80
136, 16.28
140, 15.84
144, 22.75
148, 22.09
152, 21.49
156, 20.97
160, 20.43
164, 19.96
168, 19.46
172, 19.05
176, 18.58
180, 18.21
184, 17.79
188, 17.44
192, 17.05
196, 16.65
200, 16.37
204, 15.95
208, 15.70
212, 15.49
216, 20.07
220, 19.73
224, 19.33
228, 19.01
232, 18.66
236, 18.37
240, 18.05
244, 17.77
248, 17.47
252, 17.21
256, 16.93
264, 16.42
272, 15.94
280, 15.49
288, 18.75
296, 18.22
304, 17.74
312, 17.29
320, 16.86
328, 16.45
336, 16.07
344, 15.69
352, 15.34
360, 17.94
368, 17.56
376, 17.18
384, 16.83
392, 16.50
400, 16.18
408, 15.87
416, 15.55
424, 15.27
432, 17.41
440, 17.10
448, 16.79
456, 16.51
464, 16.22
472, 15.97
480, 15.69
488, 15.43
496, 15.19
504, 17.04
512, 16.73
528, 16.27
544, 15.79
560, 15.34
576, 16.76
592, 16.30
608, 15.88
624, 15.47
640, 15.05
656, 16.34
672, 15.95
688, 15.59
704, 15.21
720, 16.36
736, 16.00
752, 15.66
768, 15.35
784, 15.03
800, 16.04
816, 15.73
832, 15.44
848, 15.15
864, 16.09
880, 15.79
896, 15.52
912, 15.25
928, 14.98
944, 15.84
960, 15.58
976, 15.34
992, 15.09
1008, 15.90
1024, 15.62
1056, 15.18
1088, 15.70
1120, 15.26
1152, 15.76
1184, 15.33
1216, 14.93
1248, 15.39
1280, 15.01
1312, 15.45
1344, 15.07
1376, 15.49
1408, 15.13
1440, 15.56
1472, 15.22
1504, 14.91
1536, 15.28
1568, 14.97
1600, 15.33
1632, 15.04
1664, 15.38
1696, 15.09
1728, 15.42
1760, 15.15
1792, 14.87
1824, 15.20
1856, 14.94
1888, 15.24
1920, 15.00
1952, 15.26
1984, 15.04
2016, 15.30
2048, 15.09
2112, 15.11
2176, 15.19
2240, 15.22
2304, 15.25
2368, 14.86
2432, 14.90
2496, 14.95
2560, 14.97
2624, 15.02
2688, 15.05
2752, 15.10
2816, 15.13
2880, 15.14
2944, 14.82
3008, 14.87
3072, 14.90
3136, 14.95
3200, 14.98
3264, 15.00
3328, 15.03
3392, 15.06
3456, 15.10
3520, 14.82
3584, 14.86
3648, 14.88
3712, 14.91
3776, 14.95
3840, 14.97
3904, 15.01
3968, 15.02
4032, 15.05
4096, 14.80
4224, 14.87
4352, 14.93
4480, 14.96
4608, 15.03
4736, 14.83
4864, 14.87
4992, 14.92
5120, 14.96
5248, 14.80
5376, 14.84
5504, 14.89
5632, 14.92
5760, 14.95
5888, 14.81
6016, 14.86
6144, 14.88
6272, 14.91
6400, 14.79
6528, 14.82
6656, 14.87
6784, 14.90
6912, 14.93
7040, 14.80
7168, 14.84
7296, 14.91
7424, 14.90
7552, 14.79
7680, 14.82
7808, 14.85
7936, 14.87
8064, 14.90
8192, 14.79
8448, 14.86
8704, 14.76
8960, 14.86
9216, 14.87
9472, 14.82
9728, 14.87
9984, 14.81
10240, 14.85
10496, 14.80
10752, 14.84
11008, 14.78
11264, 14.83
11520, 14.86
11776, 14.79
12032, 14.84
12288, 14.81
12544, 14.83
12800, 14.79
13056, 14.83
13312, 14.78
13568, 14.80
13824, 14.84
14080, 14.80
14336, 14.83
14592, 14.77
14848, 14.81
15104, 14.79
15360, 14.81
15616, 14.78
15872, 14.81
16128, 14.84
16384, 14.80
