128, 17.55
132, 17.00
136, 26.35
140, 25.80
144, 25.04
148, 24.27
152, 23.68
156, 23.08
160, 22.45
164, 21.95
168, 21.55
172, 21.07
176, 20.58
180, 20.14
184, 19.70
188, 19.28
192, 18.88
196, 18.49
200, 17.97
204, 17.62
208, 17.30
212, 16.97
216, 16.64
220, 16.34
224, 16.07
228, 15.77
232, 15.51
236, 15.23
240, 14.98
244, 14.75
248, 14.50
252, 14.27
256, 14.05
264, 13.65
272, 18.06
280, 17.61
288, 17.10
296, 16.64
304, 16.30
312, 15.87
320, 15.46
328, 15.10
336, 14.65
344, 14.30
352, 13.99
360, 13.68
368, 13.38
376, 13.10
384, 12.81
392, 12.56
400, 12.33
408, 15.69
416, 15.43
424, 15.13
432, 14.85
440, 14.64
448, 14.38
456, 14.11
464, 13.88
472, 13.58
480, 13.36
488, 13.15
496, 12.94
504, 12.73
512, 12.52
528, 12.15
544, 14.26
560, 13.86
576, 13.55
592, 13.17
608, 12.77
624, 12.45
640, 12.13
656, 11.84
672, 11.58
688, 13.22
704, 12.91
720, 12.65
736, 12.37
752, 12.08
768, 11.83
784, 11.58
800, 11.33
816, 12.73
832, 12.50
848, 12.29
864, 12.07
880, 11.76
896, 11.62
912, 11.41
928, 11.21
944, 11.04
960, 12.22
976, 12.01
992, 11.84
1008, 11.65
1024, 11.45
1056, 11.10
1088, 11.97
1120, 11.66
1152, 11.32
1184, 11.03
1216, 10.75
1248, 11.50
1280, 11.23
1312, 10.95
1344, 10.69
1376, 11.40
1408, 11.15
1440, 10.89
1472, 10.65
1504, 11.31
1536, 11.08
1568, 10.84
1600, 10.62
1632, 11.22
1664, 11.03
1696, 10.80
1728, 10.61
1760, 10.43
1792, 10.97
1824, 10.78
1856, 10.59
1888, 10.41
1920, 10.93
1952, 10.74
1984, 10.56
2016, 10.40
2048, 10.88
2112, 10.55
2176, 10.85
2240, 10.54
2304, 10.27
2368, 10.54
2432, 10.25
2496, 10.53
2560, 10.26
2624, 10.52
2688, 10.25
2752, 10.51
2816, 10.27
2880, 10.47
2944, 10.27
3008, 10.50
3072, 10.27
3136, 10.49
3200, 10.28
3264, 10.48
3328, 10.28
3392, 10.10
3456, 10.28
3520, 10.09
3584, 10.28
3648, 10.10
3712, 10.28
3776, 10.10
3840, 10.28
3904, 10.10
3968, 10.28
4032, 10.11
4096, 10.28
4224, 10.28
4352, 10.28
4480, 10.00
4608, 9.99
4736, 10.00
4864, 10.01
4992, 10.02
5120, 10.03
5248, 10.04
5376, 10.04
5504, 10.05
5632, 10.06
5760, 10.06
5888, 10.07
6016, 10.07
6144, 10.08
6272, 10.09
6400, 10.09
6528, 10.08
6656, 9.90
6784, 9.90
6912, 9.91
7040, 9.92
7168, 9.93
7296, 9.93
7424, 9.94
7552, 9.95
7680, 9.95
7808, 9.96
7936, 9.97
8064, 9.98
8192, 9.98
8448, 9.99
8704, 9.99
8960, 9.86
9216, 9.88
9472, 9.89
9728, 9.90
9984, 9.92
10240, 9.92
10496, 9.93
10752, 9.94
11008, 9.83
11264, 9.84
11520, 9.85
11776, 9.86
12032, 9.87
12288, 9.88
12544, 9.90
12800, 9.90
13056, 9.91
13312, 9.82
13568, 9.82
13824, 9.83
14080, 9.84
14336, 9.85
14592, 9.86
14848, 9.87
15104, 9.88
15360, 9.80
15616, 9.80
15872, 9.81
16128, 9.82
16384, 9.83
