128, 11.06
132, 10.65
136, 10.43
140, 10.09
144, 18.76
148, 18.24
152, 17.75
156, 17.31
160, 16.88
164, 16.38
168, 16.06
172, 15.73
176, 15.36
180, 15.01
184, 14.68
188, 14.43
192, 14.12
196, 13.85
200, 13.37
204, 13.18
208, 12.90
212, 12.80
216, 12.56
220, 12.38
224, 12.12
228, 11.91
232, 11.68
236, 11.50
240, 11.31
244, 11.06
248, 10.89
252, 10.82
256, 10.66
264, 10.26
272, 10.02
280, 9.72
288, 13.88
296, 13.47
304, 13.03
312, 12.81
320, 12.53
328, 12.21
336, 11.90
344, 11.58
352, 11.39
360, 11.14
368, 10.90
376, 10.63
384, 10.45
392, 10.25
400, 10.04
408, 9.85
416, 9.67
424, 9.48
432, 12.25
440, 12.02
448, 11.83
456, 11.61
464, 11.42
472, 11.23
480, 11.03
488, 10.87
496, 10.65
504, 10.53
512, 10.38
528, 10.06
544, 9.71
560, 9.51
576, 11.40
592, 11.16
608, 10.79
624, 10.56
640, 10.31
656, 10.06
672, 9.81
688, 9.57
704, 9.36
720, 10.97
736, 10.72
752, 10.47
768, 10.28
784, 10.05
800, 9.88
816, 9.63
832, 9.46
848, 9.34
864, 10.61
880, 10.45
896, 10.24
912, 10.10
928, 9.92
944, 9.71
960, 9.55
976, 9.39
992, 9.25
1008, 10.41
1024, 10.21
1056, 9.94
1088, 9.64
1120, 9.36
1152, 10.24
1184, 9.96
1216, 9.67
1248, 9.46
1280, 9.21
1312, 10.00
1344, 9.75
1376, 9.55
1408, 9.30
1440, 10.01
1472, 9.81
1504, 9.60
1536, 9.37
1568, 9.21
1600, 9.83
1632, 9.64
1664, 9.45
1696, 9.26
1728, 9.80
1760, 9.64
1792, 9.49
1824, 9.35
1856, 9.15
1888, 9.69
1920, 9.56
1952, 9.40
1984, 9.24
2016, 9.73
2048, 9.59
2112, 9.29
2176, 9.62
2240, 9.31
2304, 9.66
2368, 9.38
2432, 9.15
2496, 9.44
2560, 9.20
2624, 9.49
2688, 9.21
2752, 9.54
2816, 9.30
2880, 9.52
2944, 9.34
3008, 9.16
3072, 9.36
3136, 9.18
3200, 9.37
3264, 9.21
3328, 9.45
3392, 9.22
3456, 9.45
3520, 9.27
3584, 9.14
3648, 9.30
3712, 9.18
3776, 9.32
3840, 9.17
3904, 9.37
3968, 9.22
4032, 9.36
4096, 9.24
4224, 9.24
4352, 9.29
4480, 9.34
4608, 9.36
4736, 9.10
4864, 9.10
4992, 9.13
5120, 9.16
5248, 9.18
5376, 9.22
5504, 9.23
5632, 9.28
5760, 9.29
5888, 9.09
6016, 9.08
6144, 9.13
6272, 9.14
6400, 9.16
6528, 9.20
6656, 9.25
6784, 9.20
6912, 9.23
7040, 9.08
7168, 9.09
7296, 9.12
7424, 9.13
7552, 9.14
7680, 9.15
7808, 9.17
7936, 9.19
8064, 9.22
8192, 9.05
8448, 9.09
8704, 9.11
8960, 9.16
9216, 9.19
9472, 9.06
9728, 9.11
9984, 9.11
10240, 9.14
10496, 9.07
10752, 9.08
11008, 9.09
11264, 9.12
11520, 9.17
11776, 9.08
12032, 9.07
12288, 9.11
12544, 9.15
12800, 9.05
13056, 9.07
13312, 9.11
13568, 9.12
13824, 9.12
14080, 9.08
14336, 9.08
14592, 9.09
14848, 9.11
15104, 9.06
15360, 9.05
15616, 9.08
15872, 9.12
16128, 9.12
16384, 9.05
