128, 11.55
132, 11.21
136, 20.68
140, 19.91
144, 19.58
148, 19.11
152, 18.46
156, 18.13
160, 17.66
164, 17.15
168, 16.68
172, 16.43
176, 15.91
180, 15.72
184, 15.37
188, 14.84
192, 14.78
196, 14.45
200, 14.01
204, 13.90
208, 13.43
212, 13.23
216, 12.91
220, 12.87
224, 12.68
228, 12.46
232, 12.27
236, 11.89
240, 11.86
244, 11.63
248, 11.45
252, 11.27
256, 11.12
264, 10.76
272, 15.14
280, 14.77
288, 14.39
296, 14.03
304, 13.62
312, 13.19
320, 12.98
328, 12.65
336, 12.25
344, 12.09
352, 11.77
360, 11.56
368, 11.30
376, 11.09
384, 10.82
392, 10.46
400, 10.41
408, 13.26
416, 13.05
424, 12.75
432, 12.54
440, 12.36
448, 12.17
456, 11.94
464, 11.74
472, 11.53
480, 11.36
488, 11.20
496, 10.91
504, 10.84
512, 10.63
528, 10.27
544, 12.33
560, 12.06
576, 11.69
592, 11.43
608, 11.11
624, 10.85
640, 10.57
656, 10.33
672, 10.09
688, 11.69
704, 11.44
720, 11.21
736, 10.96
752, 10.70
768, 10.53
784, 10.31
800, 10.10
816, 11.48
832, 11.16
848, 11.03
864, 10.83
880, 10.66
896, 10.47
912, 10.28
928, 10.07
944, 9.87
960, 11.11
976, 10.89
992, 10.73
1008, 10.56
1024, 10.42
1056, 10.07
1088, 11.01
1120, 10.67
1152, 10.41
1184, 10.11
1216, 9.86
1248, 10.65
1280, 10.38
1312, 10.16
1344, 9.89
1376, 10.64
1408, 10.39
1440, 10.17
1472, 9.90
1504, 10.57
1536, 10.38
1568, 10.14
1600, 9.95
1632, 10.54
1664, 10.35
1696, 10.17
1728, 9.98
1760, 9.81
1792, 10.33
1824, 10.17
1856, 9.95
1888, 9.84
1920, 10.34
1952, 10.17
1984, 9.97
2016, 9.86
2048, 10.33
2112, 10.02
2176, 10.33
2240, 9.99
2304, 9.76
2368, 10.04
2432, 9.74
2496, 10.05
2560, 9.80
2624, 10.03
2688, 9.82
2752, 10.02
2816, 9.83
2880, 10.05
2944, 9.86
3008, 10.08
3072, 9.88
3136, 10.05
3200, 9.87
3264, 10.07
3328, 9.90
3392, 9.72
3456, 9.91
3520, 9.72
3584, 9.90
3648, 9.71
3712, 9.93
3776, 9.76
3840, 9.93
3904, 9.77
3968, 9.91
4032, 9.78
4096, 9.95
4224, 9.91
4352, 9.97
4480, 9.69
4608, 9.70
4736, 9.72
4864, 9.73
4992, 9.74
5120, 9.75
5248, 9.76
5376, 9.77
5504, 9.78
5632, 9.77
5760, 9.80
5888, 9.80
6016, 9.80
6144, 9.81
6272, 9.84
6400, 9.83
6528, 9.84
6656, 9.67
6784, 9.68
6912, 9.68
7040, 9.69
7168, 9.69
7296, 9.71
7424, 9.71
7552, 9.73
7680, 9.73
7808, 9.74
7936, 9.75
8064, 9.75
8192, 9.76
8448, 9.77
8704, 9.78
8960, 9.66
9216, 9.66
9472, 9.68
9728, 9.69
9984, 9.71
10240, 9.73
10496, 9.74
10752, 9.75
11008, 9.64
11264, 9.65
11520, 9.67
11776, 9.67
12032, 9.68
12288, 9.70
12544, 9.70
12800, 9.71
13056, 9.73
13312, 9.64
13568, 9.65
13824, 9.66
14080, 9.67
14336, 9.68
14592, 9.69
14848, 9.70
15104, 9.71
15360, 9.63
15616, 9.64
15872, 9.65
16128, 9.66
16384, 9.67
