128, 21.28
132, 20.59
136, 20.01
140, 19.44
144, 26.46
148, 25.80
152, 25.09
156, 24.45
160, 23.80
164, 23.27
168, 22.69
172, 22.16
176, 21.66
180, 21.18
184, 20.71
188, 20.29
192, 19.83
196, 19.46
200, 19.08
204, 18.73
208, 18.38
212, 18.02
216, 22.66
220, 22.29
224, 21.88
228, 21.48
232, 21.11
236, 20.77
240, 20.44
244, 20.11
248, 19.78
252, 19.48
256, 19.20
264, 18.59
272, 18.05
280, 17.54
288, 20.77
296, 20.22
304, 19.72
312, 19.22
320, 18.72
328, 18.27
336, 17.85
344, 17.42
352, 17.01
360, 19.67
368, 19.24
376, 18.85
384, 18.43
392, 18.06
400, 17.71
408, 17.33
416, 17.00
424, 16.67
432, 18.92
440, 18.60
448, 18.29
456, 17.95
464, 17.66
472, 17.35
480, 17.05
488, 16.78
496, 16.50
504, 18.39
512, 18.12
528, 17.58
544, 16.99
560, 16.56
576, 17.98
592, 17.52
608, 17.04
624, 16.60
640, 16.18
656, 17.45
672, 17.04
688, 16.63
704, 16.26
720, 17.39
736, 17.03
752, 16.67
768, 16.32
784, 15.99
800, 17.00
816, 16.69
832, 16.36
848, 16.05
864, 16.92
880, 16.71
896, 16.42
912, 16.12
928, 15.83
944, 16.72
960, 16.45
976, 16.17
992, 15.92
1008, 16.74
1024, 16.49
1056, 15.98
1088, 16.52
1120, 16.05
1152, 16.53
1184, 16.09
1216, 15.67
1248, 16.15
1280, 15.74
1312, 16.18
1344, 15.80
1376, 16.19
1408, 15.86
1440, 16.26
1472, 15.91
1504, 15.57
1536, 15.91
1568, 15.64
1600, 15.97
1632, 15.68
1664, 16.05
1696, 15.70
1728, 15.98
1760, 15.79
1792, 15.50
1824, 15.83
1856, 15.56
1888, 15.87
1920, 15.60
1952, 15.91
1984, 15.65
2016, 15.93
2048, 15.69
2112, 15.73
2176, 15.75
2240, 15.81
2304, 15.84
2368, 15.36
2432, 15.46
2496, 15.48
2560, 15.53
2624, 15.56
2688, 15.60
2752, 15.63
2816, 15.66
2880, 15.68
2944, 15.35
3008, 15.36
3072, 15.38
3136, 15.45
3200, 15.48
3264, 15.51
3328, 15.53
3392, 15.57
3456, 15.59
3520, 15.30
3584, 15.34
3648, 15.37
3712, 15.38
3776, 15.42
3840, 15.45
3904, 15.45
3968, 15.50
4032, 15.53
4096, 15.26
4224, 15.32
4352, 15.38
4480, 15.43
4608, 15.47
4736, 15.28
4864, 15.33
4992, 15.34
5120, 15.41
5248, 15.22
5376, 15.28
5504, 15.32
5632, 15.36
5760, 15.39
5888, 15.26
6016, 15.27
6144, 15.32
6272, 15.36
6400, 15.21
6528, 15.26
6656, 15.29
6784, 15.32
6912, 15.35
7040, 15.23
7168, 15.25
7296, 15.29
7424, 15.31
7552, 15.20
7680, 15.21
7808, 15.26
7936, 15.30
8064, 15.32
8192, 15.20
8448, 15.25
8704, 15.19
8960, 15.23
9216, 15.29
9472, 15.23
9728, 15.28
9984, 15.22
10240, 15.25
10496, 15.19
10752, 15.23
11008, 15.16
11264, 15.21
11520, 15.26
11776, 15.20
12032, 15.24
12288, 15.18
12544, 15.22
12800, 15.17
13056, 15.20
13312, 15.16
13568, 15.20
13824, 15.23
14080, 15.19
14336, 15.22
14592, 15.17
14848, 15.20
15104, 15.17
15360, 15.19
15616, 15.16
15872, 15.18
16128, 15.21
16384, 15.17
